8547	2	7.337567	34.611262	8.654111	52.826330	0.400125	0.253686	0.311176	0.540852	9.361938	6.000000	0.010925	0.555452	2.000000	4.887237	31.154125	1.000000	17.198078	35.353632	1.000000	0.010116	1.345658	2.000000	0.039143	164.350172	1.000000	0.027008	1.306512	6.000000	0.012384
8548	1	54.890785	62.779198	62.455264	8.759407	0.161836	0.101647	0.359984	0.808810	12.490941	3.000000	0.010735	1.389066	1.000000	58.240104	169.243802	5.000000	36.219154	53.889850	4.000000	0.075716	1.247860	5.000000	0.012916	24.893436	5.000000	0.011099	1.472772	3.000000	0.014124
8549	1	21.287686	59.015548	29.718679	52.550512	0.439126	0.255729	0.454034	0.609300	0.822385	5.000000	0.032206	1.288412	2.000000	67.658391	135.671305	1.000000	23.245089	14.318300	2.000000	0.014061	0.956974	1.000000	0.010071	146.450809	5.000000	0.028389	1.358827	1.000000	0.083775
8550	2	23.601811	22.354502	52.166554	2.630505	0.665474	0.594558	0.916096	0.329924	3.205622	4.000000	0.019952	1.349731	4.000000	37.830778	93.511290	1.000000	77.125424	52.566866	2.000000	0.023690	1.410950	4.000000	0.040407	19.760727	3.000000	0.011576	0.283827	5.000000	0.041746
8551	1	58.852629	51.798536	84.252132	5.088059	0.145732	0.891242	0.767899	0.246470	1.844301	4.000000	0.021477	0.340645	2.000000	16.117055	161.850380	6.000000	39.832508	22.354801	1.000000	0.013948	0.690123	2.000000	0.020939	111.327684	6.000000	0.013509	0.572927	5.000000	0.016612
8552	2	20.713588	4.307185	62.036165	11.400818	0.251122	0.886191	0.493688	0.227288	6.209225	4.000000	0.019540	1.198999	3.000000	14.055169	49.220907	4.000000	75.079762	29.597061	1.000000	0.025438	0.170606	1.000000	0.011591	17.539564	4.000000	0.020723	1.260505	1.000000	0.010445
8553	2	68.215625	36.605548	24.447468	83.608461	0.539093	0.390394	0.709901	0.936117	2.091198	4.000000	0.018604	0.537605	3.000000	15.751114	33.276085	6.000000	14.163256	48.710196	2.000000	0.021501	1.251760	3.000000	0.015426	125.097761	3.000000	0.026951	0.043080	4.000000	0.045329
8554	2	94.956293	86.689585	40.550752	59.290874	0.538967	0.997392	0.425272	0.119992	11.970332	6.000000	0.012476	1.113875	2.000000	22.914507	29.650058	2.000000	80.538015	53.298089	5.000000	0.020363	0.490384	4.000000	0.020858	107.554347	4.000000	0.020070	0.792898	5.000000	0.020716
8555	1	76.676777	21.233450	57.060945	83.729061	0.954869	0.281436	0.539822	0.626695	3.087936	2.000000	0.022704	1.492350	3.000000	76.200656	109.737001	4.000000	59.434602	18.776307	6.000000	0.042301	1.410790	1.000000	0.047770	163.327768	1.000000	0.013480	0.580577	5.000000	0.020488
8556	1	28.652396	97.400691	30.036894	55.585508	0.959166	0.473778	0.517608	0.365034	12.286424	5.000000	0.013139	0.856229	2.000000	78.487436	12.160826	1.000000	90.095769	58.116714	5.000000	0.787908	0.744279	5.000000	0.149358	13.485162	1.000000	0.017484	1.323881	3.000000	0.292439
8557	2	2.148114	47.205078	93.905452	56.998887	0.221897	0.538549	0.261366	0.682086	11.827653	6.000000	0.010704	0.151150	2.000000	1.529568	93.689111	2.000000	2.151810	7.245191	1.000000	0.023105	0.126370	2.000000	0.031523	143.815552	1.000000	0.025889	1.314844	5.000000	0.165371
8558	1	4.376066	47.666755	80.480322	27.906055	0.606015	0.895989	0.692836	0.973066	8.115972	6.000000	0.010532	1.613350	5.000000	22.306843	86.096420	6.000000	61.671547	58.818985	2.000000	0.010007	0.266952	4.000000	0.070782	87.736346	6.000000	0.033319	1.304123	2.000000	0.014974
8559	1	27.965155	13.589806	6.678221	91.280622	0.113125	0.983333	0.670997	0.721617	5.767364	3.000000	0.075390	0.149542	2.000000	29.893619	60.120024	6.000000	9.220258	1.768065	4.000000	0.014291	0.396474	6.000000	0.011569	171.619554	4.000000	0.021050	1.027299	1.000000	0.027660
8560	2	67.932004	36.069962	45.677082	71.253131	0.867860	0.180826	0.427737	0.663930	1.183470	4.000000	0.025362	0.385556	5.000000	89.230430	64.079044	4.000000	88.551509	48.675806	3.000000	0.021897	0.576365	5.000000	0.149659	157.649563	5.000000	0.020976	1.245237	1.000000	0.012589
8561	1	36.520780	50.163318	61.803211	55.209406	0.958775	0.642025	0.723408	0.168793	2.906405	5.000000	0.047568	1.199929	1.000000	53.731128	94.789555	4.000000	23.455409	34.346674	3.000000	0.014857	0.813705	3.000000	0.011264	95.704594	6.000000	0.013119	1.169005	5.000000	0.016291
8562	1	99.175000	54.159577	12.911952	40.336142	0.329406	0.561808	0.952936	0.452765	6.873277	5.000000	0.070949	0.832627	2.000000	57.210913	71.765180	6.000000	60.822610	37.554263	2.000000	0.021749	1.167484	4.000000	0.074553	56.702433	2.000000	0.033385	1.340386	6.000000	0.016099
8563	1	71.760255	64.142006	65.728583	21.084189	0.688442	0.282584	0.723905	0.388533	5.647932	1.000000	0.025391	1.162531	6.000000	48.748373	59.705852	1.000000	76.648332	47.442935	1.000000	0.013773	0.074820	3.000000	0.122036	72.534817	5.000000	0.039820	1.142083	1.000000	0.010244
8564	2	35.607229	85.659859	96.696452	72.114192	0.135931	0.463827	0.618574	0.155787	1.071959	5.000000	0.029952	1.462544	6.000000	8.504488	13.200082	2.000000	80.739929	42.073140	2.000000	0.023597	1.209935	2.000000	0.015981	154.931683	6.000000	0.016551	1.297887	3.000000	0.016108
8565	1	64.023725	55.641235	92.547510	93.890066	0.985006	0.659666	0.656575	0.509146	6.250459	1.000000	0.050941	0.512886	1.000000	7.295768	91.548966	3.000000	54.803921	2.349545	6.000000	0.480408	0.721632	2.000000	0.053904	172.059683	5.000000	0.012387	1.360828	3.000000	0.035905
8566	2	3.926171	90.196323	30.931217	80.490717	0.259000	0.235685	0.279358	0.655344	10.102326	1.000000	0.095503	1.455555	2.000000	78.930084	160.130183	6.000000	92.047324	10.148492	6.000000	0.565182	0.037942	3.000000	0.037244	44.030160	2.000000	0.020546	0.555697	4.000000	0.012607
8567	1	5.475924	19.162061	86.970963	67.750410	0.558217	0.721805	0.708345	0.948907	1.590263	5.000000	0.034517	0.863675	1.000000	56.912117	72.245444	2.000000	46.394502	13.030461	5.000000	0.043692	0.510162	5.000000	0.022830	77.333572	3.000000	0.017413	1.182188	5.000000	0.063068
8568	1	14.035099	35.654849	29.564668	9.443295	0.662861	0.132971	0.481280	0.267610	0.915664	2.000000	0.013676	0.342720	1.000000	83.623729	57.182693	5.000000	26.665455	55.080716	5.000000	0.021701	1.566116	4.000000	0.016382	131.233709	6.000000	0.027140	0.492277	4.000000	0.012441
8569	1	44.423211	26.766545	19.514456	72.891519	0.474314	0.937137	0.391673	0.846406	0.857585	1.000000	0.013963	0.202580	2.000000	5.730618	129.316996	1.000000	92.586410	25.856767	1.000000	0.014376	1.016415	4.000000	0.035076	157.225370	5.000000	0.013764	1.005375	1.000000	0.034261
8570	2	71.177577	90.727442	46.357153	26.749079	0.859063	0.521480	0.363970	0.853218	3.892241	4.000000	0.026710	1.378008	6.000000	80.858565	96.893965	2.000000	18.834096	52.973555	1.000000	0.027203	1.069032	3.000000	0.035261	37.556622	2.000000	0.021806	0.615657	1.000000	0.030394
8571	2	70.726792	82.684825	51.854909	40.228624	0.154094	0.242363	0.372067	0.100025	2.726111	2.000000	0.067651	1.329492	6.000000	14.982354	176.888923	2.000000	58.061158	11.632459	2.000000	0.011485	0.639878	2.000000	0.010918	151.116043	1.000000	0.029509	0.702835	5.000000	0.010473
8572	1	80.355713	82.326102	11.389296	84.497843	0.378505	0.296604	0.582501	0.361598	5.854229	1.000000	0.061077	1.373417	3.000000	74.076159	138.299102	3.000000	2.674114	39.812861	1.000000	0.040419	0.838368	6.000000	0.027349	56.706148	5.000000	0.013202	0.478977	2.000000	0.021793
8573	1	41.926379	56.795652	20.950488	81.093822	0.714091	0.709457	0.369292	0.178207	5.595544	3.000000	0.010238	1.225956	3.000000	23.049169	134.669968	1.000000	89.859186	14.330526	4.000000	0.010242	0.958945	3.000000	0.018625	168.069563	6.000000	0.019099	1.490515	5.000000	0.043776
8574	2	53.536535	98.163387	41.270271	63.367038	0.592144	0.652641	0.914066	0.844350	3.816937	4.000000	0.283857	0.951408	1.000000	64.245084	164.288389	6.000000	39.884658	36.127647	4.000000	0.030765	1.091673	6.000000	0.015950	121.726328	2.000000	0.010208	0.379028	5.000000	0.011635
8575	2	90.273391	67.994124	92.118735	86.434293	0.965144	0.750518	0.852932	0.890168	2.012357	4.000000	0.012462	0.397732	6.000000	49.894307	165.103982	5.000000	49.451512	25.941309	1.000000	0.034457	1.593480	6.000000	0.012151	57.626372	3.000000	0.029445	1.460012	1.000000	0.028965
8576	2	98.615090	60.447922	50.554819	74.305343	0.799041	0.359640	0.231154	0.635828	4.521966	2.000000	0.053376	1.374282	1.000000	77.182685	15.717439	3.000000	84.313649	14.799133	5.000000	0.013352	1.083419	5.000000	0.013352	19.739182	1.000000	0.012335	0.845823	2.000000	0.017974
8577	2	99.204806	72.036167	86.098528	92.296368	0.643478	0.622218	0.525656	0.468948	10.405343	3.000000	0.013469	0.788073	3.000000	74.838471	88.753591	2.000000	53.081698	41.453639	5.000000	0.016634	0.434759	1.000000	0.012863	70.617514	2.000000	0.160226	0.165348	2.000000	0.136966
8578	2	90.150118	37.949271	15.310633	99.159938	0.596371	0.976076	0.111713	0.604220	1.259450	5.000000	0.081275	1.047008	5.000000	42.658416	99.907277	3.000000	13.270640	32.716505	5.000000	0.010861	0.624233	6.000000	0.083649	39.106352	1.000000	0.067554	0.352041	4.000000	0.010899
8579	1	8.103419	53.545817	87.072092	32.395919	0.965379	0.974619	0.102850	0.270868	4.488772	4.000000	0.013442	1.133313	3.000000	52.784122	13.427986	4.000000	6.827293	34.829155	2.000000	0.068943	0.838848	6.000000	0.013658	61.704331	3.000000	0.024708	0.020239	4.000000	0.010247
8580	1	42.112689	65.584959	82.560276	15.105363	0.199159	0.145665	0.498838	0.899588	8.222540	4.000000	0.017430	1.354072	5.000000	92.665288	38.659637	5.000000	35.639974	56.974750	2.000000	0.024352	0.755906	5.000000	0.010148	66.271536	3.000000	0.013787	0.530362	6.000000	0.567624
8581	1	58.254864	85.986717	13.110598	22.180157	0.558761	0.918266	0.748438	0.925944	12.486220	6.000000	0.071994	1.015210	1.000000	5.866478	24.929929	5.000000	99.838602	3.070143	2.000000	0.013803	0.119649	3.000000	0.011497	87.429158	4.000000	0.010062	0.620909	3.000000	0.019176
8582	2	33.628567	41.324255	15.681500	31.927232	0.334757	0.849824	0.481182	0.279262	0.531512	5.000000	0.010441	0.101787	2.000000	32.292729	157.572243	1.000000	41.585862	30.819744	5.000000	0.014695	0.369454	3.000000	0.011213	3.400932	3.000000	0.043617	1.515402	4.000000	0.190446
8583	1	90.392687	4.206078	13.218382	94.810653	0.923189	0.275704	0.980027	0.123639	4.832816	3.000000	0.027939	0.314275	6.000000	80.065557	11.239790	3.000000	71.790208	26.895290	4.000000	0.918759	0.352786	4.000000	0.026638	6.461412	3.000000	0.011028	1.539978	3.000000	0.048164
8584	1	7.979572	55.287848	72.897000	88.868918	0.349755	0.211689	0.121592	0.312761	9.609228	1.000000	0.011068	1.512743	1.000000	4.486259	56.773399	2.000000	72.899418	9.988585	1.000000	0.026583	1.112728	3.000000	0.041685	17.521622	2.000000	0.046198	0.648537	1.000000	0.052292
8585	1	45.211687	39.081913	85.887159	98.428752	0.172109	0.481913	0.910724	0.211294	6.002463	5.000000	0.012166	0.446042	6.000000	47.380324	28.800419	1.000000	71.480657	17.282250	4.000000	0.097393	1.505592	1.000000	0.119977	141.950356	2.000000	0.021107	1.402001	2.000000	0.072332
8586	1	53.657202	79.630937	48.973486	16.569586	0.542010	0.475414	0.661965	0.133012	9.817965	6.000000	0.012749	0.034197	6.000000	91.098187	118.872376	4.000000	57.662004	4.227482	5.000000	0.028675	0.629575	1.000000	0.012028	159.657609	5.000000	0.054410	0.872950	2.000000	0.121504
8587	1	23.025765	77.798782	36.253039	1.269043	0.608737	0.599837	0.273668	0.598403	2.960591	1.000000	0.089013	1.196451	1.000000	38.012841	114.491573	1.000000	74.127966	34.870116	3.000000	0.011762	0.108966	4.000000	0.012051	16.010865	3.000000	0.032649	0.065466	4.000000	0.010848
8588	2	45.992516	10.555762	67.965576	95.719969	0.155804	0.435337	0.838867	0.376706	10.950958	1.000000	0.015866	1.311614	5.000000	45.672131	174.403268	6.000000	65.911750	50.314191	3.000000	0.063875	0.144929	6.000000	0.015028	14.865317	2.000000	0.024475	1.363561	6.000000	0.018424
8589	1	56.345509	46.577527	82.349487	23.717469	0.330481	0.193285	0.274508	0.758929	6.534020	3.000000	0.032383	1.211619	1.000000	26.669380	175.034811	3.000000	63.381778	28.335940	4.000000	0.042585	0.443352	4.000000	0.019206	131.569790	4.000000	0.021262	0.333374	5.000000	0.093416
8590	2	36.719479	4.342189	96.922578	73.175562	0.799525	0.385404	0.829504	0.700897	1.270746	3.000000	0.012319	1.212509	4.000000	67.820607	3.948889	2.000000	13.100976	42.545179	5.000000	0.012907	0.305732	3.000000	0.017705	15.052410	4.000000	0.011015	0.367551	6.000000	0.015736
8591	1	86.297076	29.627825	54.078146	62.256830	0.341379	0.536167	0.640735	0.680971	5.598496	6.000000	0.156804	0.439225	2.000000	48.493027	2.445257	6.000000	56.673845	2.069563	3.000000	0.054087	1.595424	3.000000	0.039667	134.749677	2.000000	0.023744	1.374774	2.000000	0.075770
8592	2	99.946312	67.124736	62.623991	58.037179	0.256408	0.415478	0.210240	0.534125	1.949933	3.000000	0.042128	1.146839	6.000000	62.706395	48.711068	5.000000	49.565376	34.594946	3.000000	0.236111	1.588348	1.000000	0.091632	114.305688	5.000000	0.024452	1.573167	3.000000	0.052699
8593	2	80.746860	89.719857	29.016397	33.073629	0.500114	0.418382	0.398297	0.810875	5.574327	1.000000	0.015403	1.276065	6.000000	63.331067	13.239094	6.000000	73.676959	46.832273	3.000000	0.010620	0.562557	5.000000	0.071905	166.941631	1.000000	0.052840	0.553683	2.000000	0.678885
8594	2	12.268395	43.720534	37.426674	26.424039	0.395511	0.794349	0.309042	0.727036	8.378214	3.000000	0.074335	0.393331	6.000000	22.396279	57.195569	3.000000	66.110194	36.380898	1.000000	0.118038	0.776285	2.000000	0.023502	111.183266	3.000000	0.014491	1.525499	2.000000	0.036171
8595	2	78.301601	16.834030	8.690755	83.771057	0.167770	0.302188	0.308114	0.713557	7.755143	6.000000	0.092772	1.400468	3.000000	6.174045	63.388322	2.000000	35.217355	53.584773	6.000000	0.027707	1.226967	3.000000	0.033604	60.527462	5.000000	0.071286	1.426337	2.000000	0.011177
8596	1	84.759901	96.197246	94.224303	54.124943	0.836969	0.834578	0.155063	0.195017	1.944906	6.000000	0.010256	1.534991	5.000000	67.568479	28.816018	5.000000	61.968417	19.898860	3.000000	0.021799	1.421747	5.000000	0.020046	174.326520	4.000000	0.019316	0.019120	5.000000	0.029063
8597	1	98.468830	53.054109	84.388414	16.291441	0.537130	0.392269	0.330182	0.608734	12.855572	3.000000	0.031924	0.805910	2.000000	12.637432	88.586882	2.000000	65.961624	37.295230	2.000000	0.081596	1.338797	2.000000	0.013851	145.312404	1.000000	0.029541	0.216693	5.000000	0.010074
8598	1	10.687592	55.306097	6.939687	66.108402	0.941739	0.458646	0.162094	0.878031	4.043419	2.000000	0.015304	0.187449	1.000000	25.903079	82.546743	6.000000	66.501862	18.412166	2.000000	0.012476	0.323429	4.000000	0.014170	69.810285	1.000000	0.011106	1.619679	4.000000	0.010519
8599	1	70.946143	73.675481	78.131416	4.344114	0.232685	0.979188	0.693816	0.502300	13.165898	3.000000	0.011604	1.336440	6.000000	20.366506	178.339175	1.000000	34.609276	24.658123	1.000000	0.026922	1.306622	6.000000	0.048730	55.900486	6.000000	0.053046	1.609536	1.000000	0.014665
8600	1	75.961574	37.027595	30.963530	93.386043	0.320970	0.619371	0.842419	0.368711	3.978131	4.000000	0.016164	0.208796	5.000000	40.114133	173.812973	2.000000	50.662705	10.646291	1.000000	0.244171	1.095582	2.000000	0.015054	82.004660	5.000000	0.036757	1.510601	3.000000	0.014180
8601	1	6.694138	28.587868	26.123821	31.125032	0.633305	0.798718	0.450989	0.523089	11.237489	5.000000	0.012432	0.255228	3.000000	89.995480	58.314521	2.000000	2.913390	13.955217	4.000000	0.019607	0.454088	3.000000	0.027637	151.845132	1.000000	0.858075	0.820253	3.000000	0.353218
8602	1	12.203000	1.994634	24.815494	60.967342	0.643948	0.625044	0.583427	0.232292	8.439465	3.000000	0.010786	0.600136	6.000000	34.277386	129.258066	3.000000	81.685768	37.379610	5.000000	0.026313	0.275446	4.000000	0.030084	22.982466	2.000000	0.019504	0.429320	4.000000	0.011703
8603	2	93.245482	55.116426	54.057418	42.957637	0.962794	0.707846	0.712404	0.174298	11.875980	1.000000	0.044738	0.227306	2.000000	49.326517	126.765317	3.000000	89.354606	40.336091	3.000000	0.015841	0.706853	5.000000	0.015129	116.315406	4.000000	0.023570	1.596392	1.000000	0.026931
8604	2	54.924124	53.021509	67.347917	29.742304	0.565026	0.178141	0.706293	0.691692	3.751290	3.000000	0.033127	0.585947	3.000000	82.696781	67.199398	5.000000	32.156857	33.205364	4.000000	0.057251	1.241823	5.000000	0.017097	136.845384	1.000000	0.012278	0.230216	5.000000	0.055508
8605	1	32.504002	16.077623	99.360872	43.898310	0.624429	0.820325	0.273622	0.825427	11.002833	6.000000	0.014912	1.490134	3.000000	40.713966	77.725752	5.000000	70.735104	1.876486	5.000000	0.017596	1.448692	2.000000	0.238110	45.366699	5.000000	0.114557	0.583980	3.000000	0.023685
8606	2	11.645560	76.867022	15.138103	30.592624	0.381524	0.339583	0.943323	0.111314	7.732448	4.000000	0.025292	1.060755	6.000000	11.623081	176.815802	6.000000	73.022362	34.677286	5.000000	0.011886	0.846299	6.000000	0.010251	42.322894	6.000000	0.011461	1.319438	6.000000	0.025292
8607	1	90.091524	59.703144	75.274311	28.995839	0.567650	0.210888	0.976527	0.522997	6.610579	6.000000	0.086061	0.845551	2.000000	7.499940	160.460168	2.000000	38.925205	41.976646	3.000000	0.017413	0.777802	2.000000	0.018259	101.417643	6.000000	0.088008	0.201197	5.000000	0.012365
8608	2	27.537683	82.124934	46.839077	72.971296	0.223586	0.636425	0.136636	0.973394	3.331326	3.000000	0.040431	0.294664	2.000000	91.728409	163.438083	4.000000	54.277953	50.883015	6.000000	0.012749	0.621785	5.000000	0.023083	66.984020	2.000000	0.016854	1.602505	4.000000	0.013250
8609	2	59.901698	69.673722	45.830682	71.680276	0.445111	0.401875	0.781103	0.354911	5.128386	1.000000	0.010831	0.484376	6.000000	70.581575	77.175714	4.000000	48.985217	47.986182	4.000000	0.063500	1.124219	6.000000	0.096635	119.278037	6.000000	0.034710	0.990905	1.000000	0.031952
8610	1	66.693490	77.496950	47.419696	11.589726	0.507640	0.135415	0.808624	0.245171	3.362443	6.000000	0.100840	0.228362	1.000000	87.165444	180.184199	6.000000	76.133688	25.238915	3.000000	0.248490	1.367328	6.000000	0.017422	150.646331	3.000000	0.017412	0.528718	2.000000	0.075544
8611	1	33.664314	30.509426	83.882064	46.213811	0.344838	0.835561	0.124305	0.462697	11.522402	1.000000	0.058144	0.092717	5.000000	24.519458	121.172543	3.000000	92.086334	13.596610	3.000000	0.044392	1.440972	4.000000	0.016240	115.435067	6.000000	0.188085	0.503117	1.000000	0.013123
8612	1	14.486150	34.322844	42.571275	87.128313	0.228242	0.924377	0.486331	0.127356	9.193993	1.000000	0.018216	1.435320	2.000000	44.591161	118.727945	4.000000	46.373380	23.885032	3.000000	0.034788	0.924998	4.000000	0.102307	133.610827	5.000000	0.129817	1.212584	3.000000	0.074466
8613	2	12.154674	43.615293	87.821481	32.428789	0.127475	0.502362	0.335046	0.219915	6.504883	4.000000	0.011613	0.524227	6.000000	57.155372	166.910184	1.000000	1.411322	24.234016	2.000000	0.034510	1.398845	6.000000	0.015554	107.218579	4.000000	0.064376	0.057163	4.000000	0.042746
8614	3	48.549805	9.970473	60.341068	52.064766	0.897408	0.253883	0.303326	0.832444	4.534615	2.000000	0.074257	0.926189	4.000000	83.163539	41.037520	4.000000	41.279636	13.408005	6.000000	0.122314	1.444426	2.000000	0.011662	121.134819	5.000000	0.617415	1.220992	5.000000	0.040565
8615	2	34.062668	26.439931	20.136682	22.847791	0.823416	0.546655	0.761985	0.782254	8.550772	3.000000	0.011972	0.421815	5.000000	43.858787	108.899049	3.000000	47.524035	56.409469	6.000000	0.289516	0.965255	4.000000	0.145639	145.967743	5.000000	0.057944	1.226856	5.000000	0.031518
8616	1	99.919745	2.777699	65.320155	5.693339	0.710640	0.654482	0.909769	0.984879	11.105873	3.000000	0.015266	1.586485	1.000000	56.139568	112.312181	5.000000	43.633277	0.701905	4.000000	0.027892	1.331431	6.000000	0.013112	160.930018	2.000000	0.016674	1.544683	3.000000	0.028321
8617	1	83.247219	13.970273	81.399088	15.905038	0.950278	0.370441	0.828510	0.842826	2.713160	3.000000	0.016710	0.349324	2.000000	14.046560	171.217730	4.000000	58.883253	44.488905	2.000000	0.016264	1.001669	3.000000	0.047478	22.995262	5.000000	0.019418	0.781819	2.000000	0.015510
8618	2	56.281739	45.172566	42.196434	53.715581	0.923278	0.944397	0.307219	0.706683	6.188305	5.000000	0.016493	0.581666	3.000000	68.243728	40.927969	3.000000	13.172482	52.674541	3.000000	0.024873	0.176968	2.000000	0.016631	158.792344	5.000000	0.053232	1.054046	4.000000	0.013554
8619	1	5.151385	75.033391	98.094836	69.427150	0.826333	0.347860	0.523492	0.679575	4.954487	5.000000	0.019690	0.502797	4.000000	63.114645	130.825173	5.000000	33.318328	42.966951	6.000000	0.159955	1.402088	4.000000	0.048267	67.365030	6.000000	0.013082	0.670309	6.000000	0.045752
8620	2	66.274147	13.932268	32.679029	94.521620	0.205043	0.206692	0.264474	0.544809	1.400432	3.000000	0.024928	1.118884	4.000000	30.446932	95.807468	2.000000	2.148022	7.260400	4.000000	0.021681	0.535836	3.000000	0.025567	126.293734	2.000000	0.016725	0.234235	2.000000	0.090450
8621	2	50.944143	71.148239	50.019409	42.140666	0.648877	0.917031	0.363592	0.979905	11.568553	1.000000	0.018236	0.904407	3.000000	81.231193	93.010694	4.000000	9.518220	57.384684	6.000000	0.021461	1.233937	2.000000	0.012550	176.009918	2.000000	0.011126	0.267200	4.000000	0.020168
8622	1	97.070172	10.726963	98.178957	95.999866	0.791925	0.604597	0.173907	0.450225	10.023375	3.000000	0.017426	0.970218	4.000000	93.674374	100.512121	2.000000	7.798217	47.033054	5.000000	0.033275	1.351809	4.000000	0.048457	96.831503	2.000000	0.012324	0.355011	1.000000	0.032587
8623	1	20.603321	11.931045	25.678736	17.522380	0.707755	0.704457	0.512967	0.125552	10.867050	6.000000	0.050473	0.615956	5.000000	37.724967	101.892167	4.000000	77.456419	23.003300	3.000000	0.024852	1.425032	6.000000	0.014766	73.382922	3.000000	0.015145	1.161919	1.000000	0.059131
8624	2	29.635868	17.535867	95.243103	67.689017	0.391798	0.662057	0.797129	0.680090	4.671328	4.000000	0.028034	0.132266	1.000000	41.539629	14.231923	2.000000	5.736748	53.090342	5.000000	0.066252	0.518167	6.000000	0.021515	149.543266	1.000000	0.020400	0.989094	1.000000	0.010305
8625	1	98.876549	49.572703	3.911741	10.439783	0.652685	0.496043	0.869802	0.561481	0.256442	2.000000	0.103137	0.407831	4.000000	3.036174	8.895760	4.000000	23.453281	11.874381	2.000000	0.025668	1.311304	2.000000	0.451467	6.562598	3.000000	0.023489	1.041050	1.000000	0.010943
8626	2	8.473179	88.275045	3.206446	98.060262	0.365571	0.377233	0.754196	0.891863	8.550489	2.000000	0.013666	0.087265	6.000000	59.509105	90.841737	1.000000	95.035808	12.833149	4.000000	0.010377	0.274268	4.000000	0.010056	82.343841	2.000000	0.013255	0.443398	2.000000	0.010214
8627	1	65.629026	3.509267	41.672926	35.662555	0.984233	0.437663	0.821749	0.779518	11.256217	1.000000	0.012789	1.274139	3.000000	51.814770	30.225621	3.000000	93.642912	1.387523	1.000000	0.012695	1.103114	4.000000	0.022907	102.614477	4.000000	0.036137	0.534679	2.000000	0.020342
8628	2	76.051370	76.209383	79.861923	69.806396	0.316720	0.765624	0.126971	0.504923	5.833139	2.000000	0.013560	1.610916	1.000000	14.395603	169.770901	2.000000	91.433820	52.679386	2.000000	0.022464	0.710459	6.000000	0.021727	138.198734	6.000000	0.032887	1.597787	6.000000	0.021930
8629	2	22.596726	15.072087	77.963373	91.244177	0.575294	0.790509	0.837980	0.974969	1.251972	5.000000	0.016254	0.447902	1.000000	35.802569	36.036754	1.000000	98.372721	50.330443	3.000000	0.047377	0.120328	5.000000	0.010693	170.360229	3.000000	0.011492	0.039678	2.000000	0.020518
8630	1	87.679571	20.762861	52.184115	87.972695	0.991036	0.975908	0.536583	0.871541	9.169760	3.000000	0.010003	0.720146	6.000000	46.427690	61.286966	3.000000	23.153749	0.947225	5.000000	0.015362	0.039275	1.000000	0.021581	154.058168	1.000000	0.010906	1.411774	4.000000	0.015489
8631	2	47.579734	23.236789	44.480910	1.028125	0.385220	0.585112	0.444757	0.640668	2.530482	2.000000	0.016290	0.239716	3.000000	53.798380	86.271305	6.000000	36.156877	32.132729	1.000000	0.014167	0.487989	4.000000	0.035335	165.245708	3.000000	0.010918	1.093867	5.000000	0.011983
8632	1	12.722433	73.585750	29.990460	3.877385	0.837315	0.995825	0.363550	0.126158	10.855798	6.000000	0.011783	1.616339	6.000000	6.836339	66.120652	6.000000	50.805581	19.399822	1.000000	0.041490	1.204467	3.000000	0.058565	21.137591	5.000000	0.016244	0.180710	3.000000	0.615742
8633	2	83.881430	21.857809	42.436334	95.104726	0.968389	0.908326	0.149737	0.905294	6.831313	4.000000	0.122287	1.620151	4.000000	91.928773	143.775809	1.000000	5.076767	2.739392	1.000000	0.018268	0.668260	5.000000	0.012897	11.838752	5.000000	0.030006	0.992299	6.000000	0.010698
8634	2	30.845969	12.005229	38.342436	7.573079	0.217777	0.676115	0.970996	0.566577	3.931345	4.000000	0.025433	0.467048	4.000000	86.586635	143.214670	5.000000	56.477662	23.318987	3.000000	0.020637	1.130504	2.000000	0.011246	93.264074	5.000000	0.026934	0.991997	3.000000	0.026846
8635	1	29.640583	63.676200	92.217650	37.665280	0.960142	0.559630	0.657710	0.804478	2.440634	6.000000	0.010357	0.934302	3.000000	89.160040	38.272743	2.000000	36.518220	4.836250	1.000000	0.016727	1.040740	3.000000	0.130963	86.664149	4.000000	0.037488	0.796665	2.000000	0.200087
8636	1	22.392581	51.242453	98.087156	6.548343	0.710781	0.235286	0.909333	0.673943	9.679006	6.000000	0.011277	0.738313	4.000000	88.301782	155.830788	4.000000	71.823672	52.292156	2.000000	0.025252	0.429294	1.000000	0.035421	152.213091	6.000000	0.069038	0.440216	5.000000	0.088553
8637	2	66.909053	94.923394	12.113825	24.657257	0.621451	0.116693	0.156337	0.395530	11.308292	3.000000	0.019333	0.241083	3.000000	65.997023	108.439238	5.000000	34.675118	2.245307	4.000000	0.010047	0.279138	4.000000	0.026532	169.834914	1.000000	0.010298	0.196495	5.000000	0.013197
8638	1	98.613410	77.939248	53.159699	30.968231	0.184625	0.121264	0.676592	0.721673	10.135932	1.000000	0.046386	0.353003	2.000000	17.207291	66.578000	2.000000	33.086228	55.256563	5.000000	0.214102	1.293909	6.000000	0.037763	9.883741	2.000000	0.110008	1.152600	2.000000	0.056491
8639	2	74.204249	74.919030	76.116548	70.974086	0.482227	0.197035	0.289597	0.759618	8.964432	2.000000	0.014073	0.479274	4.000000	39.790974	40.245922	2.000000	60.439657	9.802165	2.000000	0.097144	0.792527	5.000000	0.017328	163.211296	3.000000	0.164775	0.252230	3.000000	0.011827
