9204	2	2838	7.252202	6.290685	-7.554250	-3.530983	5.071188
9205	1	10000	7.777780	-4.419646	1.566609	7.744012	-0.087349
9206	1	10000	7.810605	7.029896	-4.717485	-4.805495	7.814128
9207	1	10000	2.334157	-12.877445	1.970681	9.307690	3.387692
9208	1	10000	3.421762	-8.913984	3.920737	8.700311	5.090092
9209	1	10000	8.402488	-2.177345	-5.325041	8.192390	1.178556
9210	1	10000	5.479056	-10.180639	3.160492	0.737267	9.206569
9211	1	10000	6.177523	4.982021	-4.571729	-2.791101	7.545691
9212	1	10000	7.579916	7.652246	-6.598525	-0.716768	3.419856
9213	2	6154	5.394080	-16.717988	3.599458	6.448635	1.491532
9213	2	3846	5.394080	-10.576152	9.260488	1.988005	7.542034
9214	2	5138	6.227666	5.755339	0.681214	-0.209978	5.426741
9214	2	4862	6.227666	-7.364914	3.879158	6.512703	0.369028
9215	2	3445	5.578074	-5.738588	4.784503	-0.135975	5.569251
9215	2	6555	5.578074	-6.553303	0.250892	5.037683	0.294071
9216	3	6217	7.432951	-6.370154	-0.217759	6.116266	2.692927
9216	3	2595	7.432951	6.274040	-3.376893	0.496800	5.416966
9216	3	1188	7.432951	0.058761	-0.187554	5.046241	3.482297
9217	2	8267	7.419522	-5.444260	-3.922917	6.605427	-3.387785
9217	2	1733	7.419522	2.911213	-9.858690	2.181309	1.873760
9218	2	2937	6.477465	-0.251364	-2.230431	8.101372	0.680944
9218	2	7063	6.477465	-6.001655	0.637495	9.226363	0.465691
9219	2	6033	6.218948	6.223166	1.142301	0.094146	5.670137
9219	2	3967	6.218948	-3.271870	1.738671	7.152249	1.952881
9220	2	6457	6.704895	-4.853044	4.881108	-1.080956	5.030134
9220	2	3543	6.704895	5.184934	-1.719280	-7.433669	5.034464
9221	2	8320	9.253534	-4.977382	-0.002047	8.845495	1.662842
9221	2	1680	9.253534	4.808882	0.232337	-1.214445	7.033478
9222	3	3329	7.838375	6.115238	-0.745583	-1.985039	7.566439
9222	3	3479	7.838375	-6.387178	-2.309585	7.407799	0.955815
9222	3	3192	7.838375	-7.612646	4.201338	3.433542	6.497281
9223	2	9723	7.517221	-8.576593	-0.065558	7.338113	0.636427
9223	2	277	7.517221	1.953009	-0.242604	-0.041082	6.304682
9224	2	3671	5.429708	8.233857	-4.782111	1.718481	1.802846
9224	2	6329	5.429708	-4.550562	-0.052931	7.076821	-3.078721
9225	2	3979	4.861281	1.754007	4.143199	-4.693419	9.409298
9225	2	6021	4.861281	-5.070416	7.654133	1.551456	8.891613
9226	2	6492	4.793398	-6.850274	2.353501	5.855401	3.153832
9226	2	3508	4.793398	5.632284	-0.585569	-3.578483	6.312944
9227	1	10000	6.690792	-4.965034	-2.258154	5.790212	-1.284357
9228	1	10000	5.176923	-14.729482	3.020374	5.994021	3.638672
9229	2	8818	5.458020	-5.557827	8.132885	0.273377	9.222335
9229	2	1182	5.458020	-4.244091	2.581559	5.146998	2.951017
9230	2	7904	6.267974	-3.387665	-1.883120	5.778246	3.642454
9230	2	2096	6.267974	4.170970	-4.303536	-0.926297	5.749278
9231	3	3428	6.686958	5.910560	-2.093172	-1.528485	8.204504
9231	3	2949	6.686958	-7.553033	2.803606	3.887004	7.241820
9231	3	3623	6.686958	0.520618	0.258268	2.337900	8.090831
9232	1	10000	4.701078	-7.448406	-0.928033	8.703751	1.107544
9233	1	10000	6.252421	4.960089	2.924009	-1.449652	4.343660
9234	2	3961	7.481039	7.816638	0.609852	-4.395099	7.426299
9234	2	6039	7.481039	3.063384	3.442708	-4.378972	7.426299
9235	3	4168	5.760077	6.944722	-0.385740	-4.562465	7.080882
9235	3	2648	5.760077	-3.191097	-0.652560	7.511479	0.446146
9235	3	3184	5.760077	-5.503323	5.140124	1.529335	7.070254
9236	2	4227	6.768091	-10.591362	2.464602	5.306012	2.769773
9236	2	5773	6.768091	-2.148427	4.783293	1.142236	6.545443
9237	1	10000	6.863079	6.575942	-2.688026	-4.061436	4.939200
9238	2	5599	3.553054	-8.991698	7.720542	2.331177	6.771731
9238	2	4401	3.553054	-15.079242	6.417909	6.784800	2.347444
9239	1	10000	5.253584	-12.834357	1.700628	7.882135	-1.896595
9240	2	5769	7.374676	6.395601	-4.550534	2.872646	0.808038
9240	2	4231	7.374676	-5.985926	1.010631	7.310952	0.690316
9241	2	1661	6.495245	3.364722	-4.034710	-2.518106	6.816593
9241	2	8339	6.495245	0.947922	-4.995515	4.957242	0.306444
9242	3	4063	7.649491	-5.768603	-1.599018	6.832530	-0.255833
9242	3	4231	7.649491	4.081584	-0.302004	-2.625118	5.783589
9242	3	1706	7.649491	-7.100104	2.264041	2.621179	5.539072
9243	3	1874	6.943540	-5.966708	2.685697	0.526922	4.361135
9243	3	7592	6.943540	-8.674763	-1.862612	6.939935	-1.352298
9243	3	534	6.943540	3.651492	-2.787134	-0.847382	4.371154
9244	2	5376	7.248395	-5.253074	4.463929	7.942235	1.282486
9244	2	4624	7.248395	5.032549	-0.387714	-2.491773	6.113822
9245	2	5171	5.843079	6.565532	-5.156903	1.567773	-2.089198
9245	2	4829	5.843079	-1.324332	1.482062	6.605133	-2.152498
9246	2	6941	6.116219	-8.208863	2.043438	7.182929	0.602072
9246	2	3059	6.116219	1.043740	7.291280	-0.452063	5.729910
9247	2	4101	7.771917	-4.244756	-0.652611	6.167477	-0.452080
9247	2	5899	7.771917	5.842317	-1.967395	0.338625	3.860872
9248	2	8686	8.058113	-7.332205	-2.731683	8.320066	2.597626
9248	2	1314	8.058113	4.552583	-4.297524	-3.513360	8.885931
9249	1	10000	7.406904	6.071462	-7.310743	3.257820	1.999970
9250	2	5249	4.736683	-1.137738	4.559348	-4.208312	7.631130
9250	2	4751	4.736683	4.194589	0.045157	-4.218968	7.631130
9251	2	3030	6.877627	-9.077070	-2.330887	2.373205	6.500220
9251	2	6970	6.877627	-13.159887	-3.769224	5.188748	3.481603
9252	1	10000	6.155856	-8.811627	0.480499	6.905900	0.952819
9253	3	5666	4.788626	4.604612	1.274623	-6.295621	6.354466
9253	3	3077	4.788626	-4.060174	2.095967	4.743231	-0.215865
9253	3	1257	4.788626	-4.549147	7.070112	-0.133447	6.349571
9254	1	10000	5.943527	-5.565435	-1.024270	6.245490	0.603575
9255	4	2820	8.539278	-2.476654	2.637637	2.486948	5.817615
9255	4	4687	8.539278	6.842251	-3.424552	0.235990	6.137230
9255	4	1921	8.539278	-5.746699	-2.775342	6.677058	0.877638
9255	4	572	8.539278	0.628396	-3.963960	5.976304	0.985912
9256	3	7143	4.940167	-12.946230	4.900742	6.762798	4.341679
9256	3	1175	4.940167	3.365373	0.763438	-4.051697	7.778284
9256	3	1682	4.940167	-9.741581	6.570275	1.782008	7.747814
9257	3	934	6.383194	-9.294339	4.866197	6.095513	4.418332
9257	3	4276	6.383194	6.743470	-1.226269	-6.249771	8.797659
9257	3	4790	6.383194	-3.844232	4.950499	-0.199524	8.797140
9258	2	7312	7.459879	4.614399	5.176609	-0.625584	7.354945
9258	2	2688	7.459879	-4.585192	7.400945	5.889752	4.739859
9259	1	10000	6.763291	-9.534397	-1.096522	6.491778	0.637480
9260	3	5287	7.323905	-9.391079	-3.281056	6.318616	3.365764
9260	3	1174	7.323905	1.853591	-1.707548	-3.387553	7.723763
9260	3	3539	7.323905	-5.113814	0.349494	1.453288	7.715450
9261	3	8328	6.717898	-7.080345	0.065972	8.343466	0.671840
9261	3	1098	6.717898	3.797066	-5.958667	3.049092	0.680562
9261	3	574	6.717898	3.860486	0.315851	-3.376378	7.227757
9262	1	10000	4.542142	-14.892665	4.331680	6.943396	1.519265
9263	4	4012	6.006812	3.207070	3.201182	-5.390682	7.013712
9263	4	5050	6.006812	-7.321007	1.825001	6.146476	0.522686
9263	4	864	6.006812	-3.348483	5.793496	0.730504	7.012709
9263	4	74	6.006812	-0.192293	1.221500	6.032669	0.542903
9264	2	5522	8.007511	6.254307	1.335807	1.192903	4.379298
9264	2	4478	8.007511	-5.664884	0.275360	5.680484	-0.168881
9265	1	10000	7.120399	4.587275	-3.102209	-1.914142	9.762911
9266	2	6477	1.621413	-7.169457	0.041834	4.582227	1.498667
9266	2	3523	1.621413	1.910857	-3.036361	-1.476812	4.361911
9267	2	7523	3.239446	-10.715062	0.712166	6.735808	0.410757
9267	2	2477	3.239446	1.786320	0.684593	0.666544	5.305225
9268	2	6440	8.693071	-3.756166	-1.520557	7.753380	2.216331
9268	2	3560	8.693071	7.018178	1.478865	2.062236	6.529719
9269	2	7192	6.133598	-8.922585	-5.108410	6.929132	0.866122
9269	2	2808	6.133598	2.103796	-10.696388	1.212414	4.282927
9270	2	1248	8.061556	5.499425	-2.167148	1.218551	5.814196
9270	2	8752	8.061556	-6.587605	0.039199	6.294657	0.176175
9271	2	1999	6.489343	3.810583	-1.292956	-0.069445	2.443935
9271	2	8001	6.489343	-10.964645	3.563622	6.357796	0.364262
9272	1	10000	8.577784	-14.213375	0.159037	9.077680	0.021248
9273	2	6911	6.718817	-7.147450	3.053757	6.216756	0.680666
9273	2	3089	6.718817	5.320947	-0.194713	0.684713	6.472919
9274	2	5361	8.183200	-8.347181	4.576189	-3.143975	6.823919
9274	2	4639	8.183200	1.940132	1.199695	-6.765173	6.823919
9275	2	4757	6.849825	-5.749954	5.782494	1.259707	6.777097
9275	2	5243	6.849825	5.410333	0.691873	-5.402703	6.951935
9276	1	10000	5.235753	6.981998	0.583172	-2.146827	7.150231
9277	4	5731	6.106152	-5.539558	-0.054779	7.407046	0.031518
9277	4	2652	6.106152	-8.199477	6.409270	1.712320	6.285371
9277	4	965	6.106152	4.400039	0.036500	-0.650060	6.330587
9277	4	652	6.106152	2.399770	-5.960497	5.477982	0.974454
9278	1	10000	3.416050	-3.175036	-0.777115	7.017116	0.373061
9279	1	10000	6.071159	7.928151	-4.884308	-0.479680	4.800344
9280	1	10000	8.485007	7.174442	-3.665116	1.319603	2.788530
9281	3	2422	6.874916	-2.869825	5.137851	0.304820	6.987625
9281	3	6955	6.874916	7.589304	0.129356	-6.218234	7.042828
9281	3	623	6.874916	-6.702696	3.051113	6.456765	1.892351
9282	2	8265	5.818369	6.518010	0.096450	-5.009857	7.325321
9282	2	1735	5.818369	-4.920451	-0.399732	6.931422	2.700037
9283	1	10000	7.925572	7.501753	-2.616450	0.628082	7.310035
9284	2	9449	5.899149	-9.222353	9.343993	-0.624526	7.336552
9284	2	551	5.899149	-10.155407	3.206121	5.473820	3.183992
9285	1	10000	4.768070	-10.636937	1.522302	6.942487	0.871447
9286	2	3965	6.347741	6.528854	1.040833	0.469984	6.273427
9286	2	6035	6.347741	-3.877536	0.053621	6.340509	3.530788
9287	1	10000	5.320302	-5.598392	0.233188	6.326249	2.012162
9288	1	10000	6.726331	7.986437	-4.035571	-1.314977	7.670557
9289	1	10000	7.899972	-7.013331	-4.722576	9.083505	-0.736780
9290	3	3295	7.923364	-4.142793	-0.599909	7.731175	2.830175
9290	3	6099	7.923364	5.477740	-3.522796	-4.149514	8.197972
9290	3	606	7.923364	-3.154117	2.957005	0.218426	8.197416
9291	1	10000	6.754369	5.359485	-0.457048	-3.563708	9.202242
9292	2	8274	8.516234	5.902726	-0.974543	-6.493604	5.734860
9292	2	1726	8.516234	-4.125444	4.086839	-0.726406	5.734017
9293	1	10000	7.418444	6.139557	-4.290977	-3.444706	6.470535
9294	1	10000	4.908425	4.208030	-3.990766	-9.901339	6.271267
9295	2	4588	9.307764	7.349536	1.577476	-3.079742	6.454323
9295	2	5412	9.307764	-6.088073	4.882635	6.685160	5.272427
9296	2	3105	4.735577	1.820892	-1.541471	-5.093129	8.637852
9296	2	6895	4.735577	-8.925776	3.341453	-1.778516	8.632240
9297	1	10000	5.728202	-7.211425	0.581823	6.343787	0.232041
9298	2	7331	7.501253	3.450392	-4.225442	5.693404	-1.670777
9298	2	2669	7.501253	-3.364775	1.802876	8.162863	-1.672508
9299	2	4814	8.152360	6.074980	-7.344922	-3.543131	6.724544
9299	2	5186	8.152360	-5.514276	-10.425886	5.445941	1.040759
9300	1	10000	7.291020	6.554640	-2.005569	-3.412240	5.849483
9301	2	7711	6.046313	6.957327	-2.015173	-4.226871	7.028311
9301	2	2289	6.046313	-5.856622	3.447306	6.058074	4.241338
9302	2	8083	4.826462	-10.947745	2.283792	7.122282	1.343151
9302	2	1917	4.826462	2.858997	-0.448057	-0.992253	6.027836
9303	1	10000	5.629218	-7.456147	-0.741099	6.675841	0.501727
9304	1	10000	6.404538	-10.473132	1.653928	6.235693	1.994653
9305	2	7910	7.595541	-5.786038	-8.615264	8.974539	-1.006227
9305	2	2090	7.595541	4.855996	-12.669304	3.540380	4.125507
9306	2	5429	8.476341	6.383659	-3.556509	-0.375322	6.422951
9306	2	4571	8.476341	-3.515638	-7.954879	6.895910	1.431850
9307	2	6054	9.763104	-4.182569	-2.066824	6.114647	1.431740
9307	2	3946	9.763104	6.925326	-3.050306	-1.008459	6.513843
9308	1	10000	4.242088	4.911213	-2.873905	-3.534477	8.058099
9309	4	2571	5.644738	-3.374690	-0.201194	8.554073	2.628991
9309	4	4184	5.644738	7.060269	-0.385913	-3.685363	7.722711
9309	4	1635	5.644738	6.803527	-6.821586	2.756241	2.637827
9309	4	1610	5.644738	0.584047	-6.463368	7.640600	2.628991
9310	1	10000	7.094024	3.285447	-5.741262	5.285804	1.798179
9311	2	6943	7.447342	-2.584947	4.368791	-0.296555	9.119297
9311	2	3057	7.447342	4.118592	-1.798796	-6.625477	9.239409
9312	1	10000	7.052803	-7.448673	5.840737	1.685441	6.071833
9313	1	10000	4.630065	-6.440416	6.821703	-1.190098	8.146491
9314	2	4826	6.853609	-7.352168	-1.908944	6.198926	0.425798
9314	2	5174	6.853609	5.282303	-3.688677	-5.092004	5.638630
9315	2	7351	6.992391	4.665303	-1.759929	-4.908084	5.263248
9315	2	2649	6.992391	-3.472419	2.760530	-0.755205	5.210604
9316	4	5937	7.086920	7.133259	0.496273	-4.627562	8.160444
9316	4	85	7.086920	-3.200804	5.065799	5.032013	5.207680
9316	4	55	7.086920	-4.703287	3.362915	5.535324	4.397748
9316	4	68	7.086920	-4.334882	4.839684	5.289712	4.885896
9317	3	4578	6.906115	-3.203721	1.041741	-0.604490	1.956521
9317	3	3093	6.906115	-4.687331	1.050867	1.910802	1.933797
9317	3	2329	6.906115	3.375869	-4.712116	-4.331557	1.956524
9318	1	10000	5.200207	-15.548428	4.994682	4.339034	5.085287
9319	1	10000	1.567180	-6.666686	7.187572	0.163134	5.845148
9320	2	6153	6.392453	-6.767565	-0.995756	6.364963	0.334683
9320	2	3847	6.392453	4.792394	-3.797214	-1.007922	6.009874
9321	2	6521	6.483759	-5.219063	-2.088371	7.291977	-0.690474
9321	2	3479	6.483759	3.792405	-6.227931	1.545191	0.508819
9322	1	10000	6.451540	-6.798443	-1.564613	8.918999	2.686800
9323	1	10000	8.143557	6.999055	2.040135	-4.941281	7.471462
9324	1	10000	1.067348	-11.055628	5.756184	1.797405	7.468705
9325	2	4116	3.739294	-14.564930	7.428775	6.680604	2.140890
9325	2	5884	3.739294	-8.276636	8.179616	0.650449	7.143063
9326	2	6063	6.376239	3.350999	-3.078621	-4.064933	5.592027
9326	2	3937	6.376239	-7.442972	-3.831781	6.040267	0.130026
9327	2	6390	3.527690	-8.450105	-3.436573	4.941832	3.035594
9327	2	3610	3.527690	4.044699	-3.059090	-0.997198	4.703696
9328	3	7181	6.652976	-14.278084	4.338104	7.860082	-0.332069
9328	3	2547	6.652976	-9.846774	6.168167	1.346891	5.599183
9328	3	272	6.652976	1.125999	-0.245445	-1.976135	5.836694
9329	1	10000	7.905090	6.774584	-4.291500	-2.669791	6.142377
9330	2	7937	5.290910	-5.032350	-0.052780	6.693845	0.734844
9330	2	2063	5.290910	3.012604	-3.935655	1.170274	4.658302
9331	2	6866	5.085967	-7.284816	0.805377	-0.185882	3.773453
9331	2	3134	5.085967	3.799264	-1.975797	-6.298561	4.342643
9332	1	10000	7.715639	-2.458696	-7.661611	9.364899	0.226042
9333	2	8232	6.447974	5.045258	-4.790269	-1.032236	5.779972
9333	2	1768	6.447974	-1.874823	-5.050847	5.006176	1.351934
9334	3	3062	5.089362	-12.527364	6.961472	5.869459	3.236928
9334	3	3389	5.089362	-0.997984	4.297630	0.615625	8.597862
9334	3	3549	5.089362	-7.809060	7.000453	0.828885	8.596486
9335	2	6372	7.033787	4.377860	-0.271199	0.395574	7.244301
9335	2	3628	7.033787	-8.522396	0.347637	7.479175	3.679278
9336	1	10000	5.103282	-8.383799	6.120624	-2.894500	7.031064
9337	2	8677	6.213647	-5.465351	0.427812	6.871565	1.072625
9337	2	1323	6.213647	5.638445	-4.118360	-2.105252	5.383307
9338	1	10000	5.701574	-12.796235	-0.503479	7.695878	1.955429
9339	1	10000	6.277971	3.868004	2.158805	-6.850267	9.227349
9340	2	7405	4.718084	-4.859373	3.129167	6.015645	2.339990
9340	2	2595	4.718084	5.469202	-0.120754	0.252322	7.192568
9341	2	6130	6.004815	-7.191780	-2.536136	6.951397	-2.800098
9341	2	3870	6.004815	0.154561	-4.059723	1.726674	-0.411311
9342	2	4174	7.936032	5.012942	0.284999	1.565623	2.016748
9342	2	5826	7.936032	-7.654906	3.130211	4.542614	1.447779
9343	2	8186	8.296084	-5.416018	-2.977962	5.609155	2.241963
9343	2	1814	8.296084	2.605592	-3.320779	-1.903695	5.793457
9344	3	2720	7.085781	-7.535273	4.584128	6.252057	3.194310
9344	3	3788	7.085781	3.673725	1.135439	-5.190935	7.545455
9344	3	3492	7.085781	-4.054042	6.789592	0.821139	7.506775
9345	3	7221	6.285119	-12.916538	2.932236	6.736518	1.625602
9345	3	2346	6.285119	-9.972971	5.780024	0.714295	7.453292
9345	3	433	6.285119	2.311752	-0.443893	2.329950	2.920680
9346	2	5579	7.633055	6.027674	-4.962743	0.443902	8.290183
9346	2	4421	7.633055	-3.158202	1.440313	2.647236	7.683746
9347	3	5438	6.904059	-6.988095	-4.564644	8.178944	-0.001765
9347	3	3001	6.904059	-7.793768	1.711933	1.590868	6.264938
9347	3	1561	6.904059	4.546050	-4.557837	-4.491009	6.407355
9348	2	5295	4.910821	-11.890079	5.580787	6.448688	4.442133
9348	2	4705	4.910821	-7.617795	6.004961	0.450049	7.335816
9349	2	3256	5.779163	3.026366	-1.637756	-0.496959	5.152475
9349	2	6744	5.779163	-8.212011	0.469382	6.998968	0.640487
9350	3	3567	6.244364	-7.033615	3.091463	6.413536	5.069484
9350	3	2253	6.244364	-4.153469	3.293036	1.263676	7.749733
9350	3	4180	6.244364	5.927816	-2.081669	-3.701879	8.010727
9351	1	10000	5.928541	-11.434258	-0.283781	6.984096	-3.085676
9352	1	10000	7.365940	6.410354	-2.027413	-1.622230	7.595123
9353	2	7291	7.692456	-5.182592	-3.401787	6.790048	-1.777778
9353	2	2709	7.692456	5.472764	-5.856256	-0.313621	3.241421
9354	2	809	5.706755	-7.401949	2.622506	6.823272	3.462299
9354	2	9191	5.706755	-5.906686	8.849211	2.102505	8.370923
9355	2	5714	7.744498	-4.149643	4.179789	-3.288927	7.154834
9355	2	4286	7.744498	5.133929	-1.598581	-8.596359	7.154834
9356	2	7219	7.249783	-6.496104	0.155319	6.728725	-0.542934
9356	2	2781	7.249783	0.194169	-2.304556	6.022575	-0.514133
9357	3	3873	6.415349	-10.764225	3.847350	7.847447	2.162900
9357	3	2270	6.415349	6.145301	-1.215779	-3.877438	8.681834
9357	3	3857	6.415349	-4.816285	5.401852	1.647521	8.513457
9358	2	3918	7.082177	3.803178	2.454062	0.007246	8.546087
9358	2	6082	7.082177	-6.846582	4.857825	4.703367	5.204453
9359	2	4121	7.177722	5.846517	-2.856679	-3.214546	6.228239
9359	2	5879	7.177722	-4.285514	-4.102634	5.089407	0.891542
9360	3	5688	5.361144	5.179072	2.032211	-4.655565	7.569285
9360	3	2407	5.361144	-4.037436	6.310823	0.028333	6.934493
9360	3	1905	5.361144	-1.888045	0.526461	4.028163	1.587801
9361	2	9130	9.432937	5.567998	-4.672903	-6.870617	8.184082
9361	2	870	9.432937	-5.309725	-1.652356	5.188854	4.114883
9362	3	2073	7.015409	-7.817405	1.204771	5.496576	2.758903
9362	3	6272	7.015409	6.786454	-4.380483	-1.745191	7.224037
9362	3	1655	7.015409	3.353288	-4.395995	3.914469	3.003590
9363	2	7742	7.436577	-6.281924	-4.976597	7.034666	1.735335
9363	2	2258	7.436577	5.741366	-4.697499	-0.063056	6.262437
9364	2	7375	6.778855	-7.948859	1.043075	6.954506	-2.159204
9364	2	2625	6.778855	4.406964	-5.110029	-1.611947	2.811622
9365	1	10000	9.335112	6.557054	-0.426296	-3.528483	6.990017
9366	2	4722	4.291149	-10.042397	3.149828	4.707581	0.558502
9366	2	5278	4.291149	1.247757	5.540182	-1.000616	5.745129
9367	2	4001	6.058966	3.509534	-0.776067	3.933509	2.836695
9367	2	5999	6.058966	-8.745319	1.744456	7.211413	0.072357
9368	2	6862	6.661145	-6.621991	-4.968855	6.961912	0.981283
9368	2	3138	6.661145	5.761519	-4.375794	-0.734496	7.403405
9369	3	7536	6.666029	-6.066669	-2.947189	7.775640	-0.866456
9369	3	1824	6.666029	3.238892	-2.338818	2.729917	4.128476
9369	3	640	6.666029	0.590125	-2.458857	4.515542	1.945933
9370	2	4026	6.227172	5.283576	-6.047215	-4.044452	6.631665
9370	2	5974	6.227172	-7.187307	-4.937350	6.530318	0.392453
9371	2	7585	5.649601	6.591219	-4.222713	2.545672	-0.207209
9371	2	2415	5.649601	6.615047	-2.671446	-3.800279	4.707901
9372	3	4090	7.581295	-8.091481	-0.959675	5.283613	2.884478
9372	3	2312	7.581295	6.298221	-3.161308	-3.561867	7.249324
9372	3	3598	7.581295	-6.305950	2.468943	1.107089	7.225607
9373	2	6565	6.966881	-9.371607	0.047123	8.479616	0.438583
9373	2	3435	6.966881	1.186667	0.488145	1.058999	6.845576
9374	1	10000	7.059600	-4.476167	-0.978422	8.779699	0.616729
9375	1	10000	2.606475	-7.873987	0.649101	6.394355	-0.235098
9376	2	5864	5.769879	-7.461961	4.265497	2.553538	1.841362
9376	2	4136	5.769879	3.057596	2.398118	-3.348427	2.350357
9377	2	8778	6.871668	5.553697	-1.922883	-6.832268	8.189851
9377	2	1222	6.871668	-3.354105	3.431579	-2.157740	8.189834
9378	3	3231	6.365880	4.442711	-1.944356	-1.850238	8.380190
9378	3	5064	6.365880	-6.481264	1.747512	7.050744	3.470813
9378	3	1705	6.365880	3.919956	-2.829664	2.399447	4.416055
9379	2	4669	4.519234	-11.983945	2.494357	4.935648	3.012249
9379	2	5331	4.519234	-10.765752	6.154633	-0.942495	6.987400
9380	1	10000	5.722333	4.683220	-6.961452	-3.406219	9.005190
9381	1	10000	6.708921	-10.667289	0.850102	8.521741	0.666466
9382	2	3955	7.647149	2.928994	-6.032912	1.399372	6.620600
9382	2	6045	7.647149	-2.393528	-5.941175	8.432749	2.596375
9383	3	8332	6.245556	-11.900683	5.760661	2.479625	8.619947
9383	3	942	6.245556	-11.935812	2.721581	7.395436	4.002933
9383	3	726	6.245556	4.007081	-0.604678	-2.530540	9.082228
9384	2	7752	7.070729	-7.070319	-5.076305	8.021306	-2.323057
9384	2	2248	7.070729	4.565736	-9.792496	2.764437	0.493252
9385	2	7100	8.229924	-4.954414	0.547297	4.636234	1.746935
9385	2	2900	8.229924	6.489862	-1.207910	-3.236899	7.138232
9386	1	10000	6.563509	-16.931687	5.118762	7.166799	-0.839649
9387	1	10000	5.137024	4.285794	1.710370	-1.613162	3.421663
9388	3	7556	7.542522	-5.241720	-1.388375	6.311347	-0.003265
9388	3	1211	7.542522	4.727848	-7.415735	0.900212	0.038455
9388	3	1233	7.542522	-1.606634	-2.920335	6.220922	-0.003264
9389	2	2512	6.493336	2.474468	1.478174	-2.195323	7.519854
9389	2	7488	6.493336	-7.170741	5.097017	4.031531	5.813993
9390	3	3822	6.591599	-1.694617	5.564971	0.051756	6.553285
9390	3	3024	6.591599	-3.543985	1.946638	4.701865	1.628560
9390	3	3154	6.591599	4.863488	-0.764509	-3.620848	6.553298
9391	2	9896	6.766154	6.392274	-1.952148	-8.192720	6.622796
9391	2	104	6.766154	-4.538649	1.556555	3.694812	1.059332
9392	3	5893	6.422831	-4.619037	5.965968	0.279629	9.365033
9392	3	3973	6.422831	2.350051	-0.603129	-5.620184	9.365363
9392	3	134	6.422831	-10.984806	1.954363	5.875965	3.364790
9393	1	10000	1.208995	6.007945	2.838631	-4.503700	6.881350
9394	1	10000	5.210239	-13.730473	5.154212	7.344822	1.792349
9395	1	10000	6.178250	-8.273471	-0.572587	8.482227	0.219240
9396	1	10000	5.302051	-16.065849	4.229771	5.658246	2.306249
9397	1	10000	8.282280	7.595881	-0.870740	-2.711750	6.982975
9398	3	7347	8.555129	0.395828	-6.579938	5.169060	0.916087
9398	3	1644	8.555129	1.965318	-4.773188	0.971058	6.501775
9398	3	1009	8.555129	0.403024	-3.695466	3.130947	6.338614
9399	2	5643	8.116512	1.348111	-3.578243	6.217461	0.633051
9399	2	4357	8.116512	5.819275	-4.802906	0.749564	5.207399
9400	1	10000	6.524547	-11.600533	1.114561	6.132117	1.015459
9401	2	7787	7.663625	-5.726411	-3.770335	7.610996	0.287658
9401	2	2213	7.663625	2.544159	-9.413181	2.359109	0.575524
9402	2	3886	5.227126	-3.895167	4.837586	0.985953	7.423808
9402	2	6114	5.227126	-9.464790	4.199854	8.637178	4.687566
9403	1	10000	6.913075	-8.182523	-1.577153	7.352346	4.560686
9404	2	4102	6.495784	-3.089196	6.490404	-0.237385	6.235152
9404	2	5898	6.495784	5.846374	0.386621	-4.793086	6.402109
9405	2	4189	6.586571	-10.580047	4.689392	2.799647	7.680364
9405	2	5811	6.586571	-10.741649	-0.955339	7.202609	1.762339
9406	1	10000	3.040033	-8.291861	4.204402	3.642220	3.503675
9407	2	6669	7.172689	-4.823412	1.573268	5.698726	-0.513657
9407	2	3331	7.172689	6.145095	2.224092	0.321146	5.158130
9408	1	10000	8.760323	6.830192	-5.028839	-5.336984	4.982358
9409	2	6366	6.479220	-3.964308	1.176959	7.235109	-1.823299
9409	2	3634	6.479220	6.728109	-5.149129	0.753759	3.495036
9410	3	4243	6.412747	-12.228902	4.704650	6.412828	3.212100
9410	3	3393	6.412747	-6.456317	5.046278	0.812985	7.016434
9410	3	2364	6.412747	4.717595	-0.384342	-4.506930	7.020811
9411	1	10000	4.639135	-8.642648	-2.569826	8.146256	0.665015
9412	2	9370	6.383275	8.835907	0.224522	-6.159694	8.400720
9412	2	630	6.383275	-6.410359	2.873438	5.516197	3.577457
9413	2	5637	6.382426	6.040598	-4.552077	-2.442703	6.823258
9413	2	4363	6.382426	-1.088955	-6.284585	6.407786	0.374588
9414	2	6565	6.352254	4.485749	0.047425	-3.564636	6.166874
9414	2	3435	6.352254	-6.257203	2.050220	5.794759	0.631008
9415	2	6438	3.297147	-8.755424	7.631968	-0.064602	6.543034
9415	2	3562	3.297147	-9.757619	1.466805	5.891202	0.461873
9416	1	10000	5.344790	-7.469303	0.978087	6.641929	0.967619
9417	2	3724	6.851677	-6.214904	3.353291	0.132012	6.485038
9417	2	6276	6.851677	4.495812	-2.106891	-3.956533	6.485061
9418	2	9691	7.411071	4.544400	-2.039919	-4.090059	6.877252
9418	2	309	7.411071	-3.476797	3.974410	1.978650	6.092182
9419	1	10000	3.067660	-8.054792	2.436233	7.632510	2.323456
9420	2	5063	8.496777	4.362797	-4.460288	-2.248838	7.638903
9420	2	4937	8.496777	-6.140649	-1.872437	6.612186	3.578470
9421	3	6152	5.398464	-7.940585	1.964521	7.540444	2.147302
9421	3	2196	5.398464	-9.261851	6.472005	1.496504	6.727968
9421	3	1652	5.398464	1.817310	0.900218	-2.869590	6.728054
