179	2	9	6.539488	1.787127	-5.426729	-2.335011	7.625711	6.922396	0.109304	1.102307
179	2	1	6.539488	-5.833485	6.324307	7.043923	-3.527501	1.126141	5.964952	6.629728
180	1	10	9.457044	-0.703895	-1.467349	8.061761	-6.338862	0.385607	3.951578	6.860595
181	2	7	6.312976	1.679915	-5.007179	-3.729568	6.387992	4.711963	1.792814	5.919053
181	2	3	6.312976	3.078925	0.815183	0.862445	-4.445281	4.711951	7.116716	1.065827
182	1	10	7.201321	4.462089	-6.531289	-4.771340	7.319854	7.395503	0.552795	0.229770
183	1	10	7.262979	0.747924	6.054430	3.355985	-12.188306	1.038418	6.859029	1.307617
184	2	4	5.938284	0.852907	-1.738230	-4.377811	6.332525	6.086596	0.290644	3.374198
184	2	6	5.938284	-3.436486	6.633394	5.301745	-11.279339	-0.448314	6.677030	2.401907
185	2	9	6.669237	-1.347537	3.198206	-0.203782	7.154520	3.383289	0.296304	4.485828
185	2	1	6.669237	-3.294860	6.873716	5.782546	-4.197553	-1.018160	6.000696	3.290504
186	1	10	6.406123	-6.385267	9.028564	5.684235	-17.972869	2.238139	6.432586	4.145145
187	1	10	8.017870	1.803950	-6.387588	-1.896647	7.940911	6.655281	-0.753311	-0.902466
188	2	8	6.858229	-4.038768	4.649311	0.745723	3.047124	6.369193	-1.624214	1.586094
188	2	2	6.858229	-5.697923	6.049957	6.795051	-4.568591	6.355503	2.859099	1.584721
189	2	8	5.434613	0.951409	-2.183333	-0.068041	6.877190	7.422802	4.245166	-0.149715
189	2	2	5.434613	-3.884104	5.376388	3.667595	-5.288414	1.164359	7.197143	-0.293448
190	2	8	9.041269	4.486245	-4.465948	-0.253449	-2.584097	8.378655	8.822755	-4.526729
190	2	2	9.041269	4.499530	-9.386533	-6.584090	5.591741	8.504769	3.869620	-1.347366
191	2	3	5.595617	-1.383626	-0.205216	-3.731207	3.658611	5.480155	4.016741	7.890506
191	2	7	5.595617	-7.171949	6.897913	2.140224	-11.712928	5.280555	6.951050	4.742700
192	2	2	8.123502	1.694196	2.412425	-2.339920	7.073872	5.490215	1.034111	4.305985
192	2	8	8.123502	-0.968015	5.784130	6.775435	-8.178481	1.751332	6.980440	3.733583
193	2	9	6.611868	-2.188512	6.356862	7.718242	-14.523344	1.474125	8.513063	-0.019498
193	2	1	6.611868	0.744570	0.837393	0.977117	4.938625	7.609454	3.208650	0.160424
194	3	1	7.056759	-5.621565	5.695663	5.546101	-8.679322	1.997487	4.212572	6.276011
194	3	5	7.056759	0.195164	-6.564300	-3.200563	7.349525	8.026446	1.495993	2.262552
194	3	4	7.056759	-1.570489	0.097974	5.387338	-7.933859	1.997502	4.212572	6.276011
195	3	2	6.259753	-5.198759	-0.082740	3.439035	4.000849	0.033917	1.048421	8.293189
195	3	6	6.259753	-9.979563	6.512566	7.207055	-10.276830	-0.357333	7.176437	4.248211
195	3	2	6.259753	-10.045250	6.507419	7.158649	-1.000763	-0.357333	1.477465	8.279207
196	2	9	5.775518	-1.309902	8.096588	7.110217	-14.203236	3.412419	6.822302	1.962350
196	2	1	5.775518	0.181451	1.539870	0.415029	5.855942	6.870345	0.307815	2.844694
197	2	4	6.352148	1.036654	-4.075339	-1.409579	7.100430	6.163294	-2.315889	1.838220
197	2	6	6.352148	-7.177996	6.513357	7.908063	-9.119201	-0.341530	4.037618	7.364125
198	1	10	6.322818	-2.182327	7.212129	7.067269	-10.441716	-1.654627	9.531289	0.057981
199	1	10	4.372456	-7.839442	6.832741	8.052886	-9.544352	0.532609	6.305967	3.786518
200	1	10	4.577747	-6.570687	6.933560	7.612009	-13.384677	0.020777	5.755024	5.284350
201	2	8	9.190291	2.040277	-6.765429	-3.276964	7.554675	5.610454	-0.335505	1.681839
201	2	2	9.190291	-3.977292	5.380712	5.753512	-5.340467	0.136503	4.522285	5.560762
202	2	4	8.215344	1.610471	1.009522	4.188463	-6.133372	3.804920	7.008652	-1.040981
202	2	6	8.215344	1.276240	-2.781833	-1.546728	7.651280	7.370506	0.944340	3.065797
203	2	2	7.052063	-2.389084	4.975881	5.873222	-9.328206	1.425262	6.211205	0.397124
203	2	8	7.052063	1.601313	-3.055944	-3.203906	3.514317	6.431888	5.857287	-2.155765
204	2	9	7.623452	-3.417629	6.109429	6.724133	-14.462984	5.428132	6.342326	4.220211
204	2	1	7.623452	1.132034	0.175068	-3.237135	5.015716	6.531445	0.006504	3.468582
205	1	10	6.413027	-6.250421	7.009203	7.611793	-11.327659	2.762018	5.436598	6.393971
206	1	10	9.558848	-6.321287	8.849758	8.498971	-11.427983	-0.263141	7.368947	4.115884
207	2	6	5.155586	-2.130605	7.641546	6.367847	-11.394538	2.765482	8.046024	-1.953222
207	2	4	5.155586	0.473342	0.456812	-0.916190	6.543113	9.109912	3.167821	-0.232215
208	3	2	7.417701	-5.568770	6.718150	6.392446	-18.929606	-0.797948	8.445805	4.927249
208	3	7	7.417701	0.060214	0.775148	5.388693	-12.498374	-0.795719	8.445805	4.927249
208	3	1	7.417701	0.061183	-2.772988	1.297054	5.742427	5.680067	1.949528	5.061321
209	1	10	7.501260	0.594119	-4.581610	1.720689	6.424892	4.174602	0.027948	4.652992
210	2	7	7.534865	1.428060	0.234386	5.128017	-6.480309	-1.100601	5.366711	4.360381
210	2	3	7.534865	-0.240557	-1.673767	1.043911	5.294228	4.515451	-0.588870	7.771910
211	2	8	5.558214	0.464277	-2.801125	-2.536622	6.668940	7.157522	0.996424	5.897247
211	2	2	5.558214	-1.967781	5.357350	6.478937	-12.617028	3.327316	6.884198	2.878848
212	2	9	7.362510	1.196469	-7.158743	-2.637809	6.874519	6.968690	-1.419969	1.186635
212	2	1	7.362510	-0.771992	2.219504	2.351775	-5.475721	6.843731	4.804331	1.220979
213	3	6	4.372456	-0.693467	3.783929	3.900558	4.146451	2.192299	4.016962	3.141811
213	3	2	4.372456	0.820848	2.122398	0.378102	7.565352	5.569336	4.005906	1.164951
213	3	2	4.372456	-0.564729	6.476302	7.357433	-6.646146	2.190063	8.115407	-1.422015
214	2	5	4.239910	-3.191976	6.547321	0.226118	2.209309	7.446169	2.571530	1.694637
214	2	5	4.239910	-3.234590	8.468667	4.703263	-11.561907	2.453865	5.809710	2.036483
215	1	10	6.298498	-4.642942	6.276961	7.619782	-17.168623	0.583161	8.974232	6.166774
216	1	10	6.904752	1.240935	-7.895917	-5.846542	7.501841	6.992458	0.508471	0.279362
217	2	7	6.509755	1.248839	0.926147	2.703902	-6.721971	4.144242	7.072368	-0.081666
217	2	3	6.509755	-0.079179	-2.781378	-1.275555	5.666087	4.254937	0.440890	3.724640
218	2	4	6.678908	-3.043838	7.632214	4.428959	-7.191342	2.184079	5.746438	4.400558
218	2	6	6.678908	2.734285	-0.805713	-3.889699	4.153083	8.012306	4.945245	-0.450168
219	2	3	7.249507	-5.336139	7.681231	8.436663	-8.844695	-2.264579	6.272294	3.974367
219	2	7	7.249507	-5.641931	4.346902	1.841352	2.611409	3.725315	1.788256	6.550910
220	1	10	5.722672	1.772188	-4.330678	-1.127347	6.883764	6.456249	-0.355917	3.379203
221	2	5	6.818487	-3.240846	0.392322	0.374981	3.199194	3.737791	-0.412091	5.541192
221	2	5	6.818487	-4.298055	6.503246	6.097828	-11.050486	-2.667217	6.197690	1.239761
222	1	10	6.510885	6.249800	-8.714942	-1.148303	3.262173	6.658112	1.880834	-1.112516
223	2	4	7.206876	0.917011	-0.104870	-4.611850	5.980929	6.079743	-1.899943	0.809320
223	2	6	7.206876	-4.283462	6.153301	7.794392	-9.238075	0.443488	1.924520	6.712133
224	2	9	8.009934	-1.227208	4.656628	3.795669	-8.255614	5.735286	7.617251	-0.136759
224	2	1	8.009934	0.055628	-1.552565	-3.598175	2.813704	7.755667	4.958075	1.607160
225	1	10	7.500984	0.375877	0.214353	2.366248	-10.071541	6.026872	8.050288	-0.037220
226	2	5	7.346117	-0.359494	3.608785	2.015022	-4.791701	6.324741	7.918786	-3.191583
226	2	5	7.346117	2.128614	-1.122937	-4.432082	7.201465	6.352015	2.317994	0.979146
227	3	2	7.738830	-2.822492	4.766149	6.800103	-9.918294	0.080011	4.867151	4.164024
227	3	6	7.738830	-1.812876	-1.316801	2.218371	2.785610	5.256521	-0.578672	5.215669
227	3	2	7.738830	-0.086912	-3.598465	0.963374	6.541306	5.410732	-0.622454	4.924887
228	2	8	5.961358	-7.223101	5.768939	6.418013	-10.107510	-0.301107	2.876560	6.890628
228	2	2	5.961358	-0.846182	-1.035265	0.947751	6.392851	5.254415	-1.627536	5.633551
229	1	10	3.363689	-3.360380	4.105825	4.311451	-9.687959	3.021094	5.770710	-2.730267
230	2	6	6.420386	-1.232650	5.944760	4.528775	-2.172472	1.378528	6.905567	-2.363156
230	2	4	6.420386	0.387451	-1.121660	-1.160109	4.933929	7.717959	0.516693	-4.113162
231	2	5	8.561386	-1.418514	6.875037	0.100651	-8.387265	7.549553	7.808882	-4.971306
231	2	5	8.561386	0.602897	-0.347271	-4.375861	4.957624	7.549969	2.867254	-1.732701
232	2	5	7.215675	-0.529549	-1.454013	-2.168309	4.743835	6.977009	0.126793	1.647848
232	2	5	7.215675	-1.376421	5.314005	1.344360	-8.814359	6.976434	6.166460	0.207115
233	1	10	6.265722	-2.152886	7.482943	6.366037	-12.340249	2.795460	6.383481	2.493927
234	1	10	6.892244	-7.448816	8.262561	7.483440	-15.915927	-1.031873	6.356381	6.380285
235	3	1	8.470700	1.571921	-3.154238	-4.709138	2.965326	5.937458	2.316366	1.910722
235	3	1	8.470700	1.573412	-2.012417	-2.096006	0.746405	5.933556	5.573306	-1.317207
235	3	8	8.470700	-0.117354	4.502690	5.177235	-11.565819	0.900318	6.662299	-1.771653
236	1	10	6.653267	-4.623298	5.794980	7.530839	-6.127611	-5.016322	6.449161	5.053105
237	2	9	7.053248	1.418333	-4.550724	2.162394	4.425611	5.960580	-2.011558	4.718524
237	2	1	7.053248	-0.807559	5.726113	7.482656	-3.293013	2.212954	-2.006910	8.280681
238	2	9	6.836791	2.427475	-6.418920	-2.098766	6.985685	5.924784	1.868481	1.704953
238	2	1	6.836791	0.011306	-5.995575	4.119531	1.962276	-0.151295	1.869055	6.320110
239	2	6	4.088706	0.219669	0.180761	4.927050	-5.811263	-2.689928	7.859621	1.083390
239	2	4	4.088706	-0.716677	-6.260676	2.591934	6.171438	2.835109	1.488362	6.638734
240	1	10	7.836783	0.694233	-7.368562	-0.928290	6.353122	6.542957	1.299386	3.012498
241	1	10	7.930423	1.406127	-3.226714	-2.219069	7.657495	6.750099	0.004807	0.362779
242	1	10	5.961403	1.429116	-5.412339	-5.689594	5.586218	7.333181	4.270386	3.111476
243	2	4	7.372853	0.993127	-1.000441	2.999102	-5.534655	2.907488	7.969386	2.803266
243	2	6	7.372853	0.546939	-6.867236	-2.527442	7.353293	3.935591	1.340624	7.450071
244	2	7	7.468439	-1.608503	6.776210	5.820079	-8.902976	1.114470	7.107511	6.060753
244	2	3	7.468439	2.503564	-1.507655	-2.470579	7.253661	6.674607	0.957243	5.100798
245	2	7	6.713124	2.966263	0.186094	5.473924	-6.711629	2.197484	7.336927	1.482664
245	2	3	6.713124	0.900151	-3.793274	3.028673	4.598004	5.587572	1.434597	4.034818
246	2	8	5.923671	-1.380112	-3.041558	-2.666079	6.956660	6.980131	2.536426	3.494723
246	2	2	5.923671	-2.561971	0.815457	1.456458	1.048668	5.209922	6.566966	3.935096
247	1	10	7.272769	1.024301	-3.039035	-0.747285	8.326900	6.693420	1.975750	-1.213250
248	1	10	7.049164	0.484942	-0.214212	-4.278762	5.406293	6.978662	-3.647316	4.208982
249	1	10	4.280177	-5.525227	9.361408	6.197496	-12.139811	3.935854	6.065062	1.519558
250	2	6	7.729911	0.597500	0.023864	-3.384848	4.958400	7.568810	-0.479285	4.457000
250	2	4	7.729911	0.458507	4.764901	2.237170	-4.757732	7.501539	5.730934	1.086024
251	1	10	6.817486	-2.256756	4.536843	6.677715	-12.136367	2.020326	6.394625	3.095478
252	1	10	4.280177	-4.531950	9.250698	6.497843	-14.514820	1.545601	6.064959	1.496578
253	2	9	8.374898	-0.310475	-0.089098	1.772861	5.752984	0.801872	1.008258	7.018192
253	2	1	8.374898	-1.797874	5.733135	5.619359	-13.163467	0.608082	7.642345	1.078556
254	1	10	8.964623	-0.534504	7.183337	4.458580	-9.747822	-1.062104	6.314779	-1.487121
255	2	8	9.103461	3.599699	-3.361194	-4.274572	7.398451	4.961786	0.522618	0.843529
255	2	2	9.103461	-0.822790	8.190051	4.466655	-5.906799	0.838065	5.876892	1.096602
256	2	3	3.919492	0.739041	-2.080036	-4.086121	5.180631	7.679926	6.412684	-0.667923
256	2	7	3.919492	-4.545872	8.452660	6.772958	-10.617900	1.659662	8.075423	2.000975
257	2	8	6.109338	-0.932531	7.788966	3.526954	-12.965425	1.763702	6.646744	3.410150
257	2	2	6.109338	0.477776	0.923252	-5.951482	5.167901	6.992995	3.611816	2.820135
258	2	5	6.787185	0.374904	5.708545	4.232268	-5.321143	0.302914	6.477113	2.810838
258	2	5	6.787185	0.874044	-0.523299	-3.101109	6.561520	1.380136	1.173606	6.430369
259	2	8	7.203385	-3.698322	6.307955	6.606819	-15.488216	-2.463209	7.772806	3.068614
259	2	2	7.203385	0.421998	-0.791969	-3.028877	5.809664	2.814444	1.378382	9.485970
260	1	10	2.849825	-4.164281	6.509587	6.785544	-16.574161	1.730653	5.754243	1.139196
261	2	7	4.646798	-6.650663	6.057473	6.610542	0.522878	0.788953	1.362260	6.728211
261	2	3	4.646798	-1.450903	8.312895	7.206183	-9.592775	0.558522	7.124094	2.322761
262	1	10	8.676447	0.597006	-1.309246	-4.842505	5.414775	3.211825	0.909008	4.822063
263	1	10	5.561856	-3.030634	8.813261	6.461283	-11.053600	-0.555318	7.999818	-3.383597
264	2	5	6.361126	-7.348844	5.739981	5.904218	-13.258315	2.189088	6.764683	2.210497
264	2	5	6.361126	-1.552572	-0.566548	-0.778808	6.514444	8.827486	1.518891	1.551052
265	2	7	5.596037	-0.187142	6.417858	5.846248	-4.524839	1.418518	7.400669	1.013841
265	2	3	5.596037	0.110868	-0.822546	4.444570	5.205267	1.897763	3.121440	6.344838
266	1	10	5.913190	3.944945	1.769932	-2.478636	-6.835349	6.510580	8.035817	-0.581277
267	2	7	6.545937	-0.222219	-5.969216	-1.020158	5.052768	6.871895	2.590359	-2.397472
267	2	3	6.545937	-2.696374	2.965099	5.399190	-10.695812	1.346505	5.021049	-3.436541
268	2	2	4.148841	-2.001010	5.034429	7.906910	-9.109786	7.814274	6.401781	-2.152512
268	2	8	4.148841	-0.037897	0.638019	-1.568237	4.354945	8.304946	0.378002	1.209125
269	1	10	6.779896	0.319451	-2.638879	-4.958280	8.206259	5.448279	-3.842002	4.365921
270	1	10	7.823206	-7.169647	8.120138	7.152164	-18.145165	1.796673	8.251200	6.561030
271	1	10	7.023860	0.964473	-3.586549	-0.756465	6.490233	6.125131	0.709596	4.514681
272	1	10	4.137481	-8.750203	6.348730	8.296559	-17.140442	2.325440	5.678814	0.369725
273	1	10	6.784964	-4.450857	6.698552	5.688905	-15.475232	6.026331	5.252229	3.992862
274	1	10	8.044682	-3.165397	7.309097	0.185463	-5.781947	4.001666	6.387383	0.193613
275	2	5	6.463492	0.766033	-3.385487	-5.979896	6.311839	7.835359	-0.066925	6.224443
275	2	5	6.463492	-3.296456	6.014376	4.447689	-7.949848	4.173649	5.299694	6.522619
276	2	6	8.201868	-5.486975	4.658177	7.214348	-20.683237	2.542977	7.089555	3.805296
276	2	4	8.201868	-1.378622	0.121488	6.396033	-19.576665	3.171085	7.089555	3.730602
277	3	2	6.682663	0.396133	0.226296	-7.263017	4.149032	5.947806	1.779256	4.751761
277	3	3	6.682663	-0.543454	6.654099	1.421932	-5.210543	2.094005	8.122882	-0.274779
277	3	5	6.682663	2.048272	2.060010	-1.077196	-4.328414	5.764705	8.122825	-0.998601
278	1	10	6.927880	0.618077	-1.624012	-6.109961	5.251852	7.315485	0.957146	2.875960
279	2	9	7.497700	1.549793	0.120729	-3.913895	7.609294	5.762543	2.284903	0.370759
279	2	1	7.497700	-5.717308	7.374828	6.528781	-8.560506	-0.639874	7.101733	5.051170
280	1	10	6.523236	-4.967848	6.315556	6.073068	-10.040044	-2.920375	7.445931	2.055268
281	2	9	3.701371	-2.365350	5.432852	9.082464	-13.461731	2.809556	6.597044	3.126532
281	2	1	3.701371	-1.497765	-1.072069	3.320930	3.209749	4.775320	0.749094	5.597640
282	2	4	7.256608	2.489192	-0.025885	-0.715489	6.264122	5.571863	2.862040	4.827782
282	2	6	7.256608	3.142498	2.160143	2.151433	-3.203465	4.864005	6.552664	3.560472
283	1	10	7.368875	0.457914	-0.372898	-4.960827	7.360745	8.267474	1.162832	0.808713
284	2	9	6.265375	0.490461	5.086615	5.658028	-8.893603	0.211044	6.202657	-1.992790
284	2	1	6.265375	2.389462	-1.979198	-1.344220	6.060459	5.565444	1.076828	1.389735
285	2	9	6.211974	3.298244	-0.006824	-3.947961	8.128365	7.302202	-1.484832	-1.240631
285	2	1	6.211974	-1.734412	5.572627	8.353027	-6.653427	2.201827	4.753634	4.659647
286	2	5	6.030075	1.445529	2.599684	-1.507129	-5.567057	6.890402	7.146703	-2.251386
286	2	5	6.030075	1.922569	-3.936279	-6.018722	6.030452	6.979701	0.862951	1.983336
287	1	10	2.412617	-3.806806	7.077449	5.173469	-10.364023	3.265084	9.688012	1.147717
288	1	10	5.523440	-0.320721	-2.625038	-2.920232	4.945774	4.906077	3.639039	5.684761
289	3	8	5.125758	-1.829049	-0.103638	1.330857	2.561439	4.449498	1.351744	6.540371
289	3	1	5.125758	-1.703395	4.938074	7.526777	-8.688696	1.116321	7.452369	3.011977
289	3	1	5.125758	0.037802	0.577742	4.741081	-4.643040	1.116346	7.452369	3.011976
290	2	3	6.266872	-5.884740	9.133399	5.460682	-12.133333	2.695713	6.070300	3.273274
290	2	7	6.266872	-5.630191	4.612968	-1.121009	2.633681	7.471176	1.993595	2.972202
291	3	5	5.101688	0.831553	-1.763267	-7.295159	7.119367	9.147485	-1.117707	-0.826388
291	3	3	5.101688	-5.732472	7.220173	5.378687	-8.141670	2.951737	4.670841	4.196359
291	3	2	5.101688	-5.338639	4.710011	-1.107516	2.615821	4.769878	-1.115712	4.097159
292	1	10	6.996988	5.449197	-6.113287	-7.047382	7.144223	6.944344	4.303672	0.011193
293	2	7	1.315007	-5.515461	6.216510	5.120918	-11.388130	1.646325	7.157360	-1.316856
293	2	3	1.315007	-0.468082	-1.687460	-2.864850	4.275095	6.935098	3.521598	0.445434
294	1	10	4.452077	-3.936342	9.163533	3.598703	-10.377395	7.213451	8.763462	-1.819828
295	1	10	1.739388	-10.164465	8.975381	6.966142	-9.556230	-2.790277	5.924147	4.611195
296	1	10	7.676223	-0.603816	-2.994299	-3.187114	5.949684	6.705974	-0.885768	5.267518
297	1	10	7.456907	1.019253	-6.128469	-2.751729	5.133506	4.404918	0.849247	6.693763
298	1	10	5.606448	3.699865	-4.814864	-7.845275	4.739843	7.171445	4.776344	-0.060413
299	2	7	7.546366	1.337837	-0.739659	4.011787	-7.341045	5.050512	6.522193	3.405178
299	2	3	7.546366	1.259737	-6.418286	-2.404212	6.805398	6.371556	2.177118	3.521866
300	1	10	5.862870	0.175606	2.080399	4.754727	-9.706652	3.628882	8.241421	-3.815286
301	2	5	5.662940	-0.405601	2.595100	5.409663	-4.760991	5.728373	7.002430	-1.518156
301	2	5	5.662940	-0.367180	-2.715542	-1.028614	6.153326	8.567918	0.366179	2.288680
302	2	8	7.082803	0.215221	-3.659017	-3.089656	7.592385	3.801148	1.766916	6.460671
302	2	2	7.082803	0.916714	1.150819	-0.612109	-2.408113	1.225565	7.330830	3.252532
303	2	2	6.921462	-5.009846	7.563232	6.441315	-5.570737	0.596072	7.573623	2.932093
303	2	8	6.921462	-3.261624	2.830714	0.651070	6.886338	6.701731	1.506132	1.834725
304	1	10	7.654652	-2.456083	6.345071	7.544904	-14.328540	2.141360	7.411098	1.586296
305	2	9	5.729660	0.910434	5.791656	5.098235	-11.347504	3.303983	6.550925	3.332189
305	2	1	5.729660	3.966459	-1.850546	0.076554	2.341707	9.301930	1.577751	2.033995
306	2	5	7.324316	1.036209	-1.757467	-1.812063	7.870724	3.932945	5.295688	2.107535
306	2	5	7.324316	-1.708616	8.360118	5.613515	-6.979623	-2.697968	7.862693	2.127757
307	2	6	6.512712	2.007949	0.617546	-0.095427	-3.077346	5.595811	7.631053	-0.404180
307	2	4	6.512712	-0.288829	-2.518068	-6.014846	5.996307	5.595813	4.554627	5.561271
308	2	9	6.742340	-2.257634	7.853540	6.864567	-16.360789	1.668877	7.757392	0.596697
308	2	1	6.742340	-0.977973	2.099267	1.078628	3.707545	4.996771	2.243895	3.769517
309	1	10	7.516631	0.578469	1.626041	-6.919324	5.106211	6.350696	-3.840759	4.032267
310	3	3	7.980497	-0.561477	-5.133075	0.222963	5.293213	5.755257	-0.303450	5.375293
310	3	6	7.980497	2.153164	-7.707958	-5.078319	6.719408	6.907203	-0.303450	1.883096
310	3	1	7.980497	-0.172404	-0.435164	5.344926	-4.510853	5.709873	4.267709	4.820873
311	1	10	6.982631	-0.084065	-4.792894	0.791548	5.842396	9.061602	0.996790	1.288864
312	1	10	5.291117	-1.388025	0.869188	-0.636924	4.696499	4.486815	1.336202	-2.211724
313	2	7	7.909597	-2.763007	6.589262	6.854751	-12.376675	2.223669	7.940936	-1.142796
313	2	3	7.909597	0.516976	-3.014242	-3.927437	5.298261	8.322870	1.625725	0.651695
314	2	4	6.107037	-4.019000	6.168095	4.940313	-7.328980	2.340178	5.796210	2.457638
314	2	6	6.107037	-1.329104	0.755515	3.512294	4.764437	3.256980	2.206174	6.245729
315	2	7	6.221681	-0.729680	7.366499	6.260784	-10.821309	5.641163	5.780706	-3.028251
315	2	3	6.221681	1.254950	0.402088	0.366130	6.183107	6.973368	0.446012	-2.111364
316	1	10	3.651514	-6.949478	4.423009	6.219244	-15.133696	1.747858	7.658169	-3.515740
317	1	10	7.711333	-0.295925	0.223707	0.994964	4.302449	5.833435	0.833249	5.592403
318	2	2	6.855214	-1.570036	5.128519	6.069073	-17.082502	-0.977688	5.872578	2.923996
318	2	8	6.855214	2.443725	-0.508103	2.564452	-9.983339	2.946699	5.872578	2.923557
319	2	6	8.660772	1.897865	-3.159768	-5.562221	4.203871	5.026397	6.943460	2.135404
319	2	4	8.660772	-1.472572	6.280768	6.341477	-6.828075	-0.624423	9.192037	2.273649
320	2	6	7.952733	-2.512143	6.674548	6.449548	-10.122252	-0.910887	7.124214	2.547597
320	2	4	7.952733	-0.688249	-0.738013	0.073167	6.576542	4.072479	2.207481	4.663462
321	2	3	7.002567	0.856835	-0.211589	-0.250013	7.250793	6.987723	1.821607	0.235122
321	2	7	7.002567	-3.461502	8.056116	8.912947	-10.610043	1.433077	6.881712	-3.335188
322	2	8	8.695078	0.639756	0.397671	1.747900	-2.631066	7.004017	1.325291	3.017585
322	2	2	8.695078	0.639748	-5.724717	1.347993	2.772585	7.089727	1.314356	3.018100
323	1	10	5.994870	0.850419	-3.666047	-3.882856	3.958009	6.954790	0.549359	2.145397
324	2	9	7.330853	-3.732660	6.163039	6.653956	-16.257789	-0.283111	6.051439	4.258816
324	2	1	7.330853	-1.572019	0.680300	0.805519	3.027378	5.079033	0.293292	4.910686
325	1	10	6.661756	-1.014169	-2.255232	5.178121	-11.438370	4.761960	5.762543	5.633290
326	2	3	7.081001	-2.403493	1.273422	0.087171	0.969006	3.270700	2.388563	0.944024
326	2	7	7.081001	-3.427132	6.273133	6.538050	-11.426797	-3.197269	7.197594	1.233072
327	1	10	8.586768	5.269352	-0.455636	0.154931	-4.349137	7.169085	7.453405	-3.506558
328	2	3	6.887297	1.544746	-1.439701	-2.523806	4.022064	4.325885	0.723017	2.146726
328	2	7	6.887297	1.346076	2.212337	3.764394	-6.347618	1.745867	7.117004	-4.066695
329	2	9	9.247875	1.640558	4.757126	1.222402	-6.701644	6.635817	5.501013	-4.076905
329	2	1	9.247875	3.899671	0.412555	-5.083828	4.237920	6.637093	-0.432832	0.677254
330	1	10	8.128451	-0.748147	7.343159	6.064341	-9.803335	-1.099204	6.799050	0.164755
331	2	5	1.435317	-9.205539	7.518597	6.710546	-11.806184	1.489195	6.771210	1.493461
331	2	5	1.435317	-7.390943	5.141695	1.540032	3.268895	7.267907	0.351718	2.770028
332	1	10	7.548312	-3.847595	5.770018	5.499797	-15.916184	0.875258	6.820812	0.478748
