496	2	6.372049	-8.200232	2.086601	4.216451	2.834901	6.372049	2.282838	-0.434343	-1.267329	4.312663
497	2	7.244079	7.005069	-4.228680	-1.439396	6.825788	7.244079	-5.906883	-3.003556	6.640871	1.653028
498	2	5.212551	-14.035184	2.401914	6.198984	2.731333	5.212551	2.876285	-1.879331	-2.716527	8.650637
502	2	5.386241	-5.702066	0.656754	8.394648	2.515708	5.386241	3.288058	1.549695	2.040743	5.723657
506	2	5.745287	4.266911	0.190220	-0.062552	4.983945	5.745287	-10.492836	2.317446	6.740125	-0.517606
507	2	4.566940	5.092635	-3.119557	-1.844118	0.549189	4.566940	-7.509211	3.099835	3.613695	0.133752
510	2	7.879467	-5.369446	-2.208413	6.896809	3.859463	7.879467	6.660618	-5.108937	-1.861198	8.981509
511	2	5.748051	-2.988854	5.563864	3.843089	1.089268	5.748051	6.501612	0.683728	-5.788182	6.897401
515	2	6.348838	-8.772183	6.618028	0.687088	6.967277	6.348838	-14.641565	6.617697	6.430504	3.632541
517	2	5.317350	-12.578481	4.318043	6.620323	2.277545	5.317350	3.095014	2.031572	1.588853	5.340827
523	2	3.781764	3.462899	0.266241	-1.884038	5.971452	3.781764	-8.518682	5.817770	5.344287	-0.090670
527	2	8.010228	5.630402	-1.858712	-2.754259	8.367004	8.010228	-4.551100	3.414839	1.960995	7.819975
529	2	8.080576	7.999674	-4.435967	0.010226	5.809613	8.080576	-4.364451	-1.729004	5.805287	1.636886
535	2	6.388702	7.371530	0.432415	-4.057456	7.139288	6.388702	-3.884788	1.837022	6.027716	2.201722
536	2	7.300353	-6.418056	1.632606	6.439958	-3.532060	7.300353	4.350503	-1.688729	2.067385	-1.462349
537	2	6.479488	-7.617374	5.919976	-0.290657	6.718318	6.479488	4.355676	0.174104	-3.488815	6.719050
538	2	6.079286	4.099414	3.731780	-0.020272	3.817457	6.079286	-2.055405	3.097166	5.454088	0.948439
540	2	8.176296	5.299499	-4.089003	-1.923179	8.926846	8.176296	-5.653130	-2.217811	5.369696	4.581518
542	2	4.076749	-11.921195	3.714989	0.476356	6.561377	4.076749	-15.687842	1.207834	5.075206	4.902440
543	2	4.147887	-9.248343	-0.272554	6.004613	1.964357	4.147887	-9.795549	2.723166	0.725631	7.086570
544	2	4.815571	-6.185073	5.601584	-2.130799	7.610605	4.815571	2.180851	0.084165	-5.699315	7.611350
547	2	6.393405	3.131188	0.604633	-6.791542	7.978791	6.393405	-5.740380	1.786676	5.368401	2.708047
548	2	3.920438	1.182874	1.024427	-2.724292	8.199327	3.920438	-11.193702	7.335002	0.843118	8.051784
553	2	6.178097	-8.494909	-6.927528	6.948663	0.334704	6.178097	2.694288	-5.520567	-0.690795	6.266721
555	2	6.401614	-5.050458	-0.071538	6.636217	1.886102	6.401614	4.766157	-3.364617	-0.121411	6.944041
558	2	8.261822	0.550290	-8.192955	5.439005	0.976347	8.261822	-5.564483	-6.246655	5.865306	0.976263
563	2	6.767005	5.376484	-9.516280	2.280626	3.992461	6.767005	6.187691	-7.156153	-1.406253	7.177560
564	2	5.015419	1.309843	2.148505	-1.891152	7.075631	5.015419	-10.448753	7.203096	7.108270	0.811247
565	2	7.199207	-7.161124	-1.005306	7.844321	1.104155	7.199207	4.399137	1.498894	1.703457	4.976924
568	2	7.658503	7.072462	-3.535752	-5.111516	7.957136	7.658503	-3.827235	-2.586434	6.520268	1.379633
569	2	7.426569	-1.302326	-1.510700	6.465128	3.476404	7.426569	5.799249	-4.044687	-1.550301	5.508096
571	2	6.531208	-11.968468	7.204152	0.780820	5.849582	6.531208	-11.452777	1.904733	5.263093	2.009453
572	2	9.193103	-5.135454	2.670961	8.597248	0.132772	9.193103	4.583200	0.290823	-2.747680	4.616081
574	2	7.338660	7.737689	-9.313264	1.257890	3.772690	7.338660	7.744601	-8.396337	-4.425793	6.891203
575	2	7.118673	-5.626778	1.239284	8.000949	1.891013	7.118673	7.218443	1.194093	-2.188029	7.639087
578	2	7.028669	5.365243	-4.568553	2.729165	0.786828	7.028669	6.225772	-0.827913	-1.637458	6.517107
581	2	7.777209	-8.741087	3.197934	3.551908	6.304996	7.777209	4.823277	-2.090859	-2.882599	7.227540
584	2	7.432889	-7.494261	1.486137	5.498176	5.811375	7.432889	4.305925	-0.994883	-2.612062	8.868590
585	2	3.950723	2.670212	0.820576	2.775625	3.208784	3.950723	-12.670480	1.912081	9.024920	-1.814826
587	2	7.556538	-4.855361	-4.801173	6.576259	-1.433281	7.556538	5.481809	-7.820500	0.771412	3.997172
589	2	7.364923	-2.929820	-4.824090	2.016868	2.351711	7.364923	1.756414	-0.493725	-4.149597	5.022463
590	2	6.542365	-5.012880	-5.568643	6.430111	-2.724017	6.542365	7.281221	-11.324584	1.978961	2.806960
593	2	7.817583	2.400831	-9.676897	3.900106	-0.133798	7.817583	7.215559	-9.656369	1.448412	3.824804
595	2	8.571582	-5.563994	-1.533391	6.012348	0.954305	8.571582	6.782346	-2.467760	-1.786822	7.139462
596	2	6.641336	-7.580528	5.693135	2.198454	7.106677	6.641336	-10.823089	1.071621	5.634369	0.657291
597	2	6.668966	-14.293906	3.452147	4.952119	0.992356	6.668966	-9.722887	7.183197	-0.075091	6.590161
598	2	4.814357	-11.857992	0.606660	7.830394	0.740655	4.814357	-10.390391	2.789351	1.545008	7.278437
600	2	3.750161	-11.652049	6.983268	1.460472	6.700026	3.750161	-5.631034	1.385315	5.773261	1.364372
603	2	7.057167	-11.571690	1.663320	5.831091	2.778025	7.057167	3.834702	-0.705638	0.701781	5.893059
604	2	8.000793	-2.815489	-4.412076	5.472530	3.391399	8.000793	3.885651	-4.753265	-1.735886	5.985498
605	2	7.565865	2.962175	2.131185	-2.010402	6.445815	7.565865	-8.973259	3.489445	7.957860	1.078937
607	2	6.626478	-3.886196	5.679681	-1.599406	6.554619	6.626478	3.475022	1.094883	-5.084617	6.557858
608	2	8.360743	-7.444300	2.780072	1.250142	7.547506	8.360743	6.295007	0.483016	-5.573833	7.837059
609	2	9.102362	6.534292	-4.544181	-5.697021	7.185871	9.102362	-1.710852	-1.861419	6.415836	1.391612
614	2	7.671149	-6.084767	-3.396545	6.744187	2.741442	7.671149	6.191765	-1.843512	-2.971053	6.515680
616	2	4.405088	-11.112709	6.793782	2.291901	5.615619	4.405088	-14.913380	0.789749	8.389747	-0.256877
620	2	6.889988	-4.211148	-0.181412	7.213284	1.788997	6.889988	7.464087	0.768931	1.539477	7.314399
622	2	7.343468	6.697844	-1.930655	-3.386486	8.290565	7.343468	0.798772	-3.695057	5.575518	2.333944
623	2	6.851632	-4.462284	-0.195598	7.372669	1.893323	6.851632	3.296653	-4.542570	4.304517	1.923129
624	2	6.479371	0.490785	-3.815400	5.847711	-0.359410	6.479371	6.194685	-7.193704	0.781104	3.715885
625	2	5.351851	-5.823191	6.814813	2.229752	6.399434	5.351851	4.095824	0.257890	-4.262078	6.884490
627	2	7.961187	6.872934	-1.941175	-8.197997	7.425297	7.961187	-4.370802	2.792337	4.590693	2.365397
629	2	6.067415	-10.701733	-2.591832	7.170195	-1.358602	6.067415	0.098549	-6.497343	4.617184	-0.083446
630	2	3.651358	-13.973690	6.766629	2.305355	8.210645	3.651358	-18.114814	3.352635	8.479941	4.496697
631	2	2.653904	1.898624	3.797350	-2.848977	7.583803	2.653904	-7.569322	6.461594	5.702566	3.421727
634	2	6.839208	-7.508338	3.285868	6.844587	0.812206	6.839208	-6.036155	7.294736	1.534945	6.150420
638	2	5.840065	-8.128547	2.674787	7.209457	2.629984	5.840065	2.962426	-3.188359	-3.184543	7.980271
641	2	6.297999	0.155690	4.327489	-0.406717	5.799849	6.297999	3.815642	1.791921	-6.712536	5.804445
645	2	6.302265	5.424935	-4.083946	-1.388140	5.831696	6.302265	-5.191052	-3.169125	6.713627	0.825835
649	2	6.913838	-4.623335	-0.354088	9.605716	1.297505	6.913838	1.401021	-3.312514	8.162153	1.297506
651	2	6.917126	7.250979	-11.432232	-0.000817	3.338065	6.917126	-2.084177	-6.278868	5.988310	0.937643
653	2	3.735703	-9.372802	1.857384	5.206312	-2.089746	3.735703	4.487607	0.500354	0.764063	3.145302
654	2	6.284396	1.875638	2.187547	0.522170	9.241886	6.284396	-11.091209	2.505802	7.897310	3.423389
655	2	6.764283	4.874435	0.954229	1.119503	3.725098	6.764283	-11.782557	3.983231	5.101203	1.300201
656	2	7.580289	5.672380	-2.785100	-5.760063	6.724680	7.580289	-2.459271	-6.384714	3.839344	1.037041
657	2	5.662049	-10.374120	4.394410	7.622554	1.960726	5.662049	6.471017	0.672660	1.773435	7.027922
659	2	6.076701	-4.803299	2.156255	4.509042	3.567554	6.076701	4.809133	1.946998	0.692668	4.749006
660	2	7.372831	-5.842658	-6.026963	7.761059	1.676104	7.372831	4.959734	-4.310863	-2.074706	8.172919
664	2	6.092123	1.834870	2.822061	-3.542254	7.925569	6.092123	-6.746447	4.633299	0.081671	7.925569
665	2	5.957396	4.045947	-1.663309	1.729091	5.059274	5.957396	-3.350484	-0.530532	7.997417	1.101111
666	2	6.411873	3.998107	-3.212612	3.580234	2.291273	6.411873	-3.946661	-2.059085	6.727003	-1.905911
667	2	8.567977	5.256188	-5.804060	-1.788879	5.151120	8.567977	-4.800524	-4.806009	5.881533	-0.530491
668	2	5.881096	-10.758365	0.936776	7.686107	0.751500	5.881096	4.252856	-1.966168	0.829561	4.394234
670	2	6.052110	-2.510360	-2.317249	7.033365	3.994649	6.052110	4.787917	-1.974901	-4.620149	8.301670
672	2	2.039678	3.650302	0.980785	-1.145935	8.339224	2.039678	-5.034666	3.675876	1.326808	8.295408
675	2	6.468239	5.930688	1.410149	-1.657392	6.611056	6.468239	-5.024707	0.027837	7.167877	2.656148
678	2	5.354655	-16.507109	3.584895	6.746653	3.215327	5.354655	-14.441596	6.015718	2.840343	8.112619
679	2	9.028541	-0.118341	-4.757087	6.881966	-1.039541	9.028541	2.850216	-2.840756	-0.245299	4.674722
680	2	6.514726	-4.847442	0.684295	4.961896	-4.016588	6.514726	4.448551	0.246493	0.113172	1.736152
681	2	6.317822	-6.127344	0.246447	7.588354	0.428806	6.317822	2.775684	-2.885886	3.446035	3.132122
685	2	7.920692	6.078683	-5.259657	-5.275482	7.940519	7.920692	-2.930228	-4.251862	6.360224	1.809839
686	2	4.185031	-14.354541	4.801960	6.982606	3.467269	4.185031	-12.088184	7.131055	1.227558	8.554320
687	2	4.372296	-8.958457	1.484778	5.736434	-0.471404	4.372296	5.437824	-1.562297	1.798286	3.078707
688	2	6.135111	6.174342	-1.805937	-2.994437	6.514485	6.135111	-7.460565	1.507795	7.755180	0.939380
689	2	8.958390	6.740063	-4.508707	-3.765278	5.636267	8.958390	-2.638959	-4.878530	5.293322	2.584846
691	2	8.635527	4.523493	-4.262370	-4.612027	5.438873	8.635527	-5.810642	-2.894537	5.355192	1.041966
693	2	7.166814	-3.972498	-1.095723	6.736361	1.679564	7.166814	4.757642	-1.412690	2.727247	7.001838
694	2	7.030767	-2.567088	7.565661	1.707184	6.846608	7.030767	2.981236	5.289909	-1.253592	6.846970
695	2	5.999268	-6.554061	4.760810	1.408555	7.896709	5.999268	2.615669	1.195620	-1.460257	7.946438
697	2	6.983900	3.344458	1.463203	-4.428832	8.348559	6.983900	-5.025731	6.283796	1.962185	8.011692
698	2	4.078122	-8.095823	3.598661	6.780723	1.485664	4.078122	-8.507592	7.943599	2.486608	6.966685
700	2	7.419840	7.667470	-0.794371	-1.707716	6.401296	7.419840	-4.938450	3.613162	3.689465	4.755820
703	2	6.470413	-5.696580	-0.105812	6.430585	-2.498449	6.470413	5.103075	-5.241733	-0.326001	3.106724
704	2	5.488758	-18.440264	2.235773	6.365632	0.927021	5.488758	-18.354216	5.709884	2.030130	6.142053
709	2	6.089687	-10.645192	2.477054	5.856210	-4.095768	6.089687	2.638422	-3.340852	1.598486	1.075558
711	2	7.638688	-2.086960	-3.068414	7.537419	0.802413	7.638688	7.859050	-0.329978	-2.299553	6.719518
712	2	4.560105	4.569631	0.675531	-3.796089	5.607013	4.560105	-0.973693	5.777005	-2.251189	5.585104
713	2	5.149438	-12.096043	-0.549966	6.716005	-1.182091	5.149438	0.233172	5.471318	1.958506	5.428123
715	2	8.051636	5.811923	-4.594938	0.033508	5.915884	8.051636	-1.783086	-9.884219	7.623648	1.997240
719	2	6.760719	4.313180	-3.006340	-5.305139	7.358840	6.760719	-2.676574	3.375981	-0.425602	7.358801
722	2	5.811220	5.381952	-0.575019	-0.853056	6.663632	5.811220	-5.174778	0.337000	7.828244	2.893674
723	2	6.827685	5.578286	-1.772329	-7.173019	7.288159	6.827685	-2.328113	1.433338	4.081822	2.892803
724	2	8.192711	7.148395	-2.653032	-1.773708	6.587907	8.192711	-5.241126	-2.632785	5.909765	4.066111
725	2	5.473703	4.528787	-1.071588	-2.928174	6.114413	5.473703	-1.765265	5.024925	1.354308	6.106920
726	2	8.976793	4.870741	-3.774615	1.959618	4.716555	8.976793	-4.569075	-5.036604	7.403281	-1.199230
727	2	6.402696	3.349004	0.272178	-4.355677	7.181153	6.402696	-4.780972	4.827963	0.632907	6.935960
730	2	6.409920	-5.542194	6.887746	2.377101	7.538633	6.409920	-11.509894	6.448676	6.901571	3.914312
734	2	6.384342	2.580769	-5.617594	-5.010688	6.674445	6.384342	-5.555612	-4.561245	6.384813	0.942471
738	2	4.789676	-5.869985	-0.046905	7.022744	1.178361	4.789676	5.072204	-0.524937	1.349256	6.659335
739	2	6.712035	6.503905	-3.036942	-3.764180	6.394979	6.712035	-5.485802	2.679936	5.743397	1.522569
743	2	5.180292	3.050465	-0.100004	-1.745558	7.482082	5.180292	-10.870414	2.710367	6.316397	1.666105
746	2	8.971838	4.097691	-3.260885	-2.128688	7.550944	8.971838	-5.223613	-2.075262	6.228825	2.786307
747	2	6.584740	5.360827	-4.146118	-0.467958	6.343514	6.584740	-4.643680	-4.142341	8.033850	0.218162
749	2	9.728266	-8.906969	4.221106	2.091533	7.126463	9.728266	-9.127953	-0.519824	8.255723	1.114211
751	2	6.464790	5.298658	-1.752558	-7.037584	6.661814	6.464790	-4.883630	3.363738	-0.559261	6.660145
754	2	3.741910	1.131525	7.121822	-2.686640	6.865728	3.741910	-11.299062	7.514038	6.201809	4.473521
756	2	5.602978	-3.997795	1.006993	6.815074	0.784115	5.602978	6.861241	-1.217844	-2.964445	7.309162
757	2	7.536762	6.843339	-1.646054	-0.567480	5.597720	7.536762	-9.305425	2.812826	5.229275	2.711996
763	2	6.066413	-5.743784	5.427200	-1.955365	8.080389	6.066413	6.157717	-0.163667	-7.394660	8.122153
764	2	6.520787	0.697175	-4.803507	7.173454	0.153192	6.520787	5.914208	-2.675595	1.665769	5.840127
766	2	6.272252	-12.346675	2.637953	5.394113	4.097783	6.272252	1.126360	0.318800	2.019605	7.782640
767	2	8.524508	5.351312	0.850571	-1.755451	6.835672	8.524508	-6.622343	0.733684	7.588012	2.742240
768	2	6.840026	-2.666667	-4.492923	6.445616	3.684399	6.840026	7.145383	-1.695702	-5.263076	8.325389
770	2	6.321832	-14.010905	4.794005	6.261299	3.211849	6.321832	-9.037979	6.555102	0.605365	9.085711
771	2	9.536041	-2.907104	3.815453	1.565619	6.556626	9.536041	7.946674	-2.798575	-4.142735	6.732515
772	2	6.926236	-8.609990	-3.262495	6.964689	-1.498926	6.926236	3.026559	-7.651882	0.460310	3.608644
773	2	5.637122	-5.313697	6.623863	1.383434	7.270552	5.637122	0.825684	5.482524	-2.066552	7.279658
774	2	5.663227	4.825790	-4.726450	0.007849	2.911456	5.663227	-6.811467	1.494844	6.286049	-3.532833
776	2	6.760253	-3.597563	-0.601195	6.908264	-3.334526	6.760253	2.462673	-4.469715	3.437268	-2.820237
779	2	8.432380	-9.881445	2.559878	5.215429	4.932531	8.432380	4.765414	-3.935752	-2.481075	6.662984
781	2	5.978684	4.482590	3.357522	-4.101970	6.896980	5.978684	-6.769940	1.612553	5.079948	1.142290
782	2	5.769663	-11.093036	8.242159	4.760276	4.290949	5.769663	-8.009058	9.647558	2.573394	6.855165
783	2	8.556927	7.544533	-3.560626	-3.656904	7.830692	8.556927	-2.507354	-0.351581	5.703178	2.862379
784	2	5.558440	-6.451371	2.688479	6.029678	0.295607	5.558440	4.660240	-0.074837	-4.638942	6.568262
787	2	5.874681	-12.427599	1.814461	5.422647	-1.103473	5.874681	-11.886294	5.001886	2.206063	4.941382
790	2	5.266447	-8.404607	-2.703595	6.471118	-0.751856	5.266447	1.988195	-2.737871	-2.208018	5.550969
791	2	4.364619	4.020600	-3.150432	1.600408	6.662277	4.364619	-8.218408	3.266563	7.009910	3.136526
792	2	6.557108	-4.962289	1.167498	6.397712	0.983988	6.557108	6.428190	1.594220	-0.845607	5.834107
793	2	7.165398	-4.788142	0.805579	5.891981	1.185247	7.165398	2.528558	-0.598808	-3.765519	7.288328
794	2	7.365067	-4.205775	-3.383863	5.636492	3.695749	7.365067	7.395883	-2.901595	-1.381626	5.953157
800	2	5.735665	-8.865155	2.758004	1.120854	5.342250	5.735665	3.914392	-3.697918	-4.720704	5.342442
801	2	7.020416	3.742525	-0.115748	-0.051226	4.583465	7.020416	-9.447499	1.785828	5.732987	-1.183771
802	2	5.316229	-7.712253	-1.722099	7.451472	1.944172	5.316229	3.953364	-5.071641	-4.019380	8.295484
805	2	7.489014	-8.227709	-0.918201	6.355739	0.936704	7.489014	2.792455	0.576575	-0.417853	6.896109
806	2	6.887377	-5.562218	0.524374	6.045735	3.851048	6.887377	5.914323	0.081580	-1.228447	6.737544
807	2	6.860279	7.322505	-2.074493	0.260358	3.571617	6.860279	-4.525607	1.067257	5.548054	-0.341745
808	2	5.742015	-8.615265	5.408937	-4.095700	5.984426	5.742015	3.114671	-0.914999	-10.423814	5.984426
809	2	6.732613	-5.239332	-0.416374	6.234598	0.969357	6.732613	6.793875	-2.222737	-5.112398	7.195007
811	2	5.153496	-4.804736	4.831160	0.557581	9.341221	5.153496	4.083252	-0.434161	-5.693240	9.516087
812	2	4.311180	-16.502319	6.676187	1.748741	6.051727	4.311180	-16.504589	6.670730	4.435270	3.281596
813	2	5.289654	-14.854243	4.397302	5.932201	4.559932	5.289654	2.515962	0.444220	-4.624306	8.165772
814	2	5.246571	1.847145	-4.232213	-0.081770	1.906253	5.246571	-13.626250	0.623584	6.535830	-1.549167
817	2	7.351620	-4.683630	2.984002	6.113687	0.788642	7.351620	5.493329	-1.441140	-0.773229	2.562818
821	2	4.682430	3.496042	-0.242400	-1.222996	7.101049	4.682430	-7.141710	4.181419	2.967492	5.444846
823	2	2.576195	-7.400666	3.648675	-0.230317	6.707114	2.576195	2.522428	-1.485936	-3.973032	6.820670
825	2	8.154461	6.278816	-3.945504	-2.754568	6.078224	8.154461	-3.356792	1.990188	2.780422	5.951800
830	2	6.717099	4.383604	-3.933138	-4.699031	9.729238	6.717099	-2.573356	0.549642	0.730340	9.719312
831	2	6.358795	-7.881970	4.221885	2.006145	5.659744	6.358795	2.906168	-0.464012	-2.298965	5.661983
832	2	8.735068	-4.451168	0.922320	6.465543	-0.789388	8.735068	6.777470	-4.117469	0.316478	2.803012
834	2	4.232657	-9.004900	3.413522	-1.707672	5.531794	4.232657	-11.271936	-0.826398	4.531870	-0.291467
835	2	6.730097	6.780625	-3.401269	-3.542650	6.418990	6.730097	-4.296042	1.944752	1.560580	6.340938
841	2	7.127985	6.835550	-3.328588	-3.776474	6.391304	7.127985	-2.530633	-1.526977	6.005571	2.712396
842	2	4.860751	-5.343746	6.483353	0.990011	7.857573	4.860751	-6.736310	1.494778	6.494332	1.615774
843	2	5.100638	-9.626626	6.277559	0.845839	8.482536	5.100638	-12.304732	0.915325	5.359768	3.308084
844	2	4.699233	5.542833	-5.139996	4.777386	3.887093	4.699233	-1.174750	0.795313	4.791208	3.878427
851	2	6.093732	-0.008497	2.163362	-6.028570	6.178250	6.093732	-3.474375	4.967392	-3.898786	6.178213
855	2	8.830429	6.988883	-2.027400	-5.806063	6.432106	8.830429	-3.930390	1.073588	6.335662	3.236641
857	2	6.641681	-12.271630	3.215915	0.318225	5.645493	6.641681	-7.047373	-3.395332	6.361758	-0.400899
859	2	9.126601	5.714204	-3.873083	-2.627952	6.726994	9.126601	-7.143136	0.661972	5.026655	0.086915
860	2	6.809979	5.859367	-1.397119	-5.876432	5.088517	6.809979	-3.532260	3.393374	-1.146782	5.088386
861	2	4.473210	-11.213971	6.764595	2.065897	9.693317	4.473210	-15.145002	0.739693	6.298675	3.175201
863	2	5.143084	-0.355866	6.195614	-1.791333	6.757783	5.143084	-4.039012	4.238790	3.937948	3.763944
864	2	6.840883	-5.949253	5.338495	-0.888859	8.406105	6.840883	5.597516	-1.094859	-6.929176	8.492626
865	2	6.844357	-6.110205	0.648913	6.955162	0.734372	6.844357	5.957379	-3.065474	-0.116816	5.988454
866	2	4.428859	-16.218318	3.618139	5.146744	3.987232	4.428859	-11.600133	4.742897	1.368564	6.422880
867	2	6.532778	4.966630	-2.830068	0.763792	6.715990	6.532778	-8.017623	-3.147476	7.117958	2.816656
868	2	7.559157	6.539015	-7.632549	1.028259	4.181673	7.559157	-0.472680	-4.712277	6.093106	-1.153301
870	2	3.679264	-10.996315	7.904229	2.154868	7.220497	3.679264	-12.548870	2.226031	6.249610	1.585243
872	2	9.462941	7.164026	-3.886971	-2.372491	6.213325	9.462941	-4.599191	0.199940	6.928667	2.804129
873	2	1.455495	5.193943	0.671021	-2.396977	6.537294	1.455495	-1.173491	6.895463	2.362936	6.522884
876	2	6.257560	-3.982306	0.961752	-0.876823	4.067196	6.257560	3.287129	-0.872706	-7.273470	7.284085
877	2	7.306580	-3.831943	4.345488	-2.236051	5.629751	7.306580	-4.266945	0.356208	4.343282	-0.067946
880	2	7.216574	-7.009724	1.511502	7.223786	-0.481791	7.216574	5.110864	-0.373999	-1.256944	5.811239
881	2	8.677811	-4.791346	0.269477	8.305009	2.678869	8.677811	5.364095	-4.164194	0.420323	6.407167
882	2	7.693430	-11.493650	2.508749	5.616487	2.814444	7.693430	4.565220	-0.352453	-0.618345	5.629501
883	2	3.745594	-5.592305	-0.577096	6.183920	-3.131061	3.745594	1.780883	-5.066266	3.304454	0.031608
884	2	8.204109	8.354305	-4.021897	-2.179023	6.285108	8.204109	-3.632673	-2.529137	7.144135	1.959848
885	2	6.813225	-9.206346	6.717074	0.742244	7.732992	6.813225	2.619704	2.078285	-5.874514	7.908451
887	2	5.539975	-2.735264	6.337161	6.279287	3.083941	5.539975	-8.371424	6.535936	6.297815	3.083941
895	2	6.143750	7.675450	-2.943048	-2.251936	6.040059	6.143750	-3.547516	-2.090539	7.948566	2.915026
899	2	7.075304	6.474051	-1.986218	-5.415243	6.426585	7.075304	-1.379719	-1.325736	6.385981	0.447053
900	2	6.240118	6.165859	-3.696161	-1.180315	4.899985	6.240118	-6.654908	-0.810754	4.729773	2.352602
903	2	7.107361	-10.612066	0.763939	7.310664	0.752342	7.107361	4.707667	-1.207554	3.042431	0.754912
904	2	7.268130	6.081232	-5.223815	-6.370069	7.058731	7.268130	-4.695536	0.765437	4.919179	4.566997
905	2	8.137651	5.462740	-5.837883	-2.411395	4.707164	8.137651	-5.447873	-5.478970	7.235726	-0.933457
908	2	8.080842	6.110713	0.182087	-6.886972	7.436519	8.080842	-4.372932	2.513586	-0.727746	7.436501
910	2	7.375622	-10.094755	0.624370	7.237632	0.045573	7.375622	6.599642	-3.560737	-3.171200	4.587860
911	2	6.279473	5.158462	-0.020262	-3.373214	6.713244	6.279473	-6.248862	5.864035	6.948969	4.491778
917	2	7.856547	-9.985602	-0.106762	7.794584	2.326413	7.856547	2.832722	0.107591	1.419821	7.983430
