9442	3	253	7.908032	1.473105	2.804289	2.455942	-6.298941	4.792862	6.168400	-2.537724
9442	3	299	7.908032	0.271065	5.583243	6.498695	-9.561219	0.897772	6.168400	1.511027
9442	3	448	7.908032	1.544722	-3.379277	-3.764453	7.942456	5.050310	0.080666	1.484794
9443	2	729	6.034087	-0.535324	-0.245721	0.193799	2.232706	4.809403	1.984671	5.254408
9443	2	271	6.034087	-4.839863	5.488739	4.077504	-14.391871	2.881251	5.219590	4.789554
9444	1	1000	6.671471	0.546451	-0.911074	5.027081	-11.444654	3.864153	6.415536	4.110043
9445	1	1000	8.841234	3.227656	-3.670452	-6.147470	8.017289	5.495925	2.562431	2.236909
9446	1	1000	6.200780	-5.411553	5.081527	5.258573	-12.802662	3.875177	5.344706	1.413415
9447	2	234	8.725300	1.584025	0.073676	0.460147	-3.140747	6.500204	7.156398	-5.409441
9447	2	766	8.725300	1.562132	-5.476441	-4.089891	6.317066	6.512006	1.454111	0.518719
9448	1	1000	7.212241	1.725747	0.711006	5.587842	-7.491910	2.365835	7.212451	0.340211
9449	1	1000	3.380667	-6.726463	7.636145	8.512768	-14.714982	2.397504	6.718002	3.886823
9450	3	359	7.684797	0.918902	7.431592	-1.293584	-1.977518	6.329948	6.052214	1.657866
9450	3	299	7.684797	-0.236595	3.989738	-1.369419	4.257258	6.329948	0.925707	3.307460
9450	3	342	7.684797	0.921585	7.601628	-1.087791	-7.516757	6.329947	6.179491	1.569693
9451	2	227	5.589646	-7.389325	7.034151	6.873428	-7.254913	0.276733	5.281418	4.855522
9451	2	773	5.589646	-1.631308	0.542470	-2.014358	8.465248	3.153720	1.423388	6.070946
9452	3	606	7.314491	-2.863299	9.021611	5.807256	-10.165138	1.516125	5.982038	1.827671
9452	3	221	7.314491	-2.710009	6.726271	-0.061357	1.504221	5.675983	3.376054	-0.492312
9452	3	173	7.314491	0.163274	2.539907	-1.461135	6.432196	5.676042	0.120684	-0.139112
9453	2	397	7.369067	-0.852032	6.675055	-0.009333	-3.908204	5.752551	7.461226	-0.194484
9453	2	603	7.369067	-0.282255	2.484337	-6.960260	3.773835	5.752757	1.821816	3.870060
9454	2	191	6.768387	-2.916409	6.039430	3.977278	-8.855229	0.999470	5.566554	6.477686
9454	2	809	6.768387	0.001596	-5.446894	-6.590426	6.139321	4.566476	-1.073778	7.857034
9455	1	1000	6.230400	-7.985760	6.443534	6.688096	-13.904941	0.789096	6.244713	4.272346
9456	1	1000	5.957573	-3.722950	7.486570	6.592598	-14.622308	0.057562	8.103980	-1.525055
9457	1	1000	9.010233	3.164308	-5.063556	-5.496143	7.203991	8.103617	1.784906	-1.981456
9458	2	196	3.428048	-5.223891	2.496354	-0.519539	1.029590	8.111142	2.859610	2.063961
9458	2	804	3.428048	-11.469819	7.867934	5.722088	-17.043147	2.975239	7.153093	3.541578
9459	3	151	8.296057	-5.823902	7.303789	7.276299	-6.826602	0.301931	5.170985	3.569898
9459	3	839	8.296057	1.752603	-5.321758	-4.797568	5.379980	5.667247	0.035010	-0.033401
9459	3	10	8.296057	-5.523948	7.006555	6.986887	-0.165087	0.513043	3.960578	3.036081
9460	2	977	7.452310	-0.678194	4.397945	3.837165	-6.611152	3.071070	7.073365	-2.319159
9460	2	23	7.452310	0.699759	-2.290524	-3.654257	5.943062	7.442629	1.354349	-0.397161
9461	2	800	7.148517	1.479527	-4.212942	-1.349332	6.651704	6.262494	2.220349	0.513134
9461	2	200	7.148517	-5.272044	6.736097	5.828447	-9.991725	2.949404	6.007454	4.357764
9462	2	844	6.517852	-3.523036	7.406825	6.102441	-14.989633	1.229190	3.882147	5.761290
9462	2	156	6.517852	1.071884	-2.030667	1.268188	2.716171	7.011894	1.466104	3.570365
9463	1	1000	2.191659	-7.155433	6.770371	7.870197	-20.382163	0.186506	6.770256	4.154012
9464	2	862	6.598986	-0.527142	-0.762004	-1.204211	5.407916	3.866391	0.033293	5.380123
9464	2	138	6.598986	-0.539017	3.333382	4.457978	-5.860171	0.345457	5.589782	3.857912
9465	1	1000	5.574918	2.348631	-6.186990	-1.989613	6.454178	5.947270	1.060630	-4.411893
9466	1	1000	5.940077	0.358065	2.980825	-1.418416	7.945096	9.027976	-0.533378	3.218311
9467	2	281	6.758612	-2.079518	7.111200	6.749682	-7.637990	2.091393	4.584713	4.234371
9467	2	719	6.758612	-3.816941	6.681812	4.149918	-1.013951	3.622008	-0.768736	6.238371
9468	3	464	4.416778	-2.365441	5.314678	7.616392	-12.488881	1.227425	7.319765	1.124010
9468	3	520	4.416778	0.617380	2.152434	4.395982	-8.033281	2.182749	7.319765	-1.366943
9468	3	16	4.416778	0.782648	-3.670053	-1.126224	2.670060	6.393980	2.015183	0.249996
9469	1	1000	8.213979	0.575087	-1.759628	-1.037335	6.494688	6.908139	-0.143462	-0.298609
9470	2	693	2.117515	-8.817534	7.728553	4.744340	-15.899407	3.611301	6.850645	4.441432
9470	2	307	2.117515	-0.516725	-2.760396	-0.752886	6.716871	6.127736	3.781456	0.911192
9471	1	1000	5.725226	-0.138200	-0.109795	6.600049	-13.000174	0.778167	7.378164	-2.425275
9472	2	742	3.830835	-0.649009	5.537093	-0.198280	3.817205	6.516188	-5.286275	-0.575544
9472	2	258	3.830835	-6.152479	8.747826	6.753189	-10.045015	0.882075	1.303667	5.957730
9473	4	652	3.796498	1.908294	-3.809384	-2.253810	6.544254	7.612523	0.615254	1.656713
9473	4	6	3.796498	-0.416472	4.994962	6.413103	-3.167668	2.441350	4.513577	3.083703
9473	4	9	3.796498	-0.433741	5.012748	6.456601	-3.614338	2.441147	4.536238	3.056468
9473	4	14	3.796498	-0.630063	5.104341	6.689504	-5.089395	2.440527	4.596900	3.091395
9474	1	1000	2.060554	-6.264800	6.344029	5.905093	-10.021557	3.239423	8.591370	-1.005698
9475	2	777	7.615105	-0.467793	6.568094	7.023052	-12.916128	-2.140566	8.528089	0.451712
9475	2	223	7.615105	0.949774	0.747479	-2.185452	5.957531	4.421015	2.869809	-1.802695
9476	2	184	5.032771	1.741590	-3.738401	-5.112635	3.359166	6.570848	0.881765	0.963338
9476	2	816	5.032771	0.593845	4.622901	1.106200	-7.625272	6.511485	4.833026	-2.921826
9477	2	464	7.837358	0.346252	0.915094	-4.001527	6.047333	6.140477	1.090178	3.616081
9477	2	536	7.837358	-4.736469	7.985075	6.948218	-10.923795	1.553111	5.577304	5.398928
9478	3	586	6.563123	0.610013	-4.164963	1.523162	-5.968405	7.891512	8.207179	-4.385664
9478	3	333	6.563123	0.608515	-10.420940	-4.119709	6.449328	7.967677	3.606912	2.067240
9478	3	81	6.563123	0.610013	-7.512909	-4.035028	0.843711	7.967677	7.154470	-3.695327
9479	2	714	7.569825	-8.027104	6.836367	7.867938	-9.565220	-0.793103	3.067929	7.449607
9479	2	286	7.569825	-3.367943	2.208242	-0.961843	3.025094	5.635629	-0.511294	5.462399
9480	3	580	6.971620	-2.847819	5.023207	4.840944	-11.601586	1.695939	6.855536	1.743855
9480	3	411	6.971620	-4.089061	0.611282	0.086856	2.006099	5.753606	3.839446	5.335209
9480	3	9	6.971620	-0.303600	0.968970	4.666108	-8.147714	2.100844	6.846339	1.755896
9481	2	380	6.385927	0.855193	-2.734800	-0.326175	6.516260	5.618411	2.057542	4.572650
9481	2	620	6.385927	-2.885531	5.204341	6.945976	-12.925391	1.906559	8.272101	4.256777
9482	2	794	4.836171	1.283989	3.720308	5.165561	-10.492365	1.592590	8.186129	-1.376391
9482	2	206	4.836171	1.309703	0.275274	-1.299619	4.591544	6.532454	2.582376	-1.068115
9483	1	1000	4.852628	-5.920613	4.962513	3.798038	-8.460244	4.288921	6.131424	4.526188
9484	3	812	6.194918	0.680157	-4.085527	-5.775451	5.867410	6.877360	1.769083	6.465307
9484	3	108	6.194918	-1.282554	4.056236	2.326209	-9.513984	6.630742	7.472296	0.924174
9484	3	80	6.194918	0.898879	-1.143374	-0.147617	-3.221355	6.877309	7.471789	0.916449
9485	2	426	6.372969	0.363092	-6.208995	-7.480565	4.553325	5.898472	0.426111	1.131814
9485	2	574	6.372969	4.325308	-6.099960	-3.928650	-2.266193	5.891958	5.643690	0.058715
9486	2	918	8.665074	0.758469	-1.240156	0.397733	8.609687	4.113798	2.454856	6.966757
9486	2	82	8.665074	-0.766648	6.332712	5.388698	-4.954437	2.075486	4.419316	6.332125
9487	3	820	6.553208	-7.407070	8.063362	6.790953	-11.729822	-0.348207	9.521578	5.906113
9487	3	160	6.553208	-0.143805	2.559938	-4.868337	1.684327	5.290107	6.285116	1.112290
9487	3	20	6.553208	-0.769786	1.648400	-4.924863	5.284082	5.290107	3.246362	4.140620
9488	1	1000	1.124420	-8.212555	3.110847	6.110044	-8.232970	0.066082	5.154432	5.829723
9489	2	353	6.941939	3.129293	2.900972	5.017658	-2.301548	1.180738	6.839189	-0.750375
9489	2	647	6.941939	5.460930	-2.164611	-0.326312	8.489245	6.377693	0.668906	0.024343
9490	1	1000	7.144548	-2.032129	6.959548	7.980223	-14.384090	0.545329	7.986716	2.537249
9491	1	1000	5.946149	-2.919538	3.889509	7.982850	-15.214809	0.045006	9.334255	1.464552
9492	2	834	7.161753	2.060571	-5.252974	-7.519016	6.820941	7.749607	-4.407510	-0.685342
9492	2	166	7.161753	-1.286952	4.294942	4.619466	-5.536651	1.486731	1.982987	1.453946
9493	1	1000	8.175226	-0.389518	-1.264741	-2.386862	5.920848	5.833469	-0.996379	5.209167
9494	1	1000	4.307950	-9.274751	7.855433	7.443124	-14.131186	0.002124	6.150808	2.092264
9495	2	639	6.913554	-2.095085	7.958711	6.052391	-10.441072	-1.659162	6.678459	1.849805
9495	2	361	6.913554	-0.863486	1.183260	-1.277734	6.601870	3.971645	1.042134	4.212696
9496	1	1000	6.233343	-3.894192	7.259382	8.023546	-12.582258	-1.392231	5.208819	5.510848
9497	2	507	6.660560	4.251987	-3.828675	0.465431	-6.017389	4.787852	8.621382	-1.726986
9497	2	493	6.660560	3.311005	-10.335522	-3.629921	4.124365	4.957258	3.227566	3.441866
9498	1	1000	7.173898	-2.063191	6.948556	8.309352	-14.706837	-1.977540	6.606512	1.483540
9499	1	1000	7.981120	6.886078	0.745575	-3.454382	7.304616	5.654416	-3.401119	0.307580
9500	1	1000	5.768428	-5.511867	6.770933	7.203334	-13.215768	-0.237060	4.611720	1.755971
9501	2	483	4.811647	-1.669560	0.771775	-2.481478	4.926996	8.235626	-0.015242	3.090973
9501	2	517	4.811647	-2.880157	5.420786	3.911259	-10.993841	5.014400	6.573281	0.061166
9502	2	567	6.303374	-2.963666	4.479050	1.849687	1.845713	5.893357	-4.203801	3.372139
9502	2	433	6.303374	-6.862871	6.508160	6.804766	-6.573513	1.276466	1.116578	6.121222
9503	1	1000	4.588298	-9.973273	5.908567	8.719702	-12.037398	1.721214	4.083899	7.316504
9504	2	575	8.262542	-0.556720	5.355017	5.535017	-7.200384	-3.287544	8.011422	-3.609717
9504	2	425	8.262542	-1.383443	1.072520	3.052427	4.935758	-2.406641	2.380983	2.778877
9505	2	625	7.645296	-4.310123	8.090736	6.492122	-12.489187	1.374155	4.451068	3.932534
9505	2	375	7.645296	-0.404706	1.844277	1.822478	4.692774	6.073220	-0.656729	5.650340
9506	2	676	6.657942	0.360640	-0.741628	-2.688176	8.154577	4.560181	-2.041916	2.681595
9506	2	324	6.657942	-6.204883	7.143688	5.002732	-8.822807	3.005647	3.877439	3.899740
9507	2	677	7.363186	0.225646	-1.468395	-3.526280	4.990273	1.745872	1.796394	6.095256
9507	2	323	7.363186	-1.274535	6.163739	4.269959	-11.645249	-4.293332	7.052490	3.176587
9508	2	463	7.219957	-0.394401	0.773186	2.082127	6.216151	6.305410	1.471890	-0.047726
9508	2	537	7.219957	-1.354681	6.350125	7.180721	-5.790629	1.239574	5.990313	2.753789
9509	3	643	7.899999	0.001411	2.680831	-1.430500	4.567975	3.933834	-0.938168	4.450504
9509	3	263	7.899999	-1.447031	7.716329	4.231278	-8.051320	2.585943	5.103681	3.078290
9509	3	94	7.899999	-4.061372	7.772022	3.502247	0.192671	3.018832	-0.937225	6.315766
9510	1	1000	6.619837	2.500880	-5.629425	-2.566456	7.990873	6.363144	-1.292678	1.106809
9511	1	1000	6.585913	-1.726027	6.211647	8.705902	-15.853132	1.185807	7.865193	-0.312534
9512	2	561	6.296077	-1.978204	-6.562448	2.601391	3.021574	4.384622	-1.288992	9.260471
9512	2	439	6.296077	-1.981801	-0.060980	5.855030	-9.832391	2.756257	3.526924	9.249903
9513	2	814	5.514832	-1.749254	6.957180	5.639296	-12.873765	3.845453	6.844164	1.738356
9513	2	186	5.514832	1.460614	-1.463367	-4.861649	6.607865	7.558228	4.135837	0.044429
9514	1	1000	7.779834	-3.592000	6.241114	6.969094	-11.677087	1.184750	7.267891	5.403769
9515	2	792	7.953116	-7.847652	7.792554	6.193714	-12.878360	1.318644	1.122516	7.385501
9515	2	208	7.953116	-2.221821	1.841622	0.663046	5.082024	6.892145	-5.153317	3.438065
9516	1	1000	6.871252	-0.803660	2.186599	-5.057393	3.608095	3.889002	0.388766	0.630934
9517	1	1000	6.605593	-0.930973	3.888187	5.112595	-13.404649	-1.405703	6.603486	4.482178
9518	1	1000	6.336159	-5.643490	5.836361	7.140004	-17.905495	-0.863964	5.618316	3.696739
9519	1	1000	6.033938	2.032991	-0.478415	4.245079	-7.513812	3.163056	8.376302	1.259745
9520	1	1000	7.479082	0.864785	-6.918636	-0.533873	7.462956	4.217875	-1.277700	3.874937
9521	1	1000	6.109904	-5.798248	8.916830	6.351211	-15.154668	2.833723	6.581395	4.974938
9522	1	1000	4.548688	-10.380123	8.013882	6.594719	-18.192537	1.450873	7.440996	5.350981
9523	1	1000	4.622972	-5.488381	6.218721	6.648962	-15.424308	1.073690	9.192298	-0.452965
9524	2	461	5.988736	0.889902	-0.060876	-5.192921	4.972610	7.601231	4.563476	-0.304757
9524	2	539	5.988736	-0.467785	5.657387	5.025954	-6.794600	2.424874	8.233913	2.364254
9525	2	276	6.707727	-0.405402	-0.520048	1.068666	-6.490279	2.464648	5.871004	-0.544450
9525	2	724	6.707727	-1.586604	-6.176260	-2.281161	4.429340	2.467418	-0.298026	3.866709
9526	3	739	6.427906	-1.821113	8.813761	4.275760	-13.877380	5.161006	6.662142	-3.473804
9526	3	164	6.427906	0.037810	1.047326	-3.936838	3.557745	7.041075	0.141229	-1.180262
9526	3	97	6.427906	-1.315439	4.278615	0.682280	1.205711	6.747379	0.141230	-0.980839
9527	2	285	7.144304	0.818980	-0.636866	-0.179746	2.488896	6.727101	2.620316	2.142978
9527	2	715	7.144304	-0.279967	7.107515	6.809957	-5.911226	0.547420	7.010062	2.557071
9528	1	1000	5.844185	-1.830304	2.973243	-3.647241	5.680155	6.213522	0.934079	4.597858
9529	1	1000	5.415836	-7.124769	4.519917	6.191824	-16.403140	3.949004	7.793686	4.971102
9530	2	868	8.517263	-0.166619	-0.991839	2.196676	5.957583	6.222114	0.982201	4.567458
9530	2	132	8.517263	-5.543938	6.154038	8.392497	-8.843646	-0.163260	5.867689	5.025235
9531	1	1000	7.392133	-3.243660	6.554138	6.463643	-15.152039	0.847192	7.795536	1.337657
9532	1	1000	8.734739	1.622935	-4.154380	-3.947251	7.109897	5.454092	1.871103	7.786375
9533	1	1000	8.947006	1.150591	-8.332140	-5.352138	8.851644	6.730087	0.530720	-0.214485
9534	1	1000	6.068318	-2.861679	8.512817	5.424892	-15.451177	-3.284068	9.439583	0.026857
9535	2	964	6.880631	-2.911099	-0.600709	2.767565	1.693324	8.018882	1.023617	2.897024
9535	2	36	6.880631	-0.776481	4.857288	5.488403	-5.562173	3.851850	5.671950	1.512630
9536	1	1000	5.973488	1.965495	0.441150	3.033655	-7.008416	5.616833	7.475244	0.521383
9537	2	448	6.597263	1.815836	-4.615969	-0.030754	7.436867	6.085398	1.677964	0.468598
9537	2	552	6.597263	1.763753	1.973619	4.589106	-6.646328	2.464375	7.219157	-0.574381
9538	2	898	7.217708	3.232114	1.365863	1.924354	-10.196765	6.219398	6.399075	-0.359017
9538	2	102	7.217708	4.080939	-2.380730	-4.618648	3.279078	6.346026	0.644429	1.134888
9539	2	145	7.545016	0.430328	0.506887	-0.485332	5.230035	7.621118	-0.788311	-0.757780
9539	2	855	7.545016	-2.143138	6.848186	8.736331	-10.144071	5.050042	4.949247	-2.777444
9540	2	609	6.064405	2.386368	-1.187588	-3.849517	5.529347	8.650102	3.993686	0.896384
9540	2	391	6.064405	0.372177	6.876591	4.900467	-8.562933	2.890264	7.524586	-1.371281
9541	2	675	6.776659	2.990460	-2.131884	-5.826155	7.475108	3.792643	0.568376	6.505262
9541	2	325	6.776659	2.842811	2.060482	0.260186	-3.309170	3.792394	5.127974	6.153805
9542	2	763	6.826115	-3.088467	7.450881	2.866121	-7.489542	4.938113	7.990030	-3.709045
9542	2	237	6.826115	-0.681639	0.593075	-3.957567	5.502173	6.258486	3.890698	-3.383809
9543	2	920	9.591427	-0.333160	8.707629	7.364485	-15.382358	3.116230	5.811671	-0.802322
9543	2	80	9.591427	0.779555	1.874428	-1.220912	4.880163	8.584642	-0.404106	-1.308777
9544	1	1000	7.313877	0.143536	-2.569168	-6.695435	4.932590	4.473074	1.492001	6.212319
9545	2	768	7.404128	-0.597680	5.828340	2.134709	-7.204611	7.508725	6.914798	-3.584482
9545	2	232	7.404128	0.661933	-1.872779	0.217001	5.449998	8.934063	0.294829	-0.250704
9546	2	769	7.871243	-4.745388	6.825160	6.228892	-14.617910	1.561414	7.264351	3.896139
9546	2	231	7.871243	0.967929	-4.261503	-2.940378	5.884566	6.992297	0.943859	0.623289
9547	2	737	6.905998	0.753104	3.282976	3.767552	-3.855133	1.982049	6.046914	2.359051
9547	2	263	6.905998	1.093172	-2.011395	-2.633791	4.993039	7.460239	3.213940	1.889611
9548	2	312	7.300812	-0.649762	6.615958	-0.867130	-1.742683	9.200112	6.203154	-2.635288
9548	2	688	7.300812	0.984624	-2.113630	-6.115815	6.211501	9.200114	0.048691	-0.352583
9549	2	354	5.021969	0.777708	-1.189791	-0.522146	7.057520	6.299975	0.187106	-0.692395
9549	2	646	5.021969	-2.066357	7.661794	6.727833	-9.672810	0.981998	6.314481	0.857085
9550	1	1000	5.516372	0.416701	-0.392100	-5.863527	8.305747	7.915635	-0.392946	4.112981
9551	3	332	6.618589	1.709602	1.242819	-1.384785	-5.078313	6.105580	6.039811	-3.291920
9551	3	292	6.618589	1.527587	-3.747080	-6.643332	3.264272	6.375842	1.735065	2.022328
9551	3	376	6.618589	-3.865305	3.965521	4.971922	-16.148271	2.441494	6.317967	-0.535320
9552	1	1000	5.313471	0.461195	-1.025762	-8.848655	7.865435	6.485534	-0.980690	1.186485
9553	3	635	8.298503	-2.036698	6.795896	-0.738835	6.345086	6.935890	2.462479	5.871388
9553	3	140	8.298503	3.004543	0.942911	3.216598	-1.979657	3.081491	7.295375	1.986498
9553	3	225	8.298503	-1.288028	6.995857	5.435606	-9.810727	1.818642	7.298038	2.126429
9554	3	212	4.808319	1.387091	-2.265640	-5.915966	4.243576	6.154933	-0.111094	-0.830761
9554	3	786	4.808319	1.386628	-0.191758	-3.536414	-2.035150	6.154933	3.736425	-1.196008
9554	3	2	4.808319	-6.244624	6.272193	6.467321	-11.432863	1.305918	3.791236	4.542253
9555	1	1000	5.989489	0.665979	-0.238495	-5.604673	2.359806	6.236959	4.010693	-0.293092
9556	1	1000	6.706049	0.022405	-3.632766	0.085210	5.574492	-1.028912	2.190707	7.005132
9557	1	1000	6.659953	0.011197	0.206821	2.164993	-14.197722	3.209301	7.596605	4.740955
9558	2	512	8.843040	-0.694073	5.100228	5.503452	-12.664978	5.493774	8.664867	-6.227487
9558	2	488	8.843040	0.905311	-2.620490	-0.093842	6.327224	6.976555	3.899978	-2.053597
9559	1	1000	4.315078	-5.799998	5.720313	6.100210	-12.006054	1.365349	2.633634	5.102095
9560	1	1000	7.255453	1.299709	-1.874791	-2.841347	6.820520	5.258056	-0.169978	4.740432
9561	1	1000	5.955986	-3.455355	7.483551	6.557632	-10.897720	0.943663	6.774664	4.019932
9562	2	608	7.485154	3.521158	-4.693781	-2.685508	6.202011	5.987236	1.541739	-2.418502
9562	2	392	7.485154	0.072590	5.804453	6.475463	-3.763705	0.923615	4.268842	-0.966179
9563	1	1000	4.068771	0.347741	0.912008	4.531860	-7.083187	2.830809	9.063343	2.010942
9564	3	368	5.398251	1.232684	-1.979917	-3.925385	4.726514	6.867750	4.892405	-0.257640
9564	3	483	5.398251	-6.627688	6.689676	6.364229	-9.992472	1.104224	5.509602	1.692957
9564	3	149	5.398251	-1.217738	2.204144	6.352567	-6.015321	1.104338	5.509602	1.692956
9565	2	580	3.940149	-13.200549	6.016171	4.396986	-11.214303	2.156315	5.983608	6.192420
9565	2	420	3.940149	-9.475458	2.837340	-1.675957	1.060967	4.555032	0.937920	5.747423
9566	2	923	4.815444	0.953850	-5.768205	-3.713016	8.235854	8.347524	0.426090	0.997672
9566	2	77	4.815444	-4.093043	6.097249	7.558576	-3.475766	6.372282	6.271393	-2.818440
9567	2	668	7.405757	-2.560810	6.162814	6.005448	-11.307155	2.547795	8.008898	1.296083
9567	2	332	7.405757	0.362043	-2.593365	-2.086507	6.391595	6.758862	1.844891	2.738749
9568	1	1000	3.515719	-2.128500	7.609179	2.720311	-8.590043	6.770929	9.365596	-6.107056
9569	2	395	7.322985	1.545709	-4.960901	-4.198816	6.717787	6.271493	2.398112	0.324072
9569	2	605	7.322985	-0.771149	1.353324	5.945427	-7.061745	1.070197	6.767343	-0.713557
9570	3	565	7.066916	-0.089850	0.150551	3.444565	-7.360627	5.126928	7.380298	-2.868810
9570	3	154	7.066916	-5.048100	5.293411	5.541070	-16.150194	4.829174	7.380298	-2.738438
9570	3	281	7.066916	-0.598129	-2.788207	-0.603221	4.722273	5.246730	0.821439	2.838411
9571	2	101	2.595140	-0.211461	0.599918	1.693513	7.748675	7.797493	0.592002	2.929071
9571	2	899	2.595140	-9.483726	6.502620	7.146486	-10.264971	4.182939	6.934709	5.053121
9572	1	1000	4.016836	-0.628829	-1.955650	-2.973159	7.839655	7.380568	0.526062	4.013361
9573	2	873	5.751195	4.117990	1.106177	2.777903	-10.222826	4.023818	6.770251	-1.442319
9573	2	127	5.751195	3.848054	-2.310662	-1.927761	3.310688	5.393514	2.076819	3.246035
9574	2	639	5.462888	-3.313967	7.278984	6.979976	-13.600730	3.671248	5.850518	3.702336
9574	2	361	5.462888	-2.445247	1.160139	1.044111	3.045332	4.113326	-0.145658	7.166510
9575	1	1000	6.268048	-6.153420	6.105858	2.421390	-11.759417	4.671913	6.657304	-3.921498
9576	2	319	7.358088	2.623613	-6.634098	-8.451782	6.066400	6.591358	0.934447	-0.462942
9576	2	681	7.358088	2.623616	-1.730475	-1.937979	-6.106767	6.591358	6.444258	-4.202962
9577	2	921	6.932074	-1.282261	6.508777	2.359701	-4.790154	1.338910	5.908646	2.858131
9577	2	79	6.932074	-1.269787	5.177021	-1.983618	5.194640	6.668395	1.895946	2.808156
9578	2	928	6.756711	-6.100885	7.603691	7.264677	-11.065458	0.420325	5.033030	5.683732
9578	2	72	6.756711	1.301514	-2.489130	-2.395607	5.916637	5.860251	-1.439802	1.372720
9579	1	1000	5.296492	-4.513138	4.307538	5.955632	-14.895686	-0.017927	7.278356	5.592198
9580	2	701	6.058796	-6.496868	5.720385	8.212409	-12.555257	0.855105	6.652028	3.452876
9580	2	299	6.058796	0.557060	-1.943739	-1.680835	6.561844	5.722094	1.843068	1.119139
9581	2	768	6.824032	1.534920	1.692960	0.527793	-3.198830	6.335642	9.491262	-4.458239
9581	2	232	6.824032	1.844593	-3.427586	-4.396461	5.888404	6.335647	4.908458	-4.089523
9582	1	1000	4.946152	-6.409480	7.899082	4.197740	-11.225677	1.389257	5.872562	-4.051840
9583	1	1000	7.829250	-2.040571	7.129956	6.863368	-15.472223	0.347901	7.226770	4.069836
9584	2	694	6.112998	0.349892	-4.195267	-1.092978	-4.618770	4.940640	8.096819	0.035112
9584	2	306	6.112998	-0.720718	-9.891857	-4.178325	4.877815	4.987548	1.889818	5.588564
9585	1	1000	0.833917	-3.906808	8.158489	5.821787	-12.123075	-1.000589	7.227501	3.048375
9586	2	336	6.285925	-3.230005	2.003225	0.948115	2.357005	7.009239	1.599872	2.886934
9586	2	664	6.285925	-1.471191	5.854030	7.092863	-13.701305	1.726920	7.461078	-1.385004
9587	2	667	6.481791	-0.499661	-2.994872	0.467087	8.269423	3.904957	1.045360	6.478472
9587	2	333	6.481791	0.740262	2.011243	4.779342	-5.252789	-1.726743	7.405356	1.102573
9588	1	1000	3.973810	-10.838093	5.979926	7.499477	-17.930016	-0.182768	6.894143	5.860389
9589	2	132	5.914910	0.149185	-1.306136	-2.042084	2.242947	6.749740	4.833593	-1.918495
9589	2	868	5.914910	-0.479483	5.377194	5.907757	-5.515256	4.471905	6.646360	-3.559878
9590	1	1000	9.176506	0.933988	-4.329919	2.147367	6.874891	3.335938	2.550494	6.448655
9591	2	671	7.056624	-5.625516	4.221604	4.044868	-11.127047	1.337916	6.710135	3.911754
9591	2	329	7.056624	-0.723698	-1.856488	-3.203213	5.206811	7.476102	0.159980	2.346139
9592	3	555	5.695869	2.372058	0.852507	-3.943603	8.401808	5.194487	4.073091	0.309850
9592	3	317	5.695869	0.158043	3.947729	-0.837682	7.856039	5.194357	4.073368	0.309832
9592	3	128	5.695869	0.152326	4.870187	5.145156	-3.241254	0.767407	8.303074	-3.844991
9593	2	657	5.448298	-2.893216	6.237598	7.237092	-3.539986	5.419119	5.554910	3.472979
9593	2	343	5.448298	-0.720034	-0.564629	1.184762	6.160854	8.695406	-0.168194	3.755558
9594	1	1000	7.760347	2.165511	-5.635139	-0.164293	6.900953	7.998256	2.875415	0.322856
9595	4	823	4.831939	-1.969960	-0.461269	2.201483	1.180821	1.180391	3.366057	4.783438
9595	4	304	4.831939	-1.971040	-0.429992	2.239700	1.144426	1.136097	3.414012	4.728578
9595	4	2	4.831939	-1.980275	-0.040925	2.646110	0.806139	0.607668	3.883558	4.107714
9595	4	544	4.831939	-1.968944	-0.489835	2.165434	1.216248	1.221120	3.320061	4.834162
9596	3	173	9.403278	0.574586	3.317706	1.021527	-4.410485	7.734359	6.769090	-1.039334
9596	3	408	9.403278	-3.729570	6.146874	6.191879	-14.954917	4.930260	7.575600	3.741279
9596	3	419	9.403278	2.385047	-2.947580	-6.103571	6.836465	8.035773	2.803685	0.421204
9597	1	1000	3.960670	-0.355791	7.718429	0.259342	-6.128566	7.647305	6.841147	-4.853889
9598	2	538	5.195166	-5.143360	7.092113	6.966053	-9.366845	4.290342	5.247919	-1.291367
9598	2	462	5.195166	-5.785604	4.466692	0.682954	-0.480736	6.128433	2.674386	2.200423
9599	2	898	6.178216	-1.387368	4.609034	7.993062	-12.519076	4.808342	6.398894	1.281644
9599	2	102	6.178216	0.452192	-1.456162	0.799364	4.741999	8.632154	0.194285	-1.472527
9600	2	630	8.379400	-3.103269	7.253796	3.842126	-13.520988	4.253546	8.854549	-0.961296
9600	2	370	8.379400	1.109152	-3.065555	-5.997136	6.818900	6.483459	3.478835	0.493845
9601	2	240	3.468276	-1.397213	0.709467	-0.634910	3.075841	9.792683	1.723465	0.063192
9601	2	760	3.468276	-5.738956	5.944674	5.164545	-13.812431	3.493380	6.428205	-1.135491
9602	1	1000	5.920091	-6.217043	7.337252	6.608264	-8.468646	1.184792	5.141360	3.461110
9603	2	662	4.472241	-1.527610	-1.096491	3.445062	4.706775	3.248337	0.244382	5.479040
9603	2	338	4.472241	-2.662715	4.638903	8.018319	-9.495853	0.164570	5.023809	4.410770
9604	1	1000	5.368975	-2.505349	6.877033	9.265972	-12.677877	3.019181	6.682722	4.754919
