8342	2	7.787245	-0.358356	0.620388	-2.738553	4.561820	7.147406	3.602704	-1.340399	7.787245	-2.419947	6.719342	4.758352	-7.345111	1.311499	8.430159	-2.072819
8349	2	5.638339	2.538947	0.423678	6.088846	-10.516195	0.276351	6.949333	1.425137	5.638339	-1.584741	6.653818	7.341054	-12.818775	-0.622014	6.949333	1.425147
8350	2	6.616434	2.737557	0.666554	-7.688396	3.087650	8.931767	4.598840	2.154461	6.616434	0.181548	5.436516	2.640939	-5.641544	7.958773	8.664423	-3.583332
8354	2	8.600149	2.173046	-3.645839	0.439894	-3.904880	1.707661	7.795352	1.059998	8.600149	2.023887	-9.554370	-5.508138	8.288606	6.083334	2.235164	2.581771
8359	2	4.741670	-6.535663	3.725743	7.334861	-9.870914	-0.793896	5.989120	4.816189	4.741670	-3.706539	-2.194156	2.933140	3.333129	0.792560	1.826379	6.726791
8360	2	5.561964	-0.607691	1.385464	0.417738	7.926606	5.606177	1.574041	5.785777	5.561964	-5.349102	7.479392	7.055177	-8.480746	1.658319	6.596202	7.267074
8361	2	8.323765	-1.359646	8.464965	2.744870	-6.689598	5.620401	6.756953	-0.436151	8.323765	-3.725295	5.746338	0.583680	1.190107	6.275886	4.008733	4.248930
8363	2	8.802328	5.415023	-6.093721	-4.834480	5.396388	7.789954	0.737256	-3.587483	8.802328	5.427483	-1.432965	1.467474	-2.462445	7.409371	7.367337	-9.094524
8364	2	2.265654	-0.818012	2.630910	-1.387278	6.901537	7.086479	1.165214	-0.248422	2.265654	-3.156384	7.247345	7.769636	-12.435126	4.000719	7.410661	2.231206
8365	2	5.504486	0.984031	0.679102	-5.122977	5.486654	4.839273	1.317917	4.382509	5.504486	0.322881	6.234052	1.757279	-5.594817	3.857358	7.486747	0.061606
8366	2	7.177256	-1.223048	7.486789	7.419956	-9.126861	2.035146	7.729247	2.489070	7.177256	-1.947640	5.620469	2.114196	5.395856	5.099184	1.973702	5.210909
8369	2	7.570319	1.082802	3.727412	0.420099	-2.129174	5.589246	7.714428	-6.175375	7.570319	1.657396	-2.454206	-1.869941	6.269573	5.605616	3.766282	-5.375275
8370	2	5.400439	-0.027043	-2.219547	-1.456115	4.435120	7.289183	-0.005119	3.310903	5.400439	-2.407797	6.588097	4.200910	-8.668611	1.068141	5.803635	-0.575422
8374	2	5.402652	1.398370	-1.579074	-2.782987	4.889337	6.360061	-0.551474	1.624081	5.402652	-0.758436	6.253662	7.421484	-10.577562	3.055019	4.323382	1.964910
8377	2	5.118003	-1.637984	0.806191	1.740368	5.451030	1.872783	-3.681477	7.670796	5.118003	-7.126845	6.806644	7.433590	-11.529266	0.262350	1.870819	7.665100
8378	2	7.181763	-2.319384	2.442084	-2.503654	1.830622	7.800119	-0.245162	0.212855	7.181763	-2.321141	7.743732	1.457171	-10.370919	5.976293	6.171674	-1.674869
8385	2	6.925429	1.924082	2.700557	4.662243	-8.282072	2.049764	7.044867	2.317141	6.925429	0.517386	-3.199801	-1.898998	5.220832	7.179090	2.200842	6.250757
8386	2	5.969516	-1.412134	3.380404	0.332805	2.158178	6.829653	0.774147	2.159667	5.969516	-3.092066	7.441525	7.185961	-10.803113	2.863119	5.568722	5.408917
8387	2	6.614360	-2.110301	7.506564	5.328785	-10.892297	0.812934	5.293352	-0.992937	6.614360	0.547973	-1.882923	-3.682542	6.908976	6.188463	-0.264696	-0.351914
8389	2	7.849389	0.236203	5.907789	0.715236	-4.710336	7.242956	9.225045	-2.620989	7.849389	0.835096	-0.018362	-2.923003	6.112455	7.272451	3.475937	1.264688
8392	2	3.710882	-6.866612	5.873486	1.989734	4.152772	-0.270881	-1.885793	4.696918	3.710882	-9.146255	9.145950	7.658400	-3.184347	-0.270882	2.328787	4.692499
8395	2	6.446034	-0.270379	-1.144643	0.733710	5.897298	7.581632	-0.220876	2.655997	6.446034	-5.641554	5.393301	7.682875	-10.378907	1.711624	5.688443	5.378546
8396	2	5.449098	-0.662786	5.531795	2.588044	-6.714655	6.625242	9.081351	-3.817576	5.449098	0.899552	-1.206911	-5.084311	3.694539	6.847287	5.024963	-3.563396
8397	2	8.157195	-0.922272	6.747471	3.186250	-9.106603	8.163887	9.606962	-5.120583	8.157195	1.009226	-0.175880	-7.502969	7.873183	8.887476	3.237624	-1.262577
8399	2	6.902931	-0.159589	-0.210509	0.141785	4.778630	4.803205	0.234201	1.298610	6.902931	-2.929253	8.616540	7.434941	-11.856154	-0.513675	6.789923	4.599124
8400	2	6.933569	-5.897775	6.004072	7.243113	-4.791481	0.672682	6.029710	3.059888	6.933569	-0.865756	1.007784	2.376546	4.780567	5.601498	2.062072	0.748930
8403	2	7.047695	0.324671	4.049488	2.756966	-2.630357	6.712219	7.638824	-1.406378	7.047695	0.573996	0.475685	-4.046277	9.803797	7.816272	2.941031	1.084087
8404	2	4.720066	-2.538926	0.489566	1.979507	3.675341	6.938312	0.411251	5.233255	4.720066	-7.909407	5.606476	8.483597	-11.439728	1.553831	5.785098	6.281292
8405	2	3.907914	-8.425656	4.037205	2.309252	0.625794	5.303518	2.097921	6.193297	3.907914	-2.714153	7.586661	2.118093	-3.628714	5.356243	5.902945	2.026830
8406	2	5.104041	0.309832	-2.712226	-2.024203	6.632781	7.553463	2.278952	2.298875	5.104041	-0.375300	5.029096	1.752567	-0.441699	7.325541	5.851731	1.171834
8407	2	6.081739	-0.543684	5.412254	6.926970	-5.752914	3.671875	5.609711	0.681863	6.081739	0.750490	-1.311487	2.061429	4.984391	7.739838	0.115676	-0.620996
8409	2	7.035006	0.988703	-4.343467	-0.189954	7.562976	4.727839	0.603372	7.650014	7.035006	1.486508	0.695111	5.239034	-4.643258	0.307284	6.656137	2.108933
8412	2	6.111888	0.714320	0.440144	-0.997820	4.888729	5.558260	0.568195	2.197176	6.111888	-1.121740	7.017444	7.019169	-12.755960	4.995352	6.916626	-2.862318
8413	2	4.342734	-2.664181	4.758039	5.132258	-9.558240	3.762426	6.622603	4.025081	4.342734	0.174418	-2.505913	-2.582569	9.649527	6.534240	1.132727	1.736865
8415	2	2.754181	-4.698480	6.329233	7.991897	-13.722404	-2.042245	5.309435	-0.354639	2.754181	-1.720287	1.035408	2.197940	3.132374	-2.016928	-0.388222	2.955874
8418	2	6.720482	-0.363738	-2.965475	-2.842789	5.278087	4.240593	1.457392	8.088822	6.720482	0.745204	-3.842643	-1.219313	-4.993477	4.208375	7.208293	3.833732
8419	2	5.776562	-7.624808	5.163104	2.716742	0.302457	2.427438	1.917452	1.934836	5.776562	-7.759675	6.533599	6.319590	-10.700783	0.359056	3.797465	1.835325
8423	2	7.552096	1.207421	-3.231861	-6.713409	6.452176	7.541702	0.267996	1.419181	7.552096	-2.813718	6.956349	5.499885	-2.292700	3.996965	4.550435	6.042275
8427	2	6.175048	0.831398	1.595834	4.145829	-5.085588	1.693194	5.642042	-0.797209	6.175048	-2.565655	3.247493	6.877899	-5.094379	1.534839	5.642270	-0.787903
8428	2	8.451621	0.764232	-6.103859	-4.201703	4.430590	5.556982	-2.023264	2.667741	8.451621	-2.130025	4.094860	6.465622	-6.406957	-0.206552	3.265802	8.073587
8429	2	5.155005	-1.406293	5.638859	1.905537	-10.213607	7.928650	7.939570	-7.237603	5.155005	1.104939	2.092426	1.181154	-4.325417	7.972847	7.939118	-7.237508
8430	2	6.175328	-0.054088	0.413448	5.954189	-8.031430	4.327941	8.491425	3.296764	6.175328	-0.134063	-6.167526	0.819463	6.919508	6.883143	2.564981	3.486424
8431	2	5.967908	-4.830035	6.488334	5.216006	-12.234863	2.678709	4.862408	5.125433	5.967908	-0.846696	2.425470	0.786352	4.407760	5.257419	0.308701	5.951948
8432	2	6.651223	-0.017607	4.445597	4.301782	-11.392682	3.214779	7.083619	-5.257625	6.651223	1.150713	-2.335711	-2.136146	7.175399	5.574896	1.900180	-1.898411
8433	2	7.148272	-0.839943	-3.704424	0.615426	7.795043	8.808340	0.921706	5.584629	7.148272	-2.145088	3.137331	6.211103	-5.768043	3.632014	6.555921	3.928994
8435	2	8.447938	-0.169796	5.328468	0.993305	-2.699052	6.545668	7.169835	-4.925757	8.447938	0.647938	-1.745325	-5.393349	6.269580	6.584194	3.152964	-2.007303
8437	2	5.964636	-0.472665	-1.826357	-1.868141	6.596653	6.457252	1.222772	2.782928	5.964636	-4.806031	6.859318	7.023375	-16.454667	0.013544	6.929670	0.478186
8438	2	7.127558	1.369597	0.287010	-3.473365	3.144729	6.541251	2.239284	1.256939	7.127558	-2.662635	7.141191	7.791549	-16.005004	0.162440	7.559087	3.141155
8440	2	8.182975	1.644233	-6.014696	-1.446129	7.483892	5.255917	2.855322	2.254788	8.182975	-1.506735	6.211962	4.641999	-9.718964	2.903354	7.338064	-2.221508
8441	2	7.606214	-0.364824	0.525664	5.992593	-6.828262	0.938969	7.595836	1.103753	7.606214	-0.812173	-1.676884	5.475636	0.767565	0.944999	2.465541	6.791129
8442	2	5.915223	-0.486241	0.752617	-4.930631	3.340647	7.312025	1.668550	3.550153	5.915223	-3.361709	7.875036	5.581310	-13.187787	5.027966	8.117232	5.641651
8443	2	6.648483	0.794013	-1.727358	-0.467247	6.080167	7.717600	-3.135051	3.400681	6.648483	-5.327710	4.977010	5.092518	-8.710013	1.965412	3.178680	4.887468
8445	2	4.269795	0.090084	-6.055715	-4.484448	6.097512	5.589263	2.844631	1.329990	4.269795	-3.911174	5.098569	5.207528	-14.962462	1.901375	8.267679	1.736463
8446	2	6.417263	-4.217912	5.868102	5.941495	-10.758632	0.192295	5.944870	4.709445	6.417263	-0.659175	0.672765	0.334615	4.156157	4.974356	-0.248146	7.026863
8449	2	2.101592	-4.087973	6.183752	6.401437	-8.597664	-1.538255	4.926899	5.590201	2.101592	1.478184	-3.109203	-4.168716	8.629722	5.039714	-0.944045	2.710161
8450	2	4.394736	0.841913	-4.361621	-2.039090	8.629184	1.969421	1.222103	7.974339	4.394736	-1.941349	5.255070	6.300980	-6.278304	-0.669828	6.469383	6.033712
8454	2	6.419948	3.174299	1.885647	1.269206	-4.694460	8.149757	7.509996	-1.582153	6.419948	3.157059	-4.208140	-4.028787	6.888437	8.242922	1.337410	2.917542
8457	2	7.363548	-1.225254	-1.647853	1.673206	2.746216	6.234660	1.497881	4.740218	7.363548	-2.341083	3.862213	7.988744	-9.716957	4.192543	2.820170	5.858177
8459	2	6.551969	-7.252462	1.669514	0.000460	2.083246	7.229773	1.688386	2.390191	6.551969	-11.477295	7.024455	4.196727	-12.783435	0.945284	6.116020	2.649641
8461	2	5.020004	-6.013020	0.512402	-0.542458	5.977367	6.113943	-3.077622	3.900492	5.020004	-12.254711	5.982883	5.980195	-10.293738	5.942597	3.300619	4.218063
8464	2	6.294999	-0.907466	-3.911028	-0.330252	7.137870	5.947085	-0.658560	4.315531	6.294999	-6.795634	6.972748	6.711330	-11.968832	2.144098	4.963342	5.988852
8465	2	7.143674	1.438127	-1.666001	-0.204630	-4.459129	7.057091	6.825652	-5.426015	7.143674	1.437675	-6.374866	-4.969139	4.977122	7.288142	1.980515	0.434246
8468	2	7.640807	-3.177082	7.324288	8.114859	-7.720561	0.766172	5.663780	4.515838	7.640807	1.812470	-2.679039	1.030449	5.103477	6.757975	0.735982	3.023121
8469	2	6.589576	3.866714	1.745814	1.598678	-10.361285	6.605741	7.041775	-4.399027	6.589576	-1.750320	6.888894	6.764824	-11.535300	2.335446	7.041775	-1.626259
8472	2	7.874811	-6.304796	3.956683	-0.504193	1.847404	4.522505	0.251594	4.633113	7.874811	-2.186439	7.459638	3.260378	-4.684762	2.796611	4.468091	-1.036900
8474	2	4.637409	-3.433046	-1.057718	-0.915443	6.406254	6.524482	3.146791	6.120276	4.637409	-6.603742	4.970374	5.358830	-13.255712	2.822262	8.749959	4.130094
8475	2	7.058603	1.145113	-1.005411	-3.050608	8.372434	7.367010	-0.263266	0.440532	7.058603	-2.362463	5.575096	7.245335	-5.551895	2.228846	6.052717	4.475238
8476	2	7.213012	2.093746	0.412625	2.457843	-6.782573	8.064558	7.893817	-4.202087	7.213012	2.158140	-0.577993	1.592579	0.198329	8.071041	7.319103	-4.198192
8477	2	6.306046	0.134129	-4.896148	0.708483	5.677975	4.501089	0.745972	0.697960	6.306046	-1.350730	3.987073	5.919914	-7.128589	1.731461	6.422525	0.482097
8478	2	6.452536	0.561833	-2.373544	-0.561240	3.741743	5.725512	-0.502371	2.412583	6.452536	-7.769202	7.528255	7.515697	-10.885204	0.006924	3.922000	7.645983
8479	2	7.624126	1.777046	-2.782612	-0.730610	7.861222	6.867259	-0.114915	2.765759	7.624126	-1.472829	7.442066	8.497096	-8.375665	2.130185	5.983024	4.205075
8482	2	5.410907	-3.282710	8.460844	6.347974	-13.676843	-1.543899	8.129351	3.246584	5.410907	0.361818	-0.358530	-1.427151	6.869732	4.798227	1.711696	4.321975
8483	2	5.732000	-4.838836	9.312714	5.535636	-12.814562	4.530761	9.247714	2.448310	5.732000	-0.816657	2.342794	-4.138991	4.853659	6.722222	3.238958	2.543303
8488	2	6.467730	-0.693536	5.190334	6.482928	-11.687756	5.259964	8.691185	-0.947077	6.467730	1.078355	-4.183541	-1.599631	4.740160	8.138314	2.532499	-0.151180
8490	2	6.675332	-1.102125	5.503340	7.758293	-9.640111	2.071248	7.539212	0.438386	6.675332	2.337533	-3.218444	-2.489012	6.096167	6.689673	1.426952	0.756653
8492	2	7.523263	0.095703	0.107745	-4.739377	8.415007	5.559055	1.194698	4.702421	7.523263	-0.867867	5.708894	3.567064	-4.614588	1.971636	6.888703	0.448514
8493	2	5.534010	-2.823543	2.933514	6.342382	-13.562241	6.814532	7.650633	-7.138830	5.534010	-0.629958	-4.909786	-0.069391	4.576217	8.051294	2.849596	-0.637685
8494	2	6.838476	0.956927	-0.073137	0.056057	-3.425056	5.028429	7.299695	-2.474402	6.838476	3.356465	-6.275772	-2.160401	3.949997	5.054758	2.651435	1.505250
8497	2	5.440691	-7.718606	6.276789	6.366372	-13.724113	0.937222	5.269719	4.874727	5.440691	-0.169328	-0.808107	1.380803	5.131752	6.991781	0.487928	2.971606
8498	2	7.612192	-5.619591	6.728774	7.159626	-11.982383	-4.712045	6.669829	4.822791	7.612192	-0.836355	0.452272	-2.153725	6.451003	1.195038	0.660901	7.748617
8499	2	3.533311	-0.115075	-4.786004	-0.904462	9.231011	4.255363	1.398173	5.103993	3.533311	-6.177687	6.591654	7.307035	-8.969461	0.427709	6.149512	4.504952
8501	2	6.898696	-3.777685	7.145354	7.975956	-7.352507	0.809965	5.981985	5.737521	6.898696	-0.704707	2.421792	-0.287352	5.584695	4.546641	1.993185	6.989785
8502	2	5.074262	1.669357	-3.355392	-3.551265	6.295018	6.058205	-0.289094	1.845949	5.074262	0.007127	3.358332	3.099703	-8.331786	5.462611	5.774931	-2.862568
8506	2	5.911148	-1.251597	6.959419	3.591236	-6.935967	5.006087	6.644399	-0.418849	5.911148	-0.360194	0.364096	-3.400752	6.813706	8.976369	1.103373	2.478366
8509	2	6.845262	-1.656126	0.587492	5.781989	-8.432414	-0.913978	4.713362	6.770655	6.845262	-1.654999	-2.433325	2.766460	2.796719	3.897914	-0.156629	6.838030
8512	2	4.267097	-4.395585	6.130384	4.828500	-9.870060	1.185002	6.057061	5.058031	4.267097	-0.806851	-0.545924	-0.204970	5.097283	6.131529	-0.015037	4.797043
8513	2	3.795577	-0.018755	0.770434	-2.898592	4.855638	7.136467	-1.783238	1.409109	3.795577	-4.413112	7.694592	3.949220	-10.495173	5.540564	4.421505	4.919672
8514	2	8.550906	-4.953195	5.426457	3.439278	-12.518057	2.082065	4.407968	4.685281	8.550906	-0.922329	1.466707	-1.604922	2.877085	3.063779	-0.338080	5.144724
8515	2	5.403685	-1.431893	0.092492	-0.384461	4.162460	6.246892	-2.227541	3.830368	5.403685	-6.245894	6.248414	5.181724	-8.890387	1.228974	3.797298	6.210937
8516	2	4.061096	0.012025	8.075295	5.621858	-12.083710	0.262964	7.569978	-0.680791	4.061096	0.014398	5.251758	-0.634027	3.882734	6.442929	1.424723	-1.266881
8517	2	4.380717	-5.820732	6.262884	6.096591	-6.317516	2.802656	6.133106	0.098181	4.380717	-1.685487	0.305297	1.117123	4.149366	5.385108	-0.148977	1.923582
8519	2	6.261761	0.529437	-2.515342	-4.678099	5.795868	7.698143	-1.083403	3.247894	6.261761	-5.575041	4.156375	6.784672	-9.253385	2.218311	4.613491	6.221594
8520	2	5.183892	-0.942587	3.038860	-7.872038	6.929636	6.047305	1.191459	0.579847	5.183892	-4.622574	5.968487	2.475516	-7.858264	5.990677	7.579657	-5.784739
8521	2	7.186786	-5.312365	6.815606	6.470280	-11.385339	0.236685	5.869977	2.530400	7.186786	-0.070185	-0.262927	-3.249137	4.836186	6.355415	0.714513	2.601885
8523	2	5.543354	-2.833082	7.422810	6.074731	-12.923198	3.184756	5.960120	2.666376	5.543354	0.467961	-0.821533	-0.676082	4.661736	7.100510	3.037134	3.126037
8524	2	6.729267	5.900158	-3.910441	0.872519	5.095798	6.005301	0.095680	3.143413	6.729267	4.076895	2.528053	6.291922	-6.772703	0.021767	6.125172	3.199520
8525	2	6.760313	2.098584	-0.935069	-3.017580	6.956580	8.457183	1.837154	-1.870594	6.760313	-0.819846	7.476368	5.562891	-4.365897	5.870484	6.235171	-5.936453
8526	2	6.869090	-0.206731	5.627302	6.458372	-9.063118	5.367987	8.138552	-0.965402	6.869090	2.798839	-1.510269	0.298571	4.650561	7.926442	1.985676	1.157016
8528	2	5.966384	-9.498727	5.351147	8.650804	-16.220307	1.197248	5.644261	5.188060	5.966384	-0.036007	-3.122995	0.545962	7.337086	7.714583	-0.686634	1.035442
8530	2	6.916896	0.444598	5.976703	4.495092	-8.078855	4.662328	7.181782	-0.583270	6.916896	1.710072	-1.336118	-4.139898	7.053862	6.628300	1.255489	2.868405
8534	2	7.468357	2.242117	2.303643	2.082470	-2.761787	7.808069	6.036166	-2.224311	7.468357	2.353562	1.820761	-4.454302	5.843829	8.013126	-0.512127	-0.528359
8535	2	8.027326	2.946933	1.046674	2.215641	-4.706812	4.795491	7.814813	-1.365809	8.027326	-0.635103	-2.545316	0.384053	6.676713	4.986800	1.913952	5.158058
8536	2	4.380215	-8.111684	6.402389	5.262319	-15.141000	-0.803143	7.127380	2.335550	4.380215	-3.840783	0.520973	0.253591	1.891100	2.536070	2.514310	5.869919
8539	2	6.135689	-2.451553	1.552011	4.465250	-13.447463	1.654280	5.869240	3.385355	6.135689	-5.355918	7.436494	4.496633	-14.183878	1.600331	5.869287	3.385241
8544	2	7.270361	-0.191317	-3.105134	-5.297576	3.712202	5.586456	4.399982	6.192721	7.270361	0.766644	-0.021981	0.837049	-7.413429	5.348340	8.754529	0.328242
8545	2	6.979712	-4.598364	5.015098	6.088320	-11.609046	0.237800	5.324909	5.719081	6.979712	0.114754	-0.601625	-0.354204	6.286307	6.595688	0.622550	2.000979
8552	2	7.120618	-5.592576	7.196936	6.762059	-11.452764	2.396414	4.745538	6.478864	7.120618	0.239844	1.957614	1.003710	5.252166	4.857405	-1.077788	6.480385
8553	2	2.398155	-1.950284	7.649135	7.526065	-11.657518	2.467097	8.194362	1.914200	2.398155	0.465665	-1.375723	1.000959	5.342138	7.824786	4.186653	1.582628
8554	2	9.462954	0.654041	-0.169838	5.424655	-7.761746	2.404883	6.714285	4.441200	9.462954	1.759919	-7.220248	-0.778328	8.550417	8.052917	0.885876	1.030461
8557	2	7.372578	-0.050598	3.799054	6.000576	-15.520474	2.944112	7.437128	1.680315	7.372578	1.242630	-2.399729	-4.476485	4.432973	8.265162	1.611566	1.454868
8559	2	7.427770	0.329525	-1.728570	-2.730474	2.086466	7.635092	1.751550	1.668800	7.427770	-0.422983	5.510692	4.010213	-5.645099	3.006627	7.199805	2.724480
8563	2	6.161037	1.819104	-4.219179	-4.222742	6.619534	7.403236	1.365270	-0.310378	6.161037	-0.802815	6.600466	8.367005	-7.069821	0.951587	5.486333	0.190519
8564	2	5.139817	0.831538	0.384244	2.236569	-4.542654	3.263120	7.920088	1.258911	5.139817	-0.296955	-4.921364	-2.966255	6.102248	3.416472	3.688042	5.521279
8565	2	3.145703	-8.525206	8.306539	4.609104	-9.094639	1.505386	5.302679	5.723356	3.145703	-1.403042	0.901223	-6.233909	5.207979	6.332451	-0.266076	-0.317769
8566	2	5.060933	-0.034774	0.347943	-2.660180	6.805858	7.613664	3.093725	-3.285989	5.060933	-2.692016	7.687708	8.609965	-8.523613	3.866342	6.064235	-1.402157
8569	2	5.251000	-0.781821	1.233806	5.540104	-11.185987	0.659691	6.666349	4.433891	5.251000	-1.420671	-1.176067	0.391688	2.845383	6.600803	0.117831	6.110105
8570	2	7.206287	0.638128	-3.087675	-0.413723	6.739897	8.657865	1.268273	1.026640	7.206287	0.620367	2.397819	5.371224	-7.978318	5.383530	7.692172	0.265524
8571	2	7.392597	4.139838	-3.643946	-3.793743	5.949439	6.248332	-0.177087	1.908689	7.392597	3.939675	1.657720	1.467679	-3.956499	6.247339	6.445928	0.490847
8572	2	5.587272	-1.224387	-0.144607	3.234511	-4.844698	-1.715521	8.429802	5.335180	5.587272	-1.425483	-5.573630	-1.325927	1.543257	3.339778	4.170411	7.622433
8573	2	5.297480	-4.070726	7.511331	6.756162	-13.378201	2.466393	7.997192	0.132593	5.297480	-3.204773	0.796061	1.624483	4.810184	6.182195	3.244981	1.369052
8575	2	6.644879	-4.527725	7.097440	6.079444	-11.325813	-2.123760	5.253395	-0.673881	6.644879	-4.596683	0.890863	1.123344	1.847786	4.404909	1.038092	0.208912
8577	2	7.976235	1.611536	-1.590967	5.780198	-10.001852	-0.370226	8.493682	1.712914	7.976235	0.594133	-7.006881	0.373572	4.171089	5.917670	2.815711	5.095103
8578	2	6.915297	1.820123	-1.265843	-3.264462	1.684454	4.059733	4.142838	1.512712	6.915297	-6.925965	6.954967	4.313059	-13.759364	0.493845	6.242717	4.705755
8584	2	9.368860	3.895427	1.752538	-6.046227	5.874944	7.329353	0.729851	2.225136	9.368860	1.098858	4.972025	-0.402366	-4.385296	7.328680	7.213203	0.404004
8586	2	4.914401	-2.163792	-0.545331	1.995620	6.069207	3.804709	-0.321975	5.072110	4.914401	-5.207638	6.093533	6.577108	-10.277432	1.053150	5.067633	4.881407
8588	2	6.468182	-4.351900	8.101762	6.324616	-15.235603	-0.185909	7.368024	1.088143	6.468182	-4.449158	3.373791	1.500657	2.351054	-0.185773	1.123578	7.363199
8590	2	4.367033	-4.147555	7.951733	6.342858	-12.295985	1.475896	4.577865	4.646037	4.367033	1.458658	-3.544090	-5.185183	9.075430	7.735975	-2.027396	2.500132
8591	2	5.549069	-2.632405	5.543546	4.505363	-7.522567	-0.174751	7.574791	3.787280	5.549069	-1.830243	-0.107797	-3.244484	2.285606	4.621712	6.944891	4.042671
8592	2	8.684700	0.370036	-2.496137	-1.870002	3.273121	6.399888	-1.972468	4.105339	8.684700	0.053651	1.643320	5.133911	-5.342127	1.436431	4.555244	6.494145
8594	2	6.934512	2.280815	-3.562852	-6.551974	7.856181	7.743686	3.396713	2.746770	6.934512	-4.434973	6.306177	4.777523	-3.345391	4.277934	6.775956	4.481077
8601	2	9.647791	-3.444350	7.146974	8.552581	-12.356890	0.479589	6.476019	5.162031	9.647791	0.909326	-0.959592	-0.384990	4.214178	6.635581	2.991616	2.384881
8602	2	8.067594	4.808974	-2.948112	-4.652522	1.903642	6.806639	3.120931	1.411647	8.067594	3.792032	2.080658	1.917882	-4.073041	6.486021	7.697866	-4.754781
8607	2	7.693289	-1.741089	5.626016	6.797963	-8.444164	3.654248	6.935440	3.921765	7.693289	-1.521369	-0.818149	2.868884	4.021862	6.242798	1.194277	5.193936
8613	2	4.516615	-4.018088	1.166804	0.519849	2.532466	5.872558	0.435253	5.257432	4.516615	-9.036398	6.254291	6.271365	-11.786163	2.478558	6.349686	6.717454
8616	2	4.918166	-6.127785	7.119156	8.055565	-11.865450	0.428231	7.851967	2.022329	4.918166	-7.048444	2.587395	1.436834	4.960798	4.685559	2.352704	7.868998
8620	2	6.060348	-5.046616	9.293516	8.134691	-16.507994	0.836207	7.428056	0.311578	6.060348	0.151145	1.843140	2.163573	3.834264	4.849527	1.423695	1.213486
8621	2	8.372794	-2.189130	-0.348082	0.901957	6.728784	6.676761	3.168966	5.036389	8.372794	0.334501	4.861467	5.359008	-4.658519	1.720840	9.022718	2.615706
8622	2	8.337450	1.547478	-2.442495	-6.663730	5.882660	7.635954	1.194451	1.458158	8.337450	1.548166	-0.305659	-1.200143	-2.266737	7.635954	6.862605	-4.829063
8623	2	7.160584	-0.825123	2.003536	-1.031083	6.820916	4.257596	0.642193	4.396599	7.160584	-3.584717	6.161633	6.289415	-8.421044	-2.332864	5.154115	0.671020
8625	2	5.554870	-0.724289	1.378359	-1.574787	3.743402	7.450662	2.281735	0.644908	5.554870	-2.096914	6.500916	5.763965	-13.146255	0.879626	6.840028	3.961075
8628	2	6.513504	-6.525643	5.414394	5.043652	-10.948585	2.347396	6.546030	2.007727	6.513504	-1.095768	0.339901	2.483481	-7.660204	7.008691	6.546029	-1.837027
8629	2	4.718324	-2.589514	7.584060	8.092071	-13.626959	3.368484	6.692091	-0.260985	4.718324	-0.689398	-0.980841	0.743672	4.125800	8.872119	3.851055	-0.344481
8633	2	6.350519	1.468140	-2.601302	0.133103	8.627759	6.140076	4.904243	3.124525	6.350519	-0.457542	6.525122	5.780642	-0.714996	0.744542	9.378555	-0.879003
8634	2	7.642745	0.409950	-3.445723	-0.581050	8.310704	8.720377	-1.726855	0.672776	7.642745	-1.134919	2.502166	6.942058	-6.265083	2.200144	4.684190	5.589092
8637	2	7.522057	0.240692	-0.504736	-0.251190	5.940501	7.399363	1.048833	-1.413370	7.522057	-1.229819	3.893414	6.946143	-9.194684	2.462734	3.905670	1.703842
8639	2	7.122111	-5.324803	6.001969	5.771457	-9.187938	-3.779558	5.530563	5.460506	7.122111	-0.877674	1.576310	-1.250453	7.678314	2.760460	3.703822	2.921264
8640	2	6.840654	-5.041126	7.482163	4.507506	-12.330119	3.065061	6.412512	0.539048	6.840654	-1.221511	-2.681772	-1.167912	4.991928	6.209744	0.660082	3.793055
8641	2	6.521185	-0.984635	5.365531	7.465999	-10.434668	2.624534	7.092783	1.505513	6.521185	1.313000	-0.312767	0.649891	6.091794	7.524516	1.373043	0.700965
8643	2	7.191488	-4.314753	8.408803	6.718768	-10.162188	1.394838	6.740939	6.222344	7.191488	-0.229292	1.017196	-0.946838	5.964040	6.824722	1.803183	5.300512
8647	2	7.627304	-4.626069	5.819021	6.209711	-14.245445	-3.564409	6.118320	5.507737	7.627304	-0.067495	0.180335	-2.088069	5.350030	2.390015	2.354856	6.797436
8648	2	5.993721	0.693090	-0.834713	-2.798129	6.319224	9.598048	1.142504	-1.672647	5.993721	-3.042433	7.039443	6.332867	-6.316957	6.083244	3.934648	0.395906
8649	2	7.445709	0.697774	6.373661	7.182562	-9.998854	-0.193000	8.630217	2.564041	7.445709	-0.685253	4.850130	6.647069	1.054580	-0.193000	2.471105	6.284252
8650	2	6.713483	0.427222	1.013318	-0.501428	8.395289	5.063837	2.720869	4.130720	6.713483	1.982226	-3.677383	-1.689407	8.397282	6.020080	2.720869	3.030323
8651	2	7.600272	-0.044116	-1.732579	-0.873924	5.341528	4.142453	1.473630	8.050924	7.600272	-3.008776	6.808480	3.756815	-9.682925	2.112869	5.330559	8.114888
8652	2	5.896328	-6.770928	3.800441	-1.095172	2.342087	8.141410	0.279367	3.289610	5.896328	-9.296040	5.878893	3.989907	-14.103299	6.686501	6.030946	3.266343
8653	2	2.383286	-3.764890	5.503950	5.218176	-8.549566	1.248015	4.140444	-2.294283	2.383286	0.650823	-1.922591	-5.820655	7.520458	4.870193	-1.608966	0.323649
