3796	3	9.227437	-2.647637	7.026829	7.058573	-9.838150	-0.019086	5.609274	2.651420	9.227437	-2.173101	2.339333	1.725872	4.435272	0.591495	-0.498867	3.553072	9.227437	-0.660350	0.498689	1.375438	5.698332	1.437839	-0.498867	3.552806
3829	3	5.628672	-1.934132	-1.307325	0.645961	5.175669	6.762977	-0.817138	3.420020	5.628672	-10.100763	4.476327	5.745097	-8.085033	1.208907	4.783119	8.346109	5.628672	-6.316446	4.459423	1.601674	-3.612633	6.762791	4.744347	3.345512
3832	3	4.458350	-5.386406	7.250526	6.047449	-11.550704	-0.246088	6.854943	2.365063	4.458350	-0.355709	1.193355	3.305609	-6.176440	2.702572	6.854943	2.364780	4.458350	-1.963881	-2.889506	1.052881	2.224183	5.477905	1.348677	4.909776
3838	3	3.620613	0.523480	5.359606	4.001610	-6.877795	5.356831	7.479726	-2.278515	3.620613	0.626430	-0.511981	-2.551692	3.934946	7.036462	3.085021	1.956393	3.620613	-0.105952	6.792520	5.953887	-8.209447	2.491824	7.495119	1.419349
3842	3	7.196134	-0.972749	6.209418	3.838532	-8.752313	4.248700	5.234241	-0.185357	7.196134	2.049018	-0.232370	-0.228789	4.160409	7.062624	1.089952	-0.192033	7.196134	-0.960156	6.208082	3.796668	-2.080269	4.338541	5.234144	-0.562504
3849	3	7.998649	2.315531	-1.210601	-1.795582	-6.277573	8.049590	7.421736	-1.300408	7.998649	-1.016448	3.567776	4.564127	-11.147626	2.573773	7.421736	1.071219	7.998649	0.000824	-4.633856	-1.081086	4.569341	8.044001	0.861499	4.030127
3859	3	8.772587	0.899980	-2.819116	-2.628450	8.454960	6.310114	1.125599	2.293196	8.772587	-2.415450	8.738854	5.836354	-14.288354	0.713188	7.587219	-0.414532	8.772587	-0.105369	3.247822	4.704407	-9.206769	1.907630	7.587219	-0.414532
3860	3	7.240102	1.130372	-4.092280	-5.914052	4.723361	5.946996	0.606951	0.478865	7.240102	1.113689	2.074005	-2.528426	-6.308722	5.923140	6.284296	-3.200966	7.240102	-1.348801	6.354825	3.650143	-11.436943	4.739081	6.284299	-2.537836
3880	3	6.457619	-0.676994	-4.159694	-1.973711	6.930069	8.652767	-0.159120	0.080925	6.457619	-0.803621	1.166488	4.601650	-7.940019	7.100659	6.325703	-4.719756	6.457619	-3.079725	5.780694	5.034252	-9.279414	6.806610	6.325712	-4.603639
3882	3	6.534640	2.879565	-1.271995	2.507172	-4.172799	7.232152	7.480641	-2.244714	6.534640	2.464492	-5.923630	-2.330365	7.479412	7.691372	1.444143	1.978400	6.534640	-0.346551	4.915647	6.480863	-5.627397	2.564715	7.547730	3.667748
3889	3	9.454625	0.183584	-5.017444	-1.849373	5.765519	5.709911	0.131283	3.179420	9.454625	0.686654	0.559757	4.487775	-6.028404	0.298957	6.501749	0.906559	9.454625	-3.491833	5.450820	6.076344	-11.707649	0.254134	6.501903	0.907478
3890	3	6.878100	0.451084	7.012044	3.241985	-5.598086	2.216824	8.354466	1.116591	6.878100	2.814285	3.146448	2.597858	-4.975809	2.540610	8.354396	1.116384	6.878100	2.340404	-0.789613	-3.704381	5.397706	2.821052	4.310926	3.897742
3893	3	9.247173	-1.201583	-4.155418	-2.531173	5.450377	4.521845	-1.746786	6.594059	9.247173	-1.171643	0.809858	2.277332	-4.273974	3.045660	4.712333	6.451328	9.247173	-5.857082	6.055991	5.295201	-12.588136	0.951230	4.712356	6.454899
3895	3	5.979684	-8.358724	5.080604	4.477233	0.154727	4.671844	0.228210	6.776312	5.979684	-5.428905	0.682586	-1.984913	2.798917	6.428245	0.204057	3.372223	5.979684	-8.349262	5.555967	4.804730	-7.271759	4.227819	4.818914	5.647809
3898	3	6.981707	0.913149	0.856800	4.707148	-4.803526	-2.031630	7.005935	5.112939	6.981707	0.659238	-5.624621	-1.446159	6.318729	4.334615	0.662462	7.427111	6.981707	-3.899975	6.357354	6.976203	-7.342175	-2.039211	7.005936	5.112939
3934	3	3.569178	-9.159232	6.775018	6.806971	-8.736660	3.173971	4.364206	6.837631	3.569178	-5.031546	6.035554	1.038466	-0.129595	6.549295	-0.012604	2.821156	3.569178	-0.273812	-5.126986	-5.113551	6.897278	6.549311	-0.645015	2.821117
3943	3	6.963108	-0.048224	-5.622058	-5.017555	6.396974	5.746452	1.351799	1.189292	6.963108	-3.602198	3.134460	4.435591	-10.724916	-0.029403	6.495779	4.771820	6.963108	1.298047	-0.325394	0.692003	-3.809771	5.746202	6.485215	-0.678758
3945	3	5.966819	1.497133	-3.626804	-2.691439	5.437117	8.712145	4.808136	-0.664244	5.966819	1.497132	-0.572122	3.430192	-9.390442	7.957239	8.313527	-4.143299	5.966819	-0.771130	5.361961	6.063307	-10.465798	6.593690	8.313527	-2.001792
3946	3	8.446541	0.319010	2.007865	4.185202	-9.460242	4.081209	6.871018	-0.079683	8.446541	0.354225	-3.138534	-1.025248	5.650499	7.551290	1.354575	2.343581	8.446541	2.321193	1.066499	-1.887364	-3.455349	7.551833	6.167048	-3.355670
3947	3	6.740492	-8.733850	3.856933	6.334386	-10.448549	-1.050084	5.127505	5.193664	6.740492	-2.301536	-0.388066	2.276998	8.920387	4.462152	1.831445	3.142782	6.740492	-8.724591	3.816743	5.884325	-1.355825	-0.977284	1.831732	5.640677
3948	3	7.558250	1.561699	0.198167	2.839936	-5.074012	7.283564	7.785848	-4.454429	7.558250	0.113744	1.648762	6.831547	-7.371732	4.161563	7.926115	-0.883170	7.558250	5.174980	-2.288369	-2.841973	6.273437	8.007257	2.644490	1.200878
3953	3	7.740718	1.360859	-5.407017	-0.785351	6.646664	7.900144	2.960249	3.535706	7.740718	-2.309431	7.441214	9.203420	-11.565968	1.452081	6.783879	4.097754	7.740718	0.572779	1.391191	5.705422	-8.914343	1.472383	6.782080	4.100775
3965	3	6.082303	-5.912470	6.985356	6.501062	-8.370332	4.002629	6.795655	0.240405	6.082303	-0.714060	-5.359174	1.182130	8.357528	6.528626	0.609832	-3.335498	6.082303	-0.876420	1.352914	5.333527	-3.482479	4.725173	6.789948	-1.764622
3987	3	6.980913	1.391139	-3.264292	-3.410147	4.478585	6.491898	2.259363	-1.310974	6.980913	-1.717016	5.519421	5.227461	-8.921754	1.060676	7.565711	4.059932	6.980913	0.344085	1.069514	3.813378	-5.030426	1.622899	7.565709	4.059926
3998	3	4.733788	-3.374543	0.440970	-0.094645	4.566667	4.102623	-3.527202	5.842034	4.733788	-5.004983	3.498710	-0.091905	0.758277	4.102622	-3.302368	5.842034	4.733788	-6.586055	6.016661	4.352987	-8.790376	2.383013	1.035419	5.852184
4024	3	6.890255	3.068318	-5.671171	-5.984647	4.699934	5.385306	-2.309507	1.482919	6.890255	3.185792	0.307853	0.490511	-3.759818	5.380367	3.290673	0.721410	6.890255	-1.900446	5.437471	6.149863	-12.241788	-1.114406	3.293242	6.040726
4045	3	8.220427	0.138054	1.965109	-0.466063	5.888263	9.138084	-0.502301	1.795554	8.220427	0.148942	6.716179	4.902764	-5.464533	6.627476	6.012414	0.446735	8.220427	1.551566	-2.893213	-1.210320	6.934609	9.147931	-0.502303	1.789385
4047	3	6.342511	0.152770	-2.242513	-1.732734	3.752102	4.906413	1.274671	3.301017	6.342511	-0.509256	4.759969	1.666527	-9.610141	4.613376	6.643087	0.727426	6.342511	-4.779374	6.307058	6.199355	-13.439613	0.496026	6.643087	3.708794
4050	3	8.125736	-0.168863	7.114115	4.007123	-6.070801	5.887712	5.122409	1.943083	8.125736	1.842929	-0.044623	-1.336355	6.451661	6.933247	0.520155	2.212559	8.125736	-2.093261	7.803141	6.933733	-12.011970	4.479000	5.332607	3.276960
4063	3	8.299869	2.389221	0.003327	-2.186051	7.168644	6.604800	1.938500	1.557697	8.299869	-1.154862	5.872708	5.750359	-15.392231	1.722690	7.285950	0.958283	8.299869	2.235475	2.959723	3.714415	-8.887413	2.555565	7.285923	0.958076
4075	3	7.312913	-2.319368	6.539825	6.277493	-11.081395	2.004689	7.317756	6.718589	7.312913	0.107307	-3.784945	-0.679884	4.991384	7.003607	1.185574	5.280827	7.312913	-2.289325	2.245730	0.423648	2.963368	7.003569	1.238189	5.277768
4078	3	6.768964	-2.726042	5.715345	6.170502	-8.924993	1.795290	7.247974	0.028199	6.768964	0.782322	-5.233984	-0.066699	-1.777430	8.239345	7.245636	-2.699588	6.768964	0.782086	-5.538502	-2.863780	6.707889	8.239358	0.703697	1.590813
4087	3	7.456319	3.829366	-4.915407	-3.742023	3.548412	7.862428	0.454113	-4.585455	7.456319	3.657224	1.299282	1.857870	-7.973953	7.756625	7.014288	-11.108428	7.456319	0.567584	6.105824	5.144817	-13.182865	1.452385	7.014289	-5.358882
4092	3	6.838262	-5.241943	6.882982	8.084739	-11.376649	1.576187	5.575621	5.643002	6.838262	0.532739	-3.870121	-1.023547	5.500050	7.113187	1.487901	3.032557	6.838262	-2.222097	0.768221	3.372145	4.602698	3.485535	1.487901	5.983462
4095	3	5.029970	0.351327	1.648185	5.480489	-7.325411	5.890780	8.054309	-5.309765	5.029970	0.474448	-4.788550	0.180522	5.485858	6.760922	1.610840	-0.666492	5.029970	-0.937042	3.291738	6.451704	-7.744230	5.889825	8.054309	-5.309172
4096	3	6.908560	0.066670	-5.884091	-2.449029	6.076843	6.082492	-0.886865	4.991524	6.908560	-0.057405	0.585415	4.221660	-2.800143	3.056633	5.308569	5.839808	6.908560	-3.541555	7.030424	5.877162	-10.549239	1.549898	5.308693	6.085478
4099	3	6.976649	1.117289	3.632382	4.187876	-8.461969	4.822596	8.551392	0.324848	6.976649	2.317982	-1.174824	0.774749	3.881058	6.615768	5.582105	2.983886	6.976649	1.124685	3.623790	3.878969	-1.781659	5.396161	8.325951	0.168028
4113	3	7.280563	-2.521945	8.870943	6.809096	-4.768375	-1.106216	6.432471	5.811434	7.280563	1.016723	-2.305136	0.531013	5.925718	4.802289	1.565002	1.433254	7.280563	-2.528108	7.156418	5.198511	1.216808	-0.731383	5.027405	6.646940
4114	3	6.211269	-2.167432	4.885617	8.299046	-8.260924	1.204145	6.403544	1.565601	6.211269	0.756933	1.927031	6.352677	-8.188542	1.541550	6.403541	0.981456	6.211269	0.730517	-3.861433	2.220468	5.729874	6.539391	0.067339	2.578469
4121	3	6.688826	0.365302	3.724362	5.558628	-11.132274	2.765782	7.618631	0.807476	6.688826	0.959125	-5.119101	-1.829900	4.057800	6.985764	3.593563	4.845781	6.688826	1.302201	0.876716	3.405429	-9.695651	6.169579	7.613099	-0.445422
4144	3	8.741816	-0.483996	4.692788	6.364120	-12.270579	0.381779	6.801885	1.926657	8.741816	0.883554	-0.063479	-0.391003	2.850011	6.992233	3.256485	3.331506	8.741816	2.850818	2.448216	2.782722	-8.609929	6.667532	6.801885	-0.715015
4152	3	3.186468	-3.571326	5.101815	7.510397	-7.615131	-0.714047	6.935178	-0.366378	3.186468	-0.489628	-0.239261	6.332504	-5.502702	-0.689541	6.935178	-0.366380	3.186468	-0.532421	-6.046530	0.887602	6.103878	5.151307	0.320158	2.055268
4157	3	8.261042	-0.046218	7.651959	5.219679	-6.017194	7.024105	7.822474	1.176294	8.261042	-0.057260	3.416038	0.656244	4.363202	8.340904	2.513279	2.857135	8.261042	1.451919	0.663270	-2.137275	5.225389	8.495684	2.079275	2.820235
4165	3	7.303395	2.250228	1.709925	0.399798	-5.071723	7.856988	5.771360	0.632193	7.303395	-4.815226	7.806524	6.714287	-15.252840	3.064654	5.771361	2.602915	7.303395	-0.152552	2.050363	-4.707421	5.546426	7.871164	0.478814	2.521747
4168	3	5.841777	-0.613007	-0.855853	-4.960559	0.631458	2.585565	5.306092	5.903152	5.841777	-1.044749	-0.670258	-5.135382	5.970506	2.585567	2.061712	6.564311	5.841777	-5.930029	4.362014	0.354979	-6.394490	2.572982	8.088211	4.470534
4177	3	7.658975	-1.327328	0.893701	4.852363	0.829755	1.724847	0.476358	6.604031	7.658975	-1.939164	5.793364	7.327063	-6.343457	1.122496	3.689385	6.585520	7.658975	0.680427	-3.832418	-0.702223	7.142029	6.446610	-2.783462	2.074373
4227	3	5.865251	0.385687	-6.314536	-3.667414	7.130011	8.512185	1.070392	0.693724	5.865251	-7.698831	5.619560	6.062936	-11.251823	5.216158	6.602444	4.339280	5.865251	0.387436	0.115537	2.426333	-2.736542	8.506249	6.478136	-0.552875
4234	3	3.480664	-5.103567	4.388270	1.860727	3.255527	6.552532	-0.130765	2.482063	3.480664	-7.893507	8.407751	6.607176	-14.592013	1.277427	6.058754	3.590823	3.480664	-0.079025	2.224029	-0.377396	6.191655	7.163369	-0.130841	1.108801
4247	3	5.441359	-6.524789	5.523588	9.318042	-9.888050	0.912005	5.336821	5.058906	5.441359	-1.606167	-0.654234	4.191072	1.625950	0.912172	0.311698	5.966328	5.441359	0.817578	-4.249897	-0.664818	5.230395	7.502306	-1.237072	2.005366
4249	3	9.224684	-0.602756	-1.476131	-1.313825	4.552521	6.271044	0.225698	5.020504	9.224684	-4.076793	6.407753	5.587345	-11.448089	0.845709	6.354421	4.828190	9.224684	-1.852858	3.081597	-1.035980	2.296618	6.270983	0.225705	5.020594
4256	3	8.445400	0.957188	-2.216669	-1.035645	9.199652	4.670458	0.896874	4.610933	8.445400	2.225245	1.999051	3.940530	-8.015862	1.478369	5.574745	2.865170	8.445400	0.157602	6.968346	5.244798	-8.850681	0.920609	5.574745	2.865179
4261	3	6.677039	-0.082279	-4.810461	-1.249806	6.582057	6.616996	0.376935	-0.088816	6.677039	-0.430392	0.140896	4.992778	-3.795541	2.506389	6.650653	3.437613	6.677039	-4.458149	4.683438	5.590545	-9.312846	2.199281	6.650666	3.437716
4265	3	3.905752	0.396190	0.324217	5.147560	-8.334002	0.222694	7.270380	0.594238	3.905752	0.480543	-4.709700	-1.361425	5.513534	5.897397	1.341445	-0.451221	3.905752	-2.382473	5.977284	6.633834	-9.557691	0.182451	7.270381	0.594238
4269	3	4.594442	-1.949848	6.428535	2.034632	-10.326669	5.856157	7.412382	1.919657	4.594442	-5.927850	6.476814	4.566317	-12.672855	3.961498	7.412382	4.761005	4.594442	0.073472	2.808530	-3.003907	-0.766672	5.989470	6.902894	1.631249
4274	3	4.428978	-0.560116	0.653899	7.177420	-14.126532	1.232444	6.708685	3.247703	4.428978	-5.803397	7.039360	7.473627	-18.386351	1.232223	6.708685	3.247703	4.428978	0.312682	-5.632522	-0.327680	5.723197	7.325377	2.896809	2.126647
4277	3	4.020349	-4.915881	5.369221	7.356804	-7.278476	2.314343	6.702105	1.315972	4.020349	0.345261	-1.343262	4.769870	-3.105596	4.375616	6.684548	0.800632	4.020349	-3.647411	2.467046	2.584390	2.164736	6.807254	0.731000	4.545023
4289	3	6.660082	-4.883926	3.109461	6.996328	-15.765853	3.435374	6.782257	1.883577	6.660082	-0.898374	-4.052082	1.299093	3.991168	8.016066	0.475788	3.049110	6.660082	3.131396	-2.737742	0.687622	-4.584784	8.016379	6.415463	-1.655755
4309	3	8.618363	-0.981402	6.727556	7.792460	-9.729837	1.920936	7.068121	4.948781	8.618363	0.776547	2.324447	3.755079	-9.729402	2.396543	7.068121	4.927417	8.618363	1.212913	-1.943177	-0.172313	1.315754	7.499690	3.137273	2.747080
4319	3	7.638932	-6.301935	3.159063	3.650481	1.506170	4.954835	1.547721	6.479952	7.638932	-0.523184	0.574574	1.827090	6.823261	5.691534	1.232020	5.689593	7.638932	-6.499288	6.728263	7.500165	-7.272890	0.290478	4.786443	7.114807
4358	3	5.091286	0.650329	2.281986	-5.848716	2.834170	5.919644	5.013819	0.196584	5.091286	-1.642054	6.555875	0.744103	-1.240112	5.917637	6.016938	0.138317	5.091286	-1.642716	6.557351	0.957064	-6.032523	5.916024	8.710890	0.139345
4375	3	6.299095	0.008880	-6.965059	-2.452514	5.142647	5.443131	-0.553911	0.719286	6.299095	-2.539671	0.808317	3.833236	-11.908455	2.301750	5.847512	4.525453	6.299095	0.120481	-2.196175	2.720900	-10.022143	4.541528	5.847496	0.340281
4380	3	6.546348	-4.517210	5.306377	4.148133	-10.265102	2.358272	5.357391	5.158269	6.546348	1.538786	-0.305710	-1.649936	-4.015149	7.649468	5.356946	-0.662653	6.546348	1.534995	-6.597720	-7.188209	5.059642	7.649468	-0.251896	1.617891
4390	3	6.560630	0.003162	0.810453	7.693962	-8.519660	0.450861	3.912671	6.904199	6.560630	6.307415	-4.130271	0.125254	7.174109	6.527780	-0.390322	2.551291	6.560630	-5.547682	7.358326	8.339784	-15.210446	0.445754	3.912671	6.904199
4404	3	5.675695	0.237124	-0.296980	4.828454	-7.079289	2.607158	6.044711	-1.107859	5.675695	0.296840	-6.610805	0.814993	4.864649	7.726474	1.159273	-1.245887	5.675695	-2.149165	-2.733700	2.355394	1.543842	4.352013	1.804081	4.437952
4408	3	6.239903	0.470860	4.293321	3.790560	-10.301307	2.996093	6.778963	3.085944	6.239903	-1.065813	4.180936	5.228139	0.148284	1.441206	0.791682	7.519220	6.239903	-0.455571	-0.299846	0.970571	2.795789	5.058006	0.163688	7.428301
4418	3	7.830171	2.420164	-3.795230	2.791297	-3.622138	5.360901	6.354109	-0.194272	7.830171	2.129445	-3.773183	-2.117341	5.266459	5.865967	-0.055022	2.795749	7.830171	-1.526037	6.629451	6.409165	-8.493080	-0.614581	6.385478	1.822720
4433	3	7.745759	-0.719898	0.153635	-2.149611	7.198299	6.400447	2.788781	3.889872	7.745759	-1.574798	5.914922	4.250772	-9.270987	5.350108	7.851156	1.833751	7.745759	2.001291	1.359136	2.525607	-6.434679	5.989978	7.851156	1.593227
4440	3	5.840041	-1.317805	6.494940	-1.501550	-7.924011	7.789300	6.575361	-3.064951	5.840041	2.325030	-3.000302	-8.058858	4.842916	8.233339	0.133979	0.895871	5.840041	2.460677	-2.634708	-1.502297	-2.729415	7.790087	6.570825	-3.051411
4450	3	6.463371	-0.865716	7.720224	4.744558	-12.393307	2.773616	5.862996	4.851296	6.463371	2.460719	2.520259	2.373624	-5.495553	5.703146	5.862996	2.128215	6.463371	2.337464	-3.352925	-2.878929	3.825765	6.197213	1.286292	3.261888
4471	3	6.420048	-2.137406	4.109104	8.069704	-19.293689	2.763537	6.425587	5.741083	6.420048	0.130165	-1.708937	2.823172	-9.584787	2.906936	6.425585	5.726641	6.420048	0.846505	-8.077192	-2.463851	2.099058	9.091478	3.736390	4.707100
4472	3	5.652487	-2.038336	6.701426	1.687355	-9.743062	5.426123	9.413257	-0.973861	5.652487	-2.396475	3.642428	-4.306074	2.427921	5.766365	3.494597	2.822244	5.652487	1.095857	-0.688983	-7.902048	7.334365	5.766365	3.492658	2.822350
4514	3	5.806719	1.331477	0.894919	-2.213607	-1.674730	6.843178	8.938599	-4.215402	5.806719	1.233322	-5.089963	-6.830022	6.486755	6.843178	4.313671	0.934394	5.806719	-0.569612	5.564002	2.037023	-1.675787	6.833604	8.939303	-4.193904
4532	3	6.814919	-4.527514	7.406846	7.012666	-10.586891	1.580216	6.911125	-0.959280	6.814919	0.229745	1.081036	6.122900	-9.202804	1.771569	6.911125	-0.961075	6.814919	0.098735	-4.404873	1.005817	4.622126	6.641942	1.898183	3.109306
4537	3	7.430775	-2.166677	5.010454	7.530671	-11.705216	3.569796	6.031371	2.232649	7.430775	1.579291	3.402819	2.646251	-8.122609	6.466832	6.023438	-1.022854	7.430775	-1.247952	-1.120783	-1.908508	3.137818	7.318183	2.416641	2.689788
4549	3	6.498453	0.887363	-0.787930	5.019432	-5.316868	3.319267	7.486522	0.705312	6.498453	0.933336	-5.457285	0.663191	8.221328	6.973916	1.303773	-0.125231	6.498453	-1.910733	4.816072	6.173484	-6.268848	1.853523	7.486522	0.706374
4570	3	6.137130	-2.695719	2.136214	6.591323	-11.657707	1.491599	7.423753	1.254398	6.137130	-2.695110	-4.112832	0.081371	4.131411	7.487043	1.052813	2.626088	6.137130	-9.100288	6.183288	6.592198	-15.016818	1.491599	7.423753	1.254398
4572	3	5.966011	-0.695220	2.193017	-2.545362	5.670539	8.970507	4.007793	0.921756	5.966011	-3.039215	7.875074	5.455501	-12.058898	4.881296	7.920610	2.232593	5.966011	-3.419939	2.696142	0.863137	2.078393	5.796750	4.014742	6.203835
4582	3	5.691958	0.557174	-3.560383	-0.092633	6.540646	6.331900	1.024333	-0.024134	5.691958	0.562871	-2.371952	5.093149	-2.152365	1.357099	6.005817	-0.281278	5.691958	0.562903	-0.412197	5.344351	-4.785021	1.356781	6.022276	-0.350799
4599	3	6.005087	-5.346854	8.127137	5.716994	-13.571018	-1.327398	7.451233	2.156173	6.005087	-6.580586	5.614283	1.979929	1.690093	5.057681	3.990623	5.972557	6.005087	-2.156723	0.488491	1.228803	5.216755	5.060702	2.010865	6.358070
4606	3	7.880389	-0.572698	5.023962	6.107083	-8.086572	3.783975	6.335564	3.054476	7.880389	3.235119	2.574170	2.296754	-2.451182	6.096257	6.333444	2.213197	7.880389	1.533530	-2.200047	-2.641755	1.664368	6.673317	3.374038	4.322326
4619	3	5.364131	-3.551555	6.113090	5.321004	-14.037902	2.082771	6.866525	6.415236	5.364131	2.160512	0.092110	-0.728129	-7.411361	7.316043	6.845155	0.632653	5.364131	-1.712328	6.028221	3.400143	-11.467114	6.997907	6.865437	0.895485
4620	3	7.860543	2.396992	0.802000	2.113044	-6.104568	6.694522	6.295949	2.599895	7.860543	1.181669	-0.775840	-2.635162	5.986922	6.806260	1.995372	6.218259	7.860543	-2.035456	5.211397	5.227733	-15.855930	2.944940	6.312770	3.962597
4626	3	5.922768	-1.565319	7.524869	4.820060	-13.854057	5.646948	6.407254	-0.364871	5.922768	-5.763239	7.589490	8.670576	-14.981113	2.790252	6.407254	4.482125	5.922768	-1.327959	1.128208	-2.354528	2.576677	7.370073	1.061794	3.418808
4672	3	7.058978	-0.760347	7.823405	1.248531	-4.984079	7.162483	5.909657	-2.847476	7.058978	1.341960	1.933797	-1.531285	-4.392745	7.195759	5.904896	-2.845960	7.058978	1.481164	-4.568354	-8.205304	6.526066	7.196491	-0.398968	-1.003834
4675	3	7.410892	-0.669070	3.772057	-1.708539	7.069830	6.586060	-0.883585	-1.230340	7.410892	-4.717488	6.389240	6.688913	-6.108196	2.533066	3.297356	5.096833	7.410892	-4.101898	3.946645	3.442101	3.524548	3.484924	-0.787880	4.802075
4728	3	6.617856	-2.075385	4.203693	6.474810	-7.419855	1.083409	7.379050	-1.094534	6.617856	-0.633749	-2.658851	3.544568	3.495342	1.100110	4.332963	4.131466	6.617856	0.498747	-3.585427	0.964013	5.873508	4.877397	4.206637	0.527397
4729	3	6.051449	-2.084574	7.140684	2.908084	-3.726722	5.110833	6.487999	-2.492313	6.051449	0.822777	1.034692	1.868011	-3.374985	5.541817	6.487828	-2.755008	6.051449	0.938501	-5.308161	-4.811811	7.890203	5.572015	0.321775	2.065338
4731	3	3.117512	0.691670	-1.794485	-2.403869	3.661897	7.825668	5.246805	-1.109798	3.117512	-2.515649	5.812103	4.993096	-13.108328	3.282617	7.525977	2.786913	3.117512	-0.879485	5.214146	2.157344	-6.197414	6.245636	7.422074	-2.513358
4736	3	9.256145	-7.911996	5.636109	6.697038	-17.222722	0.214085	9.018855	2.656082	9.256145	1.670766	-0.871777	-1.955258	-0.058321	6.698632	7.403581	-1.880303	9.256145	1.467047	0.530665	1.442259	-6.289105	6.640402	9.018316	-2.412724
4743	3	7.457400	-1.906973	9.329927	5.044613	-6.311059	-0.406512	6.678626	1.292980	7.457400	-1.732985	5.258307	-1.118854	4.871310	5.738533	0.168176	-1.619824	7.457400	1.539612	-0.659148	-3.365870	5.599951	5.738996	0.168096	-1.619852
