527	2	5.133717	-9.513186	6.565432	0.565566	7.262956	5.133717	-12.911080	1.811695	6.080476	1.144983
529	2	6.690705	5.316599	-0.916569	2.732439	3.226200	6.690705	-3.770255	2.218286	9.138881	-2.051841
530	2	9.760719	5.087554	-0.401227	-4.584388	7.223571	9.760719	-3.662280	-3.021280	5.639219	1.592166
534	2	5.896186	-7.166339	2.195259	6.312757	2.903082	5.896186	5.766870	-0.104024	-1.627644	5.931194
535	2	6.699540	-11.786752	5.328425	4.563509	4.172887	6.699540	4.004244	0.429790	-4.837652	8.774760
537	2	6.127643	-4.829000	0.292331	5.289866	2.155383	6.127643	7.815568	0.039823	-2.259210	5.781382
539	2	4.808785	-7.501679	-0.619552	5.640379	1.141212	4.808785	3.106593	-0.535975	-1.254858	5.156280
540	2	4.448122	-4.247814	-0.185760	6.383035	-0.860343	4.448122	5.632923	-5.989610	2.214810	3.393489
542	2	6.102850	-7.481224	5.811085	0.578145	6.310929	6.102850	-10.301980	3.066456	6.351429	3.288745
543	2	4.649776	-9.838827	6.231950	1.124080	6.777081	4.649776	-8.824322	1.470007	5.192634	1.725130
546	2	5.440994	-6.014763	-4.536170	7.756682	-2.339588	5.440994	4.473150	-8.169994	1.842912	2.873350
547	2	5.969934	-3.268083	-5.339942	6.061296	-2.482836	5.969934	6.916657	-6.925875	0.134521	3.417765
552	2	6.027020	6.560867	-3.788070	0.257126	3.529420	6.027020	6.618938	0.820808	-1.787390	6.763132
553	2	6.968065	-1.946104	-3.138266	5.455417	-1.570608	6.968065	4.501163	-3.776525	-0.621809	4.485603
557	2	6.735700	4.599424	-0.341666	-1.475292	3.925430	6.735700	-6.985040	3.743312	5.146733	3.490372
559	2	7.490599	8.608006	-3.100046	-2.884596	7.483816	7.490599	-2.280617	1.458970	2.631134	7.172447
560	2	6.720757	-7.229774	-3.991606	6.543358	-4.984922	6.720757	2.846183	-8.335641	1.533627	1.345681
561	2	6.099852	-9.163978	8.957394	-0.501490	8.645594	6.099852	-14.730238	4.805451	4.931804	3.655911
563	2	7.834649	6.348873	-3.335169	0.458525	6.298983	7.834649	-5.653109	-4.525926	7.260333	1.267232
564	2	6.229880	-7.681544	1.153985	4.871748	2.930191	6.229880	-10.367036	6.083230	0.369376	9.136855
566	2	6.144117	-5.505421	2.836043	2.010693	3.807070	6.144117	4.333548	-1.785768	-5.657269	4.863450
567	2	6.220290	4.923429	-3.985968	0.728548	6.622603	6.220290	-4.714772	0.356688	7.783712	2.654481
568	2	4.417650	-3.948534	5.338325	-3.126095	8.175497	4.417650	0.561562	4.285278	-5.066510	8.175578
569	2	7.361193	-5.190611	-0.572802	7.111381	3.535337	7.361193	6.503286	-1.297561	-2.033275	8.294536
570	2	5.898127	-9.296217	4.480487	1.512509	7.828461	5.898127	-9.824307	4.480126	4.643953	2.938296
571	2	5.419672	-3.716241	-0.353163	5.477125	0.314951	5.419672	6.785742	-1.397593	-0.492348	5.647751
576	2	5.850261	-5.348095	-0.669745	7.200342	-0.360014	5.850261	6.156935	-2.959684	2.297491	2.482589
577	2	5.975990	2.286874	1.066773	-3.420080	6.506527	5.975990	-6.381033	3.422519	1.631459	6.494585
580	2	6.870196	-6.134448	4.241993	5.159754	9.119302	6.870196	4.282685	0.035072	1.346635	9.708692
581	2	6.790734	5.416630	1.488859	-1.913037	7.423520	6.790734	-4.330761	0.380295	7.473726	1.608622
583	2	7.142964	5.575825	-0.494414	-2.317013	7.082920	7.142964	-6.360161	1.364803	8.525738	2.643859
584	2	7.429992	-1.019096	0.376913	4.255010	2.026379	7.429992	6.120962	-4.238155	-5.657636	7.659834
586	2	6.299764	7.071147	-0.228863	-2.501872	6.992416	6.299764	-6.191945	5.991056	6.312992	1.833073
588	2	6.664883	-4.843655	-2.628027	6.994356	1.268601	6.664883	5.493209	-9.154134	1.723093	1.844255
589	2	6.357310	3.738552	-2.001393	5.776667	2.290960	6.357310	2.311988	2.712618	2.495820	6.710554
594	2	9.556836	-9.561920	-3.391895	5.365224	1.875481	9.556836	-12.755560	2.847728	2.491096	5.634106
600	2	7.845036	-10.337740	2.642046	4.434366	0.116736	7.845036	5.393647	-0.620966	-1.979018	5.232033
601	2	5.749539	-8.241436	-2.331056	6.511959	-1.384882	5.749539	2.525486	-5.768371	0.277682	3.765476
602	2	7.214331	5.521006	-4.290754	-0.168843	3.159431	7.214331	-5.644245	-1.167918	4.626052	-1.858572
608	2	5.100391	1.776507	-1.656847	7.357542	1.420898	5.100391	-9.587715	4.642479	9.044711	1.420887
609	2	6.891637	-11.691320	3.508982	5.795276	3.799050	6.891637	-6.486183	6.504430	2.593606	6.603006
611	2	5.740517	2.873751	3.762225	-4.677296	6.307317	5.740517	-5.575479	7.059720	-1.952911	6.307317
612	2	5.147335	5.483378	-0.896964	4.144019	0.402421	5.147335	5.631160	1.385075	1.861572	3.115101
616	2	6.241332	-3.245966	-2.250016	2.939186	3.108753	6.241332	3.567990	-6.566177	-3.852787	4.059215
617	2	6.268229	-4.727547	1.219850	3.152103	3.262224	6.268229	3.205316	-3.667755	-0.718576	3.977094
621	2	6.536510	-5.922425	-4.032159	8.665067	-1.701039	6.536510	5.985764	-4.479448	1.065373	4.841508
623	2	6.294437	-1.033140	-0.875074	8.056487	0.091330	6.294437	-6.425983	-0.848032	8.448934	0.086532
624	2	8.052791	-6.769446	-3.699557	5.412670	0.551038	8.052791	3.183401	-5.051911	-0.778481	4.255835
627	2	5.914872	5.635565	-4.560417	3.654812	1.524246	5.914872	-3.958925	1.762719	5.784741	1.524122
628	2	7.001701	5.361479	-2.455850	-2.120030	7.134290	7.001701	-6.318545	1.316616	2.618636	6.922359
630	2	3.478210	-10.626400	4.756455	1.123962	5.094618	3.478210	1.049848	0.055672	-3.071565	5.094946
631	2	4.975571	-8.139008	0.093771	4.596236	-0.593541	4.975571	-1.124074	2.494256	0.782812	1.189230
632	2	7.053998	-3.409290	0.954398	6.450684	-3.172120	7.053998	4.558441	-1.536388	0.597806	2.039575
633	2	7.101765	-9.806966	7.651895	-0.160802	6.326694	7.101765	4.828268	1.251934	-3.315954	6.792217
634	2	7.117239	-5.233537	-5.274913	8.616988	4.195866	7.117239	3.151560	-5.829447	-1.942664	9.496941
635	2	6.387277	-8.884020	5.247303	-0.105937	6.674218	6.387277	4.726671	0.298089	-3.839582	6.680600
636	2	7.551805	4.428224	-3.820978	0.302118	5.124641	7.551805	-1.543815	-0.017164	8.884419	0.828835
639	2	5.061312	-6.495885	1.584452	7.275174	1.221022	5.061312	2.817141	-0.112373	-1.236303	4.842074
643	2	4.273812	-9.339362	5.701728	1.219293	6.872713	4.273812	-12.545132	-0.323848	6.905582	0.946061
645	2	7.694745	2.424868	-6.105711	3.372766	-2.208882	7.694745	-2.066272	-1.867082	6.274311	-3.507047
647	2	6.603027	-4.392737	0.817573	6.930200	2.536109	6.603027	6.144984	-3.756976	2.751060	2.537629
650	2	3.764086	2.357013	2.296426	-0.539392	7.225142	3.764086	-14.302647	4.746722	6.952305	1.483023
652	2	6.219720	-10.718339	3.418927	8.372754	1.151066	6.219720	4.074107	-0.605911	-0.102505	6.131427
655	2	5.797011	-7.374471	0.917016	6.946942	0.917626	5.797011	3.254326	0.987525	-4.232183	6.755255
656	2	6.562127	-5.248491	1.172421	7.023426	0.909755	6.562127	5.254268	-1.747406	0.311968	4.923503
660	2	3.980172	-11.844297	6.517869	6.457254	2.300302	3.980172	0.780062	0.144793	-0.421053	6.380102
662	2	3.990485	-15.668294	2.448053	9.653050	-0.754417	3.990485	2.121245	-1.561468	1.174054	5.705641
665	2	6.175010	-4.236004	3.410009	-0.868517	7.628802	6.175010	3.804750	-1.293004	-5.592935	7.739728
666	2	6.608878	-6.714241	-0.416019	8.955452	0.291342	6.608878	6.070400	-1.379517	-0.705530	6.820239
667	2	6.059939	-7.979015	2.880515	8.075672	2.990249	6.059939	1.825546	4.446741	-2.106080	8.952885
672	2	5.757369	-3.962344	-5.853357	6.825658	-1.660383	5.757369	5.084037	-1.403137	0.211370	4.933535
673	2	5.103246	-8.191399	4.269435	4.902652	4.835169	5.103246	6.689112	-0.663413	-1.283527	6.551634
675	2	8.600975	5.708113	-5.112015	-5.071214	6.695129	8.600975	-5.187473	-1.959711	5.788176	1.977814
678	2	4.089541	-10.989536	2.825447	6.459931	0.648192	4.089541	-7.791917	6.409787	1.040191	6.648569
680	2	9.363081	-4.184354	-6.627372	5.424255	0.230294	9.363081	7.298376	-11.947604	-0.092085	4.487855
682	2	9.490207	6.050238	-2.269267	-2.573849	5.596114	9.490207	-4.529127	-2.712096	6.655390	0.654448
684	2	6.801654	-6.586029	-0.124994	8.524429	-1.713890	6.801654	3.101041	-6.241841	4.366309	-1.713875
686	2	5.467143	2.269434	-2.831183	-1.480166	4.692811	5.467143	-2.300967	-0.418996	5.134434	0.981973
687	2	3.807050	5.390089	1.770379	-1.808935	7.754172	3.807050	-2.643815	2.384211	6.537115	1.854616
690	2	5.572079	-6.540620	6.016424	-4.361029	6.741205	5.572079	-3.086370	0.035607	2.088661	0.143974
691	2	8.269325	-4.611748	2.208675	5.861377	0.754145	8.269325	7.164435	-2.335450	-3.921822	5.802474
692	2	6.766977	-0.802748	5.464589	-2.961690	6.943851	6.766977	2.665661	0.306957	-4.536586	6.952347
693	2	6.877780	-0.938726	-1.754112	7.537407	0.733578	6.877780	5.753913	-2.454188	0.353512	6.356337
694	2	5.745341	-5.041868	3.770954	-1.860406	7.081463	5.745341	3.478344	-2.699733	-5.512272	7.168432
697	2	6.500436	-5.355741	-8.339163	7.788267	-0.252670	6.500436	6.435250	-7.612339	-0.055091	6.075651
700	2	5.702793	-8.325375	-0.162579	7.254781	-0.211934	5.702793	4.567623	-1.766750	0.570061	5.536979
701	2	5.587110	4.982510	0.367666	-2.328752	7.845710	5.587110	-7.428783	5.254760	3.577105	6.204814
706	2	5.955758	-11.632684	5.211858	2.844911	7.050605	5.955758	-10.610127	1.922967	6.793570	3.644675
707	2	8.114577	-4.764493	-6.817413	7.038924	0.215774	8.114577	6.000688	-7.922391	1.262779	3.684850
708	2	6.806412	-13.502391	5.031779	6.731452	3.291471	6.806412	-7.598376	6.108777	0.162327	6.708829
709	2	6.208242	-8.700455	-5.217509	8.645999	3.050016	6.208242	4.108713	-6.382996	-0.545796	8.782944
710	2	6.633107	-3.351033	8.208183	0.413837	8.773193	6.633107	3.442315	5.400207	-5.966359	8.790630
712	2	6.463038	-5.806922	2.418811	5.370639	-0.656630	6.463038	6.155719	-0.913692	-0.730747	5.474353
713	2	8.053507	-2.112484	3.332153	5.495758	1.519492	8.053507	6.003732	-0.230956	-1.128835	6.604763
714	2	1.115681	-1.401159	2.795235	6.539877	1.694081	1.115681	5.011833	2.881351	-2.639687	6.376363
718	2	6.721873	-4.503597	0.295718	7.400995	0.169068	6.721873	2.616391	3.511528	-0.430985	6.002206
719	2	7.092175	4.456973	-8.115104	1.209630	4.477292	7.092175	-5.610355	-6.333781	8.021943	-1.856859
721	2	4.615468	-5.930972	0.485931	6.265354	1.555228	4.615468	-9.361445	7.207719	0.944963	7.448627
722	2	6.052555	-10.356972	0.050518	6.951827	-0.106404	6.052555	-9.839648	6.437215	1.869824	6.300729
725	2	7.584091	3.586233	0.118713	-2.499367	6.427368	7.584091	-3.867380	-0.700942	5.740994	3.256567
726	2	7.868726	-2.390587	4.049314	2.726594	6.643245	7.868726	6.678276	-2.011777	-3.618436	6.658741
727	2	6.184294	6.464607	-6.236294	-5.062560	7.270462	6.184294	-5.425833	-1.637874	6.523244	0.976374
729	2	8.984521	-4.430504	3.063171	1.346832	6.979703	8.984521	6.649522	-3.433645	-5.121400	7.162121
730	2	6.056664	-5.995137	-0.788980	8.082745	0.036724	6.056664	4.975749	0.299079	-0.703637	6.603951
732	2	6.588615	4.400964	-3.637098	-3.270089	6.556907	6.588615	-7.734101	-3.812769	7.049923	0.082501
734	2	2.874360	-16.991995	7.007550	6.764948	1.256706	2.874360	-13.280466	8.224362	0.965561	7.217941
739	2	7.298461	-9.461495	3.953771	6.752656	-2.132219	7.298461	2.950672	-1.681248	2.291788	-2.131054
740	2	6.577346	-7.180185	0.224137	6.851074	0.861034	6.577346	6.614985	-4.217413	0.420026	1.680907
742	2	2.931666	-11.167417	4.052986	6.253608	4.530134	2.931666	-9.418558	4.839373	3.650793	5.920000
744	2	6.453112	7.445341	-1.344284	-1.455156	8.449578	6.453112	7.047919	-6.984370	2.300998	2.828546
745	2	8.978867	6.574342	-3.464668	-2.701422	6.580483	8.978867	-5.521967	-3.415434	4.738795	2.104976
746	2	5.491122	3.685368	0.741109	3.336892	3.019254	5.491122	-3.614739	2.964154	8.920137	0.297703
747	2	6.495840	2.506264	1.265143	-0.824219	6.715083	6.495840	-10.886674	4.329763	8.174113	0.585509
748	2	7.125806	-8.134624	1.961069	6.875085	4.242265	7.125806	5.775075	-0.433097	-2.550826	6.873081
750	2	4.671248	1.985055	2.072267	-1.229286	7.788655	4.671248	-7.950730	1.956744	6.002043	1.621868
751	2	6.912756	-8.020986	3.628003	-2.054290	6.165381	6.912756	4.485799	-0.827419	-6.681163	6.165381
752	2	7.082709	6.355786	0.901058	-1.658420	5.613915	7.082709	-4.993832	1.720106	7.852906	0.687806
754	2	6.030595	-9.012835	-2.819150	7.375370	3.328122	6.030595	2.409952	-0.092257	-1.122563	6.571400
756	2	5.439308	3.229933	-2.267091	-1.980363	6.596328	5.439308	-6.713623	4.039617	0.673533	6.446660
757	2	4.879511	3.688639	-0.073615	-5.253701	5.661975	4.879511	-2.060374	-0.567228	6.956278	-0.401784
758	2	7.725459	-6.430907	-2.320457	6.046155	-0.043706	7.725459	-1.458713	-2.325733	5.752576	-0.043589
764	2	7.351468	-4.646103	-5.548147	5.056160	4.403498	7.351468	6.337964	-3.307771	-2.815934	8.113917
767	2	8.513233	8.015574	-3.838621	-5.129915	8.672156	8.513233	-4.139645	-1.189813	6.341398	4.117191
768	2	5.169069	-7.639831	0.898307	5.683840	-0.505041	5.169069	3.771588	-3.974488	-0.762668	3.013064
770	2	5.984243	-2.801208	0.625313	5.442203	0.666690	5.984243	6.607211	-3.959918	-5.695457	6.382390
775	2	5.019650	-10.581614	1.470180	4.207076	2.896996	5.019650	-9.487434	7.021828	-1.666548	6.554535
776	2	7.016524	-6.829194	3.833512	0.497894	5.746930	7.016524	5.437099	-2.613413	-5.640285	5.974369
782	2	5.824978	6.258456	-2.150799	0.086949	5.891762	5.824978	-5.602506	0.388651	6.807133	0.548296
786	2	8.109837	7.383649	-6.461449	-1.290014	6.691269	8.109837	-2.303017	-7.485618	5.941479	0.495173
791	2	6.120068	2.518266	-1.071589	-2.237298	8.712062	6.120068	-2.332592	0.458879	5.732779	3.090923
792	2	7.421491	6.039763	-0.181665	-3.319098	8.112871	7.421491	-2.752830	2.375946	3.567895	7.115901
795	2	7.889643	4.338445	-2.804811	4.029758	4.700682	7.889643	6.874359	-2.518163	-1.753546	6.840651
796	2	7.649692	1.924973	-10.660114	3.319945	2.107792	7.649692	7.869810	-5.872134	-2.131761	6.202307
799	2	6.541538	-7.361852	-3.239035	5.476506	0.350936	6.541538	4.603265	-3.323205	-1.575201	6.891308
802	2	5.150911	1.247598	-2.330081	0.073009	9.110108	5.150911	-9.265208	2.552650	3.022048	8.364261
803	2	7.515239	-5.114308	0.017089	7.817442	0.569076	7.515239	7.016965	-3.669951	1.646264	5.316503
808	2	7.251757	-7.840403	-1.715111	6.481751	-0.555441	7.251757	4.961282	-6.470097	1.312065	4.319839
809	2	6.519124	5.656630	2.093155	-2.525918	7.785458	6.519124	-5.657494	0.506743	6.621912	1.925160
810	2	5.921665	-10.301727	1.999107	7.436941	0.749970	5.921665	1.235466	3.843478	0.367968	7.312797
812	2	6.502075	4.428169	1.889304	-4.136228	8.290884	6.502075	-6.660418	5.700134	-0.001316	8.289572
814	2	8.232350	-5.904571	-2.037872	7.632259	1.606000	8.232350	3.820622	-2.125981	-0.472330	6.939993
817	2	6.734926	6.790056	-1.563575	-2.007526	7.770732	6.734926	-8.297855	0.963924	5.645194	1.474096
818	2	6.484123	3.313701	-1.717590	-4.682165	5.890783	6.484123	-6.840716	3.953821	1.887276	5.880955
819	2	7.368450	8.159713	-1.558390	-4.898445	8.466306	7.368450	-6.727347	4.181890	0.991711	8.464562
820	2	8.290455	-3.070792	1.307739	6.777292	1.323665	8.290455	5.619509	-1.865806	1.345210	4.808716
823	2	4.211334	-1.919708	-2.541160	5.813661	-0.441152	4.211334	7.075369	-1.280431	0.401703	3.112629
824	2	5.507937	4.500103	1.990038	-5.026823	9.517551	5.507937	-6.101769	3.014655	6.096474	4.930018
829	2	4.744971	-8.951891	1.745814	6.803414	2.303575	4.744971	2.878884	-2.803970	-0.140607	6.167507
831	2	6.918299	-7.042045	-2.020271	6.844628	2.853955	6.918299	5.489140	-2.404040	0.901835	6.245457
832	2	7.909107	-1.941360	4.364389	-5.509242	7.356586	7.909107	-9.658778	0.368806	5.762109	1.178214
839	2	4.798707	-11.331439	2.927966	7.319973	-0.330886	4.798707	2.932336	-1.948808	1.350596	1.610680
840	2	6.261643	6.263494	1.676955	-1.796619	7.103154	6.261643	-4.036004	-0.115448	6.979592	0.840780
844	2	4.456287	6.335768	-0.063912	-2.582304	6.741566	4.456287	-6.405424	2.761338	6.325230	0.284475
850	2	5.432557	-11.092463	6.519990	2.219099	6.804146	5.432557	-14.144261	1.387199	7.509191	1.802886
853	2	6.383312	3.873308	0.455957	-2.344115	4.123805	6.383312	-8.592820	3.786300	1.139390	4.122126
854	2	8.054788	-3.501781	0.292267	6.550148	4.489519	8.054788	8.391433	-5.337083	-2.796386	7.094767
855	2	5.604530	6.886277	0.365170	-5.923915	6.991767	5.604530	-4.569907	-1.292067	5.931470	1.034184
856	2	5.473139	3.591375	4.294881	-2.512787	5.952496	5.473139	-6.278903	2.831456	5.305834	0.355246
857	2	4.271255	2.729467	-3.676156	-0.641099	4.579025	4.271255	-7.067192	0.680490	6.164403	-0.825017
859	2	4.661611	-10.850066	3.659231	1.208234	5.823956	4.661611	-6.380516	-1.888924	4.583601	0.075508
860	2	8.782484	5.975679	-2.402501	-0.756452	6.380687	8.782484	-6.328614	1.631522	5.385503	2.290880
863	2	7.552650	3.873692	-5.256342	0.993835	4.082300	7.552650	0.114156	-9.404916	3.235032	-0.111619
867	2	5.354995	-12.366648	5.811576	2.179822	7.309655	5.354995	-10.805491	2.187646	6.253371	1.431077
868	2	7.666470	-11.342354	2.442245	7.270123	3.902582	7.666470	6.608299	-3.292390	-2.336126	8.184670
870	2	5.924232	6.681706	-3.272936	0.410836	5.780587	5.924232	-4.731672	-1.981476	6.885094	2.651616
872	2	6.275979	1.507688	-4.965278	6.946922	2.000157	6.275979	7.081468	-1.960084	3.501653	4.233733
873	2	7.280885	5.785504	-2.129622	1.865956	3.627475	7.280885	-6.406979	-1.243998	7.050675	0.612689
874	2	6.094964	-3.677133	2.187242	2.193642	4.103439	6.094964	5.855329	-0.887124	-2.670978	5.573974
879	2	6.598277	-7.220460	5.152050	7.195712	1.362853	6.598277	6.805213	-1.265290	-2.184208	7.151903
882	2	4.496936	2.541697	0.332021	-4.518554	6.531480	4.496936	-3.233640	5.399865	-3.291923	6.531480
883	2	5.067220	4.064841	-2.481504	0.226868	6.698130	5.067220	-8.163543	-1.138542	8.210665	1.862715
884	2	2.355074	-6.611458	5.508751	1.584798	5.864993	2.355074	-8.120893	4.008225	7.874711	3.001194
885	2	6.731231	-5.875239	-3.970097	7.358615	0.852867	6.731231	-0.193222	-5.166082	5.912836	2.003065
892	2	6.920627	-4.034056	-0.572503	4.213775	1.583625	6.920627	3.899512	-1.873242	-2.602724	4.576941
895	2	6.115708	5.530221	-2.112776	-1.716972	6.637446	6.115708	-3.939992	-5.075258	4.820016	2.153200
896	2	5.951805	-9.540495	1.452676	4.627763	4.212142	5.951805	-2.553240	-3.795950	4.627759	4.212146
897	2	6.382682	-0.768772	-2.270520	6.884872	2.961249	6.382682	5.248173	-1.457168	-1.699328	6.112449
899	2	6.690357	-7.471469	0.712543	3.866985	0.225939	6.690357	5.558147	-4.330143	0.029649	4.126542
900	2	6.682178	3.092816	-5.157581	-0.853424	5.888172	6.682178	-8.660253	-1.663347	4.505698	-0.483110
901	2	7.385544	0.744920	-2.686101	5.688234	-0.715845	7.385544	3.681330	2.698209	-2.782255	5.520285
905	2	6.506962	-7.240847	-0.159599	6.911705	-1.159600	6.506962	0.233671	-2.143121	1.813200	-1.159593
910	2	7.341697	-11.800782	4.977478	7.847663	2.511841	7.341697	4.305256	-1.227456	-1.141424	6.420565
913	2	4.275428	-15.200806	2.687302	5.029446	0.724041	4.275428	-12.243177	5.704924	-0.771305	6.625138
916	2	6.566810	-9.471772	4.881321	6.891366	-0.304361	6.566810	4.957992	-0.947020	0.242659	3.586566
918	2	7.019234	-2.444027	-6.755057	7.012153	0.784258	7.019234	5.068426	-4.695192	-3.019782	6.675707
919	2	5.796076	-3.672652	-1.711096	7.363309	1.342562	5.796076	4.230024	-4.639597	0.977329	5.088097
920	2	6.043257	-12.777484	1.713706	4.179815	1.863532	6.043257	4.001150	-4.331682	-2.396513	2.953746
921	2	4.219325	-7.216293	0.186871	7.301948	0.267694	4.219325	3.465143	-4.730548	2.537073	1.700638
923	2	4.762486	-8.482571	5.462683	-1.999609	8.778545	4.762486	1.348973	-0.061184	-4.694084	8.790211
926	2	6.178683	-5.928170	-1.430599	6.925673	1.836405	6.178683	4.218226	-5.119305	-3.458907	6.748221
928	2	4.033378	-6.922073	8.673389	1.018944	6.362579	4.033378	-13.279423	6.827010	6.826520	0.701473
929	2	4.903794	5.752724	-1.650170	-2.415235	7.570141	4.903794	-10.117037	4.017105	6.987583	3.189195
932	2	7.947395	-8.614822	-5.699054	3.641497	-1.051242	7.947395	1.816446	-5.311123	-0.495770	4.472669
938	2	5.948834	-11.936807	0.547928	4.797165	1.307108	5.948834	-2.705809	4.886906	-0.274509	5.117050
952	2	8.664942	-3.535105	-0.698106	5.645085	1.715078	8.664942	7.750577	-4.621005	-0.561507	4.584771
960	2	8.493865	7.024135	-1.381328	-3.980318	6.225146	8.493865	-5.409628	0.137590	6.282847	1.887535
961	2	6.432320	-12.096986	1.395975	6.822454	1.186082	6.432320	-11.350171	7.333658	2.313548	6.501989
964	2	7.458091	-10.613164	3.733165	7.172225	2.407949	7.458091	1.575707	-0.371667	2.029738	2.830430
965	2	6.686309	6.995049	-3.042725	0.946486	3.082395	6.686309	-8.750116	1.299306	7.564655	-2.817714
967	2	6.296870	5.116412	-6.841759	0.327415	5.213085	6.296870	-2.240499	-4.510041	6.875408	0.914322
968	2	8.496352	4.530021	-4.175772	-5.238561	7.267898	8.496352	-5.877326	-2.990321	4.857918	1.920005
972	2	6.942014	-4.352243	4.211625	-0.015379	8.522648	6.942014	5.232769	-1.087384	-6.379925	8.522649
974	2	7.030648	-6.232380	1.990746	6.541679	-0.704076	7.030648	4.691446	-0.688199	-1.462184	5.670711
977	2	4.189312	-12.429493	6.491409	1.318773	9.179104	4.189312	-12.466401	6.490927	6.858280	4.265051
979	2	5.625202	-7.093751	6.656110	0.416404	6.766216	5.625202	-6.475826	0.128670	5.306788	3.105213
980	2	7.072005	5.245782	0.146155	-0.787017	5.001296	7.072005	-5.019064	0.757416	5.958435	-1.073633
982	2	4.889366	-11.552005	6.337206	2.366794	7.337754	4.889366	-17.463842	5.009598	5.903766	1.224593
985	2	0.941877	-13.022365	6.830406	2.951033	6.594709	0.941877	-14.245401	1.175605	8.081455	0.604499
988	2	5.583389	-7.597423	2.482991	6.618146	0.372000	5.583389	5.086543	0.039482	2.063363	4.432661
989	2	6.803941	6.516491	-3.675107	-5.256943	6.923834	6.803941	-4.809431	-3.586969	6.288240	2.649606
