9862	1	4.887941	43.949328	11.209552	51.501589	0.859451	0.184526	0.625973	0.543850	172.316183	2.000000	95.086505	0.078951	5.000000	0.012578	1.156660	4.000000	34.749108	9.024340	3.000000	0.053274	138.557305	6.000000	0.017523	0.481449	3.000000	0.049820	9.480214	4.000000	0.022506	1.535140	6.000000	0.011875	2.263186	2.000000	0.030265
9863	2	79.795504	13.395520	89.594231	69.623150	0.213646	0.690385	0.946552	0.911328	114.850940	2.000000	47.912232	2.612775	3.000000	0.039830	0.467259	4.000000	98.558266	4.400787	6.000000	0.010122	149.477851	2.000000	0.035061	1.328663	1.000000	0.029263	12.011720	3.000000	0.017612	1.524602	3.000000	0.012361	5.645740	5.000000	0.017758
9864	1	32.306031	98.879577	11.626782	91.866470	0.371622	0.998737	0.212360	0.857917	15.776836	1.000000	66.103855	0.388524	2.000000	0.013834	1.594470	6.000000	34.366461	1.676217	5.000000	0.011038	139.907441	3.000000	0.044754	0.423327	1.000000	0.026815	9.464593	1.000000	0.022971	1.131073	6.000000	0.611067	4.160972	4.000000	0.012036
9865	1	17.212653	44.024587	92.276228	81.365053	0.296057	0.747034	0.272623	0.926169	102.687726	1.000000	62.302498	0.944596	6.000000	0.030992	1.323018	5.000000	41.371393	4.544102	3.000000	0.469401	55.807938	4.000000	0.025934	0.925404	4.000000	0.027459	8.282884	5.000000	0.206865	0.969214	1.000000	0.510512	11.445733	4.000000	0.054188
9866	1	80.847393	73.569469	13.994819	55.350116	0.893746	0.788144	0.700263	0.909091	143.291040	2.000000	2.742634	1.091689	1.000000	0.014278	0.409991	2.000000	95.512043	0.254264	5.000000	0.011928	28.904676	1.000000	0.014097	0.903880	3.000000	0.039079	5.817370	6.000000	0.046011	0.496112	3.000000	0.017589	11.704555	1.000000	0.010229
9867	2	32.259982	31.369306	48.211885	22.701774	0.999158	0.957730	0.402166	0.652878	55.364744	3.000000	37.607367	0.623774	3.000000	0.172010	0.454662	3.000000	2.994240	5.404634	6.000000	0.014085	52.165170	2.000000	0.016683	0.108286	3.000000	0.013352	11.027194	1.000000	0.249868	0.019618	5.000000	0.040328	11.104056	5.000000	0.014330
9868	3	90.264973	22.825092	80.557981	29.482961	0.285567	0.876512	0.853482	0.379368	12.471251	3.000000	75.615107	0.318795	6.000000	0.024053	0.093777	4.000000	87.071002	13.905244	5.000000	0.011790	46.017484	6.000000	0.013417	0.713814	5.000000	0.410304	14.101668	6.000000	0.010526	0.065461	6.000000	0.019780	1.828732	2.000000	0.521327
9869	2	49.083003	48.866371	82.127959	6.083119	0.732721	0.154524	0.933558	0.607414	31.363826	2.000000	79.670984	3.231576	6.000000	0.063731	0.948498	5.000000	28.218031	2.031002	2.000000	0.014282	122.773430	1.000000	0.017658	1.470373	6.000000	0.018257	11.955613	5.000000	0.022005	0.573074	2.000000	0.011801	6.982536	3.000000	0.015959
9870	2	7.740583	4.058843	45.654937	74.708355	0.166656	0.191124	0.987176	0.947401	66.375851	3.000000	84.694147	1.016604	5.000000	0.012009	0.628263	1.000000	57.245053	8.419991	3.000000	0.013379	8.232805	3.000000	0.017027	0.807418	5.000000	0.048618	7.197771	4.000000	0.117403	1.343173	5.000000	0.014749	9.328382	4.000000	0.052741
9871	2	6.013302	53.041835	17.350007	41.085773	0.484354	0.439685	0.338465	0.263834	3.703823	1.000000	46.471709	2.106794	5.000000	0.024829	1.166622	3.000000	86.271282	1.455157	5.000000	0.055151	160.175064	2.000000	0.012397	1.280454	4.000000	0.017119	7.158646	2.000000	0.015571	0.444698	3.000000	0.037022	10.156859	2.000000	0.072075
9872	2	29.550570	23.428083	40.552650	60.305594	0.450222	0.934135	0.525745	0.388886	71.515494	1.000000	40.533419	1.890391	5.000000	0.064218	0.455804	3.000000	73.720962	4.513353	5.000000	0.016676	164.816709	4.000000	0.087014	1.210527	5.000000	0.016540	8.033930	4.000000	0.021292	0.376273	3.000000	0.020732	2.802812	5.000000	0.033317
9873	2	68.874511	36.738544	8.581116	41.888510	0.793422	0.892571	0.471389	0.417169	47.660629	5.000000	68.652002	1.930379	4.000000	0.039288	0.122277	2.000000	67.946169	5.986634	4.000000	0.010734	160.972962	1.000000	0.020787	1.530893	5.000000	0.024256	12.917118	2.000000	0.014800	0.510386	4.000000	0.056939	12.831570	1.000000	0.049677
9874	2	91.936284	43.003872	50.503881	69.346777	0.379218	0.552034	0.580830	0.793142	128.575418	3.000000	28.513585	1.389622	6.000000	0.012311	0.660642	1.000000	88.857575	2.125067	2.000000	0.018156	47.279100	2.000000	0.024623	1.602572	4.000000	0.015646	12.321085	2.000000	0.061351	1.563733	6.000000	0.010363	9.937859	3.000000	0.048517
9875	1	9.527077	44.314322	56.858599	32.006967	0.597008	0.334840	0.510859	0.101171	110.033102	4.000000	33.024686	3.201812	4.000000	0.012483	0.375449	3.000000	77.955031	4.713742	3.000000	0.012886	4.988749	4.000000	0.025184	1.490431	2.000000	0.011366	11.354693	1.000000	0.016687	1.263112	6.000000	0.010402	4.002890	6.000000	0.057149
9876	2	33.988502	73.050637	97.463488	27.244998	0.591262	0.879695	0.808628	0.809023	154.831680	1.000000	34.911149	0.993751	3.000000	0.017810	0.188414	4.000000	50.631518	9.107484	2.000000	0.066865	170.651777	2.000000	0.014785	0.704317	4.000000	0.012745	4.947357	1.000000	0.067292	1.085921	3.000000	0.017298	10.789438	1.000000	0.011635
9877	1	46.021605	96.224687	35.414581	26.773364	0.510327	0.182726	0.685588	0.244918	60.891763	3.000000	68.977576	2.806354	6.000000	0.016440	0.966642	1.000000	75.616825	12.253283	3.000000	0.048644	128.942038	4.000000	0.037788	0.025923	3.000000	0.021827	11.951891	3.000000	0.063401	0.997319	5.000000	0.053143	10.436009	6.000000	0.024970
9878	1	31.424708	87.616373	75.577517	23.920869	0.288443	0.562924	0.973321	0.207435	136.306744	2.000000	31.363951	0.918278	5.000000	0.033968	0.067808	5.000000	34.676484	3.562356	3.000000	0.103595	7.532406	3.000000	0.011036	1.020912	5.000000	0.014819	2.733464	1.000000	0.159596	1.114820	1.000000	0.011430	8.872896	6.000000	0.027563
9879	2	25.680609	97.877726	76.890172	46.004389	0.239827	0.158136	0.982593	0.690753	132.586558	5.000000	24.779110	1.408252	5.000000	0.025133	0.079644	3.000000	77.436141	12.752033	4.000000	0.045654	178.406910	1.000000	0.029193	1.526801	1.000000	0.011640	1.408829	2.000000	0.011374	0.411766	5.000000	0.018525	4.507953	4.000000	0.020498
9880	2	67.862162	8.589912	88.253730	57.119534	0.735944	0.697852	0.603442	0.187010	78.594179	3.000000	41.921484	3.537859	1.000000	0.013215	1.027457	4.000000	83.750948	5.851602	3.000000	0.021929	54.846363	1.000000	0.015365	0.201088	2.000000	0.029274	12.140880	4.000000	0.044819	0.200385	5.000000	0.011630	8.758318	2.000000	0.022430
9881	1	66.026006	10.793578	16.037458	78.470506	0.995054	0.625833	0.337729	0.761532	16.152818	6.000000	71.526268	2.861105	2.000000	0.012548	0.559274	6.000000	99.967424	3.192886	2.000000	0.044429	97.201978	2.000000	0.020750	0.804375	1.000000	0.029025	6.658467	1.000000	0.062110	1.450460	2.000000	0.056267	1.118826	3.000000	0.017217
9882	1	33.937538	43.565971	93.715694	63.271306	0.454093	0.367265	0.203408	0.844542	22.259660	2.000000	85.986467	2.257655	1.000000	0.022430	0.684270	3.000000	56.604273	2.490712	5.000000	0.020328	155.652527	6.000000	0.031342	0.244126	3.000000	0.069278	4.348293	5.000000	0.019850	0.931295	2.000000	0.013796	10.345780	2.000000	0.012497
9883	1	29.408449	59.576905	71.966965	95.350271	0.572474	0.905222	0.283558	0.934729	47.315941	1.000000	14.858530	2.029416	3.000000	0.021914	0.118282	5.000000	15.816081	7.549984	4.000000	0.010375	141.609609	4.000000	0.015914	1.560321	2.000000	0.010134	13.255325	3.000000	0.034473	0.665491	3.000000	0.116264	3.658182	2.000000	0.011641
9884	2	68.415596	98.717616	97.558398	47.951078	0.922362	0.673555	0.491578	0.161551	119.403057	4.000000	4.899213	3.392734	5.000000	0.011097	0.601723	6.000000	21.399000	0.821801	6.000000	0.024323	18.813542	3.000000	0.043558	1.608396	1.000000	0.013419	6.974148	5.000000	0.013684	0.484004	5.000000	0.295727	7.560986	2.000000	0.028319
9885	2	60.669478	50.668491	74.329310	50.036385	0.312353	0.262899	0.871507	0.371419	123.186527	6.000000	85.782359	1.226282	5.000000	0.015002	0.922266	5.000000	30.247735	8.832312	1.000000	0.014906	169.794996	2.000000	0.012309	0.558120	5.000000	0.024667	0.968821	6.000000	0.147768	1.030130	1.000000	0.012765	10.293552	3.000000	0.015403
9886	1	34.716691	94.498753	45.840109	65.375954	0.762216	0.430259	0.230163	0.987086	143.583597	1.000000	31.455638	3.575797	4.000000	0.044931	0.873849	4.000000	16.448642	12.996066	4.000000	0.016975	169.105355	2.000000	0.015429	0.112654	4.000000	0.073830	4.299917	3.000000	0.013039	0.749243	2.000000	0.022734	1.702823	3.000000	0.281790
9887	1	3.566422	27.730778	74.164442	21.854642	0.550049	0.938301	0.351174	0.320742	146.540239	5.000000	33.671157	2.000468	2.000000	0.022471	0.688994	2.000000	7.239051	4.391633	6.000000	0.337589	138.256411	6.000000	0.019129	0.305282	6.000000	0.010070	12.423803	6.000000	0.010676	1.487894	2.000000	0.012647	5.491690	3.000000	0.017851
9888	1	54.740500	95.092076	95.097892	86.332809	0.771182	0.765922	0.361195	0.666711	62.377426	1.000000	55.100459	0.840545	6.000000	0.016990	1.127131	5.000000	49.887997	3.173538	2.000000	0.010865	145.444878	1.000000	0.011693	0.886816	2.000000	0.040720	3.573460	1.000000	0.011737	0.351047	1.000000	0.012431	1.294078	4.000000	0.049258
9889	2	28.733590	56.580245	35.104113	27.569294	0.689880	0.985677	0.898919	0.513617	36.848397	5.000000	73.081947	3.311024	6.000000	0.038093	1.469351	4.000000	13.563717	3.200940	6.000000	0.012800	55.154074	1.000000	0.013274	1.555821	2.000000	0.010973	4.259120	6.000000	0.064416	1.313766	6.000000	0.017393	4.240250	4.000000	0.034526
9890	2	86.676102	18.771481	67.383479	79.744807	0.354171	0.735360	0.127270	0.397414	6.558257	1.000000	47.003137	2.522735	5.000000	0.016082	0.815843	6.000000	52.307255	12.686609	5.000000	0.014241	123.536439	5.000000	0.017510	1.581395	4.000000	0.015722	10.972234	3.000000	0.013765	0.605135	2.000000	0.012398	7.437831	4.000000	0.027068
9891	2	28.323002	39.101124	9.354478	60.741698	0.808442	0.580878	0.199684	0.484902	58.935605	1.000000	4.728941	1.110967	4.000000	0.054744	0.795507	3.000000	20.488059	9.210703	5.000000	0.051966	96.820592	6.000000	0.025978	1.104230	1.000000	0.012856	14.420922	1.000000	0.016022	0.863056	1.000000	0.010306	1.664926	6.000000	0.010583
9892	1	53.241029	71.951555	99.491249	54.596854	0.830575	0.458878	0.441203	0.729946	84.257029	3.000000	18.290462	1.774176	4.000000	0.031675	0.038241	5.000000	28.129263	10.728024	6.000000	0.010004	29.033956	4.000000	0.018217	0.240706	3.000000	0.018601	2.838792	3.000000	0.011141	0.623939	1.000000	0.010362	13.581112	3.000000	0.067019
9893	1	79.792393	34.627338	39.788140	15.292273	0.162359	0.986525	0.855307	0.875768	4.992916	3.000000	24.992731	2.628789	3.000000	0.041037	0.809781	1.000000	27.752984	10.243716	3.000000	0.025825	67.562250	5.000000	0.030948	0.837107	2.000000	0.135017	3.952141	2.000000	0.084362	1.608246	2.000000	0.014498	12.273508	2.000000	0.017910
9894	1	67.409882	88.027548	50.375589	76.653257	0.302420	0.607372	0.465139	0.158383	127.018306	4.000000	93.916752	3.141796	6.000000	0.214723	0.581541	3.000000	93.898317	13.886113	2.000000	0.772305	73.532293	5.000000	0.023440	0.874164	1.000000	0.012639	4.783132	1.000000	0.190598	0.611252	3.000000	0.029050	6.399474	4.000000	0.120672
9895	2	60.768628	88.337443	26.332165	56.260245	0.405032	0.754332	0.374305	0.619190	48.970193	2.000000	76.914741	0.359546	4.000000	0.021210	0.617781	5.000000	39.263378	7.016822	6.000000	0.016832	73.183765	3.000000	0.011213	0.335014	6.000000	0.157249	4.254027	1.000000	0.210016	1.375379	3.000000	0.149768	4.658748	3.000000	0.015524
9896	3	19.649468	65.908404	36.080850	12.545059	0.146542	0.699157	0.767276	0.261974	179.056639	4.000000	58.331372	2.456056	6.000000	0.015795	0.087095	6.000000	34.902249	2.875296	2.000000	0.021047	156.283713	2.000000	0.013666	0.404304	1.000000	0.012227	10.130547	5.000000	0.015408	0.117265	1.000000	0.032296	2.297147	6.000000	0.021226
9897	2	1.985918	21.886584	58.011986	25.015930	0.274438	0.497450	0.848362	0.740213	4.838698	3.000000	42.383482	0.231391	2.000000	0.011893	0.229607	5.000000	25.041198	10.160965	6.000000	0.038842	147.384132	1.000000	0.050480	1.048281	4.000000	0.084777	8.939723	4.000000	0.013016	0.099895	3.000000	0.017448	6.204782	3.000000	0.152350
9898	2	57.262127	14.093115	38.307020	62.107596	0.603926	0.322974	0.727628	0.706532	100.227312	3.000000	53.672027	0.817585	2.000000	0.025424	0.963595	6.000000	54.526213	8.829392	2.000000	0.023454	92.780626	3.000000	0.010936	1.370769	4.000000	0.014121	9.022595	4.000000	0.034965	0.304690	3.000000	0.022749	1.513935	5.000000	0.014714
9899	2	67.673305	53.959166	86.037695	15.826572	0.389270	0.372800	0.928329	0.382524	112.328386	4.000000	25.187696	0.383617	6.000000	0.020411	1.069703	6.000000	41.275845	4.102767	2.000000	0.011168	5.775005	6.000000	0.020470	1.465501	5.000000	0.012461	12.547468	4.000000	0.022652	1.621700	2.000000	0.010663	13.340908	4.000000	0.020084
9900	2	82.432935	23.777346	45.075841	36.452710	0.918825	0.575196	0.165083	0.389225	110.670483	6.000000	52.784257	3.500180	4.000000	0.026813	1.564705	4.000000	48.454564	6.227609	2.000000	0.019897	48.429575	6.000000	0.011947	0.883740	2.000000	0.014282	9.275929	1.000000	0.017413	1.003420	3.000000	0.101784	1.924040	6.000000	0.082455
9901	1	98.200710	29.571958	38.760525	2.087260	0.777005	0.997684	0.597714	0.925689	65.400709	2.000000	11.226252	2.531940	5.000000	0.014267	1.001977	5.000000	52.043647	2.822671	2.000000	0.011893	5.658289	6.000000	0.021425	0.577365	3.000000	0.016846	1.554857	3.000000	0.015211	0.383345	6.000000	0.024199	0.984062	3.000000	0.105734
9902	2	98.467370	93.949936	85.751939	61.976208	0.654329	0.665775	0.356212	0.340156	11.819022	1.000000	24.435761	2.366907	5.000000	0.012920	0.383104	5.000000	75.518811	5.948501	4.000000	0.074479	76.014476	5.000000	0.011443	0.665146	1.000000	0.014039	7.540567	1.000000	0.011985	1.368555	6.000000	0.042974	9.204384	5.000000	0.016466
9903	1	21.162666	57.372585	54.555051	87.437110	0.874597	0.514919	0.153171	0.706442	51.931740	6.000000	16.532466	0.153412	3.000000	0.022376	0.770878	5.000000	91.669483	8.746791	4.000000	0.021528	145.941438	2.000000	0.049899	1.394632	5.000000	0.012213	0.616819	4.000000	0.011760	0.077854	1.000000	0.200435	13.357805	4.000000	0.094989
9904	1	31.538877	34.086691	19.235626	61.226754	0.775848	0.304209	0.896720	0.497153	177.614581	3.000000	86.975929	3.546701	3.000000	0.282272	1.392459	1.000000	15.556712	9.261321	2.000000	0.122854	52.653625	2.000000	0.024602	0.445319	1.000000	0.011624	2.051744	5.000000	0.015471	1.018092	6.000000	0.010542	5.948501	1.000000	0.038458
9905	4	12.952539	95.839027	4.248540	91.667896	0.972411	0.826611	0.203845	0.479460	14.479224	2.000000	51.514508	0.792603	4.000000	0.019723	1.014744	1.000000	96.526573	6.735881	1.000000	0.010336	102.691171	2.000000	0.068714	0.356780	1.000000	0.166830	2.479849	4.000000	0.078230	0.932552	4.000000	0.016462	3.035245	3.000000	0.078230
9906	1	9.957429	1.619140	25.352337	12.035492	0.172168	0.629327	0.187630	0.694015	115.041509	5.000000	61.710355	1.712835	4.000000	0.022858	0.095303	2.000000	57.985168	0.748208	5.000000	0.011421	96.814420	1.000000	0.017159	0.986760	2.000000	0.047575	0.276466	2.000000	0.073735	0.885219	6.000000	0.019106	3.371037	6.000000	0.010333
9907	1	87.094806	8.236411	15.919792	15.053640	0.141104	0.724714	0.144249	0.419606	38.753882	1.000000	70.617193	0.740450	4.000000	0.051831	1.461734	1.000000	13.587043	9.533502	2.000000	0.019871	96.455072	2.000000	0.071022	0.288031	3.000000	0.088299	2.304548	5.000000	0.028799	1.088827	1.000000	0.025220	2.705400	6.000000	0.022545
9908	1	44.413063	31.396202	13.304314	93.251771	0.670172	0.848495	0.650774	0.179256	129.168651	6.000000	88.343476	0.680282	1.000000	0.014483	0.055403	2.000000	12.385200	13.169585	4.000000	0.010773	103.292090	3.000000	0.011541	0.643117	3.000000	0.010812	9.917603	4.000000	0.015355	0.187713	3.000000	0.013358	14.073792	1.000000	0.032175
9909	2	58.141234	57.789786	3.429977	59.121351	0.578648	0.811443	0.998729	0.252341	5.230490	3.000000	37.787031	3.599961	4.000000	0.025394	1.224858	3.000000	87.802094	5.857799	4.000000	0.019247	165.593328	1.000000	0.071030	1.586779	3.000000	0.014167	0.526082	6.000000	0.019094	0.077277	2.000000	0.010984	10.105762	5.000000	0.029904
9910	2	16.882623	66.484074	96.077920	85.943012	0.135420	0.503236	0.898406	0.227870	24.958273	5.000000	68.595522	1.218006	4.000000	0.040554	0.360552	5.000000	71.562470	7.443672	3.000000	0.010942	65.369266	3.000000	0.017816	1.235785	4.000000	0.018243	2.848626	4.000000	0.033623	0.893702	1.000000	0.011052	9.099211	5.000000	0.051416
9911	1	33.656490	97.685931	54.806876	79.809242	0.952427	0.748869	0.250547	0.241749	164.001881	4.000000	90.184357	2.431222	3.000000	0.017428	0.600729	6.000000	69.227641	3.243835	1.000000	0.038469	152.832704	4.000000	0.013868	0.703154	1.000000	0.020271	3.273965	3.000000	0.040358	0.289170	1.000000	0.036012	8.421168	4.000000	0.015072
9912	2	35.221773	35.702930	9.112929	94.540609	0.460541	0.771552	0.545651	0.818219	173.614579	2.000000	26.220112	0.645924	6.000000	0.015646	0.643751	4.000000	9.478645	11.357691	3.000000	0.039651	178.186625	5.000000	0.012292	0.615700	3.000000	0.022362	5.813574	1.000000	0.052130	1.382113	2.000000	0.049109	0.535555	4.000000	0.010836
9913	1	36.330175	57.852852	35.005827	95.240187	0.235048	0.717983	0.377166	0.800402	103.398089	1.000000	36.554552	0.039046	5.000000	0.276182	1.430234	1.000000	41.621065	2.867891	5.000000	0.083277	116.757795	6.000000	0.019070	0.655421	3.000000	0.017465	6.617831	1.000000	0.014948	0.106511	2.000000	0.091577	1.979971	2.000000	0.030502
9914	2	32.672482	32.706228	51.513566	2.460373	0.344241	0.198523	0.524567	0.202258	108.413056	2.000000	86.233165	3.327358	3.000000	0.200999	1.611321	6.000000	99.723123	0.285798	3.000000	0.134905	157.622982	6.000000	0.011653	1.588745	6.000000	0.033817	10.866393	2.000000	0.083252	0.317510	2.000000	0.038455	6.710302	6.000000	0.022405
9915	1	78.858296	81.048208	99.693764	6.673277	0.958523	0.214833	0.467428	0.937085	57.753315	3.000000	30.918796	0.353578	3.000000	0.062407	0.856471	4.000000	75.867052	12.405702	3.000000	0.010680	63.679575	5.000000	0.034577	0.107146	2.000000	0.013951	10.099775	6.000000	0.079857	0.922111	4.000000	0.045204	8.667851	4.000000	0.010239
9916	1	74.387161	1.484709	75.911950	41.238644	0.632817	0.768484	0.447261	0.748965	177.448559	5.000000	24.622693	3.636100	2.000000	0.017149	1.584156	2.000000	62.200901	2.200758	4.000000	0.039349	161.859457	3.000000	0.018442	0.705491	2.000000	0.147645	4.187603	4.000000	0.061470	0.845352	5.000000	0.012351	3.882993	3.000000	0.027101
9917	1	71.597952	4.351700	8.272575	39.987072	0.723655	0.518936	0.114308	0.393158	92.939953	2.000000	19.464378	1.775200	6.000000	0.010335	1.291962	3.000000	11.887208	2.447180	5.000000	0.010348	64.477172	1.000000	0.010781	0.132335	5.000000	0.018247	8.708652	4.000000	0.054808	0.150592	2.000000	0.154567	9.968212	4.000000	0.039599
9918	1	85.398097	9.475167	86.316685	60.365016	0.634562	0.232503	0.797722	0.663541	147.480973	4.000000	31.623066	2.784715	6.000000	0.013981	0.434111	2.000000	32.632787	10.627039	3.000000	0.112815	38.465662	2.000000	0.011695	0.017216	4.000000	0.015754	10.864022	6.000000	0.014822	0.760469	2.000000	0.016095	13.301003	3.000000	0.017115
9919	1	30.551445	18.762094	78.330056	93.786582	0.436499	0.499405	0.173749	0.591798	176.051359	1.000000	79.811141	3.672265	2.000000	0.055485	0.281517	1.000000	56.182644	6.750926	3.000000	0.010358	7.310692	1.000000	0.046715	0.400080	5.000000	0.288960	2.293306	6.000000	0.017737	0.236379	3.000000	0.010160	0.913731	3.000000	0.011503
9920	1	65.845542	81.384973	28.562864	38.788702	0.368060	0.493049	0.759522	0.646876	100.231254	1.000000	25.756076	3.043406	1.000000	0.016733	1.211448	3.000000	42.821340	12.993313	6.000000	0.029630	81.057152	2.000000	0.011513	0.028355	2.000000	0.040531	13.156952	5.000000	0.010064	0.975157	2.000000	0.018879	5.609445	5.000000	0.012998
9921	1	44.004002	3.378193	32.960513	74.449285	0.919590	0.137686	0.814187	0.812308	76.775789	6.000000	28.774359	3.070682	3.000000	0.014884	1.399866	4.000000	89.265870	9.521653	1.000000	0.050629	37.715169	3.000000	0.031852	0.126123	4.000000	0.019180	12.553539	3.000000	0.014815	1.265167	6.000000	0.035130	10.497173	5.000000	0.032318
9922	1	34.516305	72.994467	47.875270	19.451438	0.308964	0.888169	0.877794	0.607654	45.400678	4.000000	72.297347	3.303824	1.000000	0.014633	1.106983	3.000000	7.173142	10.034063	5.000000	0.422542	161.576507	5.000000	0.015610	0.788733	6.000000	0.012643	1.209859	1.000000	0.066493	1.588011	3.000000	0.011586	6.075957	3.000000	0.014784
9923	1	71.822136	36.163450	57.112172	16.235327	0.422254	0.820861	0.282260	0.581321	41.782608	5.000000	74.760749	2.871345	6.000000	0.014341	0.842855	1.000000	25.709632	8.105232	4.000000	0.011530	172.995120	1.000000	0.034149	0.684081	1.000000	0.025376	2.087133	6.000000	0.051593	1.256267	5.000000	0.028853	9.915491	6.000000	0.014701
9924	2	89.339421	95.194964	11.919171	81.339745	0.595564	0.851725	0.240890	0.788429	154.829277	1.000000	89.189671	0.566066	4.000000	0.012221	0.398667	2.000000	60.496010	6.157132	1.000000	0.759129	104.027911	6.000000	0.026068	1.240145	1.000000	0.024904	6.564862	6.000000	0.014334	0.217239	2.000000	0.047004	5.342661	6.000000	0.014119
9925	1	59.106056	35.078016	26.664002	20.978411	0.312148	0.992258	0.792521	0.639975	170.241012	4.000000	2.216079	3.620138	1.000000	0.010323	0.920017	6.000000	33.051655	5.022646	6.000000	0.022865	95.944205	5.000000	0.016247	1.155228	4.000000	0.019740	2.447009	5.000000	0.093387	0.147671	6.000000	0.023072	2.996664	5.000000	0.010919
9926	2	26.453399	15.430535	48.941943	61.963144	0.549734	0.710818	0.433733	0.341778	9.940113	5.000000	30.609546	1.671345	6.000000	0.018946	0.743807	2.000000	96.981783	11.498740	4.000000	0.013709	95.115612	2.000000	0.015988	1.210498	4.000000	0.017293	0.398898	5.000000	0.028496	0.586373	1.000000	0.011826	13.747238	5.000000	0.117823
9927	2	72.389111	56.405119	46.291922	23.220101	0.837057	0.958686	0.718928	0.609850	74.812581	3.000000	39.348385	3.535857	6.000000	0.015956	1.450188	1.000000	22.572948	4.623115	6.000000	0.021985	170.267861	3.000000	0.021304	1.115522	3.000000	0.020270	8.990742	2.000000	0.018910	1.615707	5.000000	0.029061	5.134393	5.000000	0.013028
9928	2	72.659966	68.528131	31.157215	69.539179	0.279773	0.896263	0.205213	0.870939	107.443044	4.000000	16.951042	1.626018	2.000000	0.025134	1.126263	1.000000	92.114472	8.250483	3.000000	0.018798	148.312116	1.000000	0.058993	0.672640	4.000000	0.025134	10.725862	4.000000	0.010856	0.788894	2.000000	0.019995	11.850091	4.000000	0.014904
9929	2	39.926871	26.829218	31.531790	3.073690	0.450681	0.147972	0.127589	0.982947	163.573102	1.000000	68.623371	2.778312	6.000000	0.053328	1.067436	1.000000	77.917906	1.623125	6.000000	0.037729	20.070292	5.000000	0.033422	1.598241	1.000000	0.021124	12.539661	3.000000	0.013131	0.704827	1.000000	0.011709	12.102698	6.000000	0.012296
9930	1	74.453141	48.677437	10.422166	90.456075	0.750570	0.271865	0.334585	0.714808	35.551021	3.000000	38.441381	1.445845	2.000000	0.016784	1.286103	3.000000	37.957905	10.145643	1.000000	0.257017	79.548968	4.000000	0.032552	0.281484	2.000000	0.185429	6.786608	6.000000	0.010596	1.218645	2.000000	0.171487	9.938303	5.000000	0.066210
9931	2	9.335823	71.589017	69.131518	19.157493	0.990088	0.267948	0.188090	0.993976	114.912416	6.000000	8.016026	1.334115	6.000000	0.136801	1.176701	6.000000	94.951447	5.202334	3.000000	0.030917	41.110212	6.000000	0.010699	0.786330	6.000000	0.010044	3.598147	4.000000	0.011475	0.975920	1.000000	0.010907	13.376181	4.000000	0.017699
9932	2	6.510967	5.156556	11.302624	94.890275	0.368282	0.111067	0.434225	0.771857	2.824963	4.000000	20.592498	2.097698	6.000000	0.036188	1.307999	4.000000	67.283645	7.817108	1.000000	0.021427	28.468564	5.000000	0.010843	0.960912	4.000000	0.012737	4.032242	1.000000	0.027033	0.687807	2.000000	0.061668	12.166009	4.000000	0.012938
9933	1	20.624214	57.657863	59.270931	41.574979	0.109523	0.350106	0.312270	0.645378	55.844156	3.000000	41.477535	1.095709	4.000000	0.031242	1.118270	5.000000	14.010101	12.819665	3.000000	0.138211	2.976339	3.000000	0.021757	1.518732	5.000000	0.015209	5.957586	4.000000	0.028758	0.193330	5.000000	0.021789	6.163316	5.000000	0.067940
9934	2	36.870494	66.774770	84.363382	32.420838	0.770430	0.805529	0.405472	0.152671	42.805969	3.000000	54.166739	3.329082	1.000000	0.103720	0.466803	1.000000	59.512312	1.118445	5.000000	0.040633	8.764047	3.000000	0.021030	0.834553	6.000000	0.019789	10.585091	3.000000	0.020352	0.707432	6.000000	0.117144	1.667550	5.000000	0.010574
9935	2	50.895100	64.947479	53.952612	79.937542	0.110931	0.118066	0.559118	0.119150	108.441797	3.000000	59.340102	0.265891	3.000000	0.012219	0.807709	5.000000	62.201968	2.165817	1.000000	0.039570	154.894552	1.000000	0.019044	0.163949	2.000000	0.020680	13.547368	1.000000	0.024980	0.252645	6.000000	0.011992	12.215275	1.000000	0.013459
9936	1	42.659344	88.353321	94.568142	10.834632	0.293206	0.546047	0.897008	0.288170	10.367578	6.000000	10.064000	0.054267	4.000000	0.055955	0.019888	3.000000	34.241627	12.388079	3.000000	0.045217	6.501174	1.000000	0.029830	0.021621	3.000000	0.065618	6.313269	2.000000	0.020391	1.536332	1.000000	0.030814	2.911775	4.000000	0.015729
9937	1	50.179959	93.183506	74.926584	65.601318	0.560634	0.593362	0.152592	0.371184	32.044743	1.000000	67.588960	3.479054	6.000000	0.029838	0.257353	1.000000	49.642958	10.419499	3.000000	0.020047	69.921780	4.000000	0.014560	1.198935	1.000000	0.021736	5.228367	1.000000	0.035439	0.607140	5.000000	0.028077	0.378207	5.000000	0.026797
9938	1	4.432508	9.536727	79.770797	79.770797	0.267612	0.858200	0.202889	0.370288	138.628819	2.000000	63.874961	0.179908	5.000000	0.013490	0.111384	4.000000	74.131095	0.697935	4.000000	0.021522	12.373058	4.000000	0.046095	1.478254	4.000000	0.011185	5.419074	4.000000	0.010049	0.849251	4.000000	0.046095	12.923144	2.000000	0.011185
