3626	3	7.659096	-2.714574	8.167535	7.610135	-10.960843	4.431978	7.524680	-0.042828	7.659096	-0.370604	-0.335641	4.997387	2.402245	4.432034	1.282955	4.170876	7.659096	0.332519	1.933418	6.132590	-7.932109	4.431983	7.524680	-0.042834
3646	3	5.992171	-0.016483	4.734538	2.807490	-7.932893	7.435869	6.157874	2.673155	5.992171	-4.760265	9.382101	5.004790	-12.703539	1.786542	6.157875	5.036204	5.992171	-0.616335	0.535806	-0.286099	2.530359	7.555784	-0.197018	4.455269
3655	3	6.754645	2.918670	1.762391	2.777083	-6.292093	6.527269	7.937892	-8.734244	6.754645	2.895265	-4.226759	-0.302574	5.771345	7.106115	1.448240	-2.601682	6.754645	-0.972232	7.929372	5.055261	-9.870991	5.295453	7.937893	-5.379194
3685	3	5.412371	-6.990260	6.454521	6.431203	-7.006761	3.463869	6.595525	4.371420	5.412371	-1.609839	1.692682	2.098046	3.713820	5.999992	2.165514	6.304168	5.412371	-6.991942	6.452387	5.662902	-1.245115	4.074936	6.206622	4.374920
3691	3	6.531732	2.500048	-3.050533	-2.214256	6.665114	2.737741	-2.565934	5.688213	6.531732	-1.039792	5.573457	5.831038	-8.385848	-1.229993	3.465105	5.880601	6.531732	-1.036175	5.549482	5.691565	-2.093750	-1.174608	3.463896	5.880051
3700	3	5.840370	0.733326	-3.946268	-1.899557	7.055470	7.806976	1.218236	-0.067359	5.840370	-1.099326	1.458418	5.605183	-10.874973	1.377101	7.791097	4.110208	5.840370	-6.832051	7.004971	6.379805	-16.422022	1.369042	7.791097	4.110208
3702	3	4.878402	-2.684877	6.730349	8.026066	-11.343047	4.836613	6.394459	3.482417	4.878402	0.155671	-4.787424	1.672886	6.045494	9.136740	1.415916	2.763516	4.878402	0.033385	0.887711	6.639175	-4.983515	4.842369	6.347814	3.515255
3724	3	6.138964	2.538662	-1.382417	-3.439642	5.005421	5.200370	0.683998	3.830631	6.138964	2.850554	2.882461	2.424164	-8.375929	1.739565	6.536206	1.558837	6.138964	3.312455	-0.656821	-2.823766	-0.628923	5.200364	6.475789	1.091965
3726	3	4.393041	-3.789618	7.071537	6.521852	-14.973985	1.865970	7.188021	2.585781	4.393041	1.912254	-3.899951	-2.137748	6.858039	7.420234	3.072479	3.640779	4.393041	3.696642	1.031475	2.848713	-9.374978	6.377518	7.188017	0.459505
3731	3	8.202647	2.341584	-1.070783	-4.432277	6.914110	7.643635	0.034390	2.506329	8.202647	-0.832824	6.292826	2.806504	-5.888909	7.601993	6.478901	-1.317568	8.202647	-1.999100	6.471866	6.190325	-10.838092	1.106211	6.479492	3.142059
3732	3	4.544840	-1.218400	3.539178	-1.328025	-6.773289	7.267193	7.551748	-3.298717	4.544840	-0.368087	-2.885068	-7.842029	6.716428	7.267239	1.498984	-1.271650	4.544840	-4.737532	6.418715	4.906560	-12.993617	1.847399	7.551748	3.239778
3735	3	7.267166	2.201364	0.674888	5.634134	-6.892105	-0.837798	8.487662	-1.371625	7.267166	-1.120154	3.857031	6.602371	-8.025963	-0.837798	8.487894	-1.371625	7.267166	2.551218	-4.942118	-0.198194	6.241342	2.417456	2.760123	-0.921851
3767	3	5.182951	-5.960156	5.912202	6.494468	-12.323100	1.167012	7.423982	4.166681	5.182951	0.654604	1.649409	1.816081	-4.112916	4.882547	7.423982	1.974728	5.182951	-2.068441	0.215929	0.497536	3.605878	4.963339	0.995982	7.070952
3771	3	6.820257	1.213393	0.642698	0.548314	-6.697172	7.758387	6.996875	-4.822429	6.820257	1.213783	-4.986398	-3.202085	3.762209	7.761099	3.420462	-4.236586	6.820257	-1.861055	5.543446	2.054673	-10.452165	7.332746	7.012079	-4.358112
3781	3	8.373109	2.599111	0.656007	0.834203	-3.243491	8.896627	4.730094	-0.998031	8.373109	-4.271192	7.031957	6.955023	-10.730739	2.300931	4.730101	5.010403	8.373109	2.761280	-5.865795	-2.803315	6.020378	8.897992	-1.643856	1.800972
3785	3	7.684025	1.302342	-5.923335	-4.295834	7.289542	7.774661	-0.750610	-1.117782	7.684025	-7.637581	5.430902	3.738622	-12.657174	4.176823	4.917321	2.954963	7.684025	1.266406	0.692519	0.512096	-4.227907	7.774607	4.845425	-2.805757
3791	3	6.686642	3.684089	0.778115	-3.970839	-4.936732	7.141363	6.906997	0.401753	6.686642	3.684300	-4.112850	-9.463813	6.957802	7.142027	0.740988	1.301435	6.686642	-0.646336	7.378038	2.199503	-8.965336	5.417591	6.907012	2.856977
3802	3	3.392961	-0.390981	-0.572923	6.269819	-11.322048	0.396245	6.821773	0.318626	3.392961	-4.896258	4.990143	6.609171	-17.708565	0.344631	6.821773	0.318639	3.392961	-0.496759	-6.195142	1.501896	5.951168	5.707384	0.374706	2.208266
3806	3	6.472545	-2.793392	9.116252	6.415694	-10.840637	-0.253926	6.890075	3.946997	6.472545	1.103170	-2.115797	0.050713	6.378707	6.088204	1.149178	2.687696	6.472545	0.202502	3.524538	4.586363	-6.023279	0.704388	6.890075	3.946997
3817	3	7.428844	-8.494392	1.332997	2.292617	4.441994	5.641877	2.042403	5.793701	7.428844	-3.395551	-3.289619	2.292484	5.998018	5.641921	1.750692	5.794508	7.428844	-2.290190	0.676929	6.367387	-6.390070	3.194059	7.400072	2.052808
3866	3	5.350815	0.014100	-5.247998	-1.122943	6.561085	6.733373	1.335223	2.487311	5.350815	0.009045	1.002963	5.484780	-7.793024	3.698864	6.266341	2.865454	5.350815	-5.039450	6.547035	6.881208	-13.013963	3.698490	6.266341	2.865677
3869	3	4.708284	-0.365004	0.812976	6.165809	-8.721356	-1.734458	7.932489	-0.575887	4.708284	-0.361585	-1.159797	0.070237	5.534917	3.345378	2.002011	1.513296	4.708284	-0.466069	-1.158391	4.857302	0.716507	-0.559899	2.003127	3.364953
3871	3	6.148632	-1.381352	7.117052	7.872466	-11.769102	0.248664	8.468111	1.827788	6.148632	1.815424	2.005216	3.597705	-8.022922	3.901224	8.468110	1.743603	6.148632	1.540594	-3.868349	-1.597919	4.833677	6.333218	3.068996	3.517386
3876	3	7.112410	3.523939	-3.881428	-3.576493	6.271392	6.342007	-3.591616	-0.681480	7.112410	-0.269283	6.748597	4.711292	-6.803233	4.452280	1.849812	1.889562	7.112410	-1.677686	7.018976	6.127889	-10.998159	3.626044	1.849813	3.813716
3878	3	7.311620	-0.294128	5.967711	3.660176	-8.373286	0.497249	6.372086	3.081695	7.311620	5.552010	1.060018	-0.355297	-5.162523	4.992396	6.371346	-2.214864	7.311620	5.415180	-1.219775	-4.365832	2.935491	7.039563	2.559239	1.664654
3880	3	6.339196	0.849917	1.625021	-1.311902	-4.747447	5.930744	7.390033	-3.730269	6.339196	-2.198892	6.259950	1.859617	-9.054836	5.610629	7.390035	-3.083917	6.339196	2.685548	-3.873561	-5.415257	6.520240	5.973713	0.966669	1.795241
3881	3	5.011220	-2.625207	7.090877	2.714454	0.060803	6.700481	2.674154	1.102619	5.011220	1.475138	-2.129278	0.858492	7.232116	6.736651	1.257747	1.625831	5.011220	-2.927458	7.648861	8.262133	-10.012319	0.443630	6.366766	2.649692
3894	3	6.861491	1.772072	0.414781	1.748691	-5.899759	5.994286	6.878598	1.022986	6.861491	-1.895426	5.964735	5.655671	-13.064611	4.038189	6.878969	3.656112	6.861491	1.823331	-5.066687	-4.740175	3.726404	6.477924	4.006452	2.065134
3904	3	6.228935	-2.452666	7.735704	6.363622	-6.509861	6.206951	5.172739	-3.422581	6.228935	1.609252	1.814449	-3.506712	6.063606	6.999179	-0.688280	2.623719	6.228935	-2.547093	7.405723	6.077764	0.213364	6.206964	1.484694	3.054577
3925	3	7.849107	-7.319108	5.712861	7.211302	-13.403950	1.008013	7.995114	2.918637	7.849107	0.205131	-4.134416	-1.253691	6.535719	7.570009	1.579004	1.712266	7.849107	-1.182103	0.791736	5.372080	-8.104370	1.142541	7.995114	2.918637
3930	3	8.558548	1.219872	-2.417037	6.720791	-10.367414	-0.108915	6.518382	0.347218	8.558548	-2.903546	3.434494	8.257589	-16.300581	-0.109287	6.518382	0.347218	8.558548	0.366269	-7.444593	0.850353	6.094677	6.425289	1.808268	2.771265
3960	3	6.220006	-4.224710	6.080275	5.896127	-10.733656	0.835834	5.805886	4.604708	6.220006	-2.179320	3.397878	0.344030	6.310514	7.123373	-0.188730	3.856749	6.220006	1.844838	0.439488	-4.764171	7.272849	7.415356	-0.188730	3.548211
3964	3	7.899982	1.992018	-3.686694	-0.730238	6.690841	5.587507	3.376056	-1.224374	7.899982	1.992014	-3.607587	5.168049	-3.482262	1.641227	6.589648	0.685240	7.899982	-1.454532	6.961064	7.371559	-6.806050	1.560961	6.589649	0.685476
3966	3	7.669393	-3.266452	6.561472	6.510652	-12.216541	0.244444	7.229446	2.159990	7.669393	-2.593808	1.160199	1.048423	3.918230	6.757985	2.831583	6.346457	7.669393	-0.027752	1.785127	3.449429	-4.706423	4.589863	7.229446	1.498067
3982	3	6.914059	-1.207172	5.309456	4.727501	1.229195	3.696436	-1.020419	4.238484	6.914059	-2.025498	7.945510	6.339008	-6.312905	3.604247	4.949998	3.947656	6.914059	0.647359	-3.058265	0.198898	7.344115	7.075608	-1.556589	-2.317720
3988	3	8.396094	2.436758	1.367776	-1.267102	-6.170779	8.576542	6.096727	-3.910978	8.396094	2.470186	-5.218230	-6.236935	5.117613	8.576542	0.853301	-0.877505	8.396094	-0.268661	3.747486	1.822901	-6.224593	8.574458	6.109800	-3.956379
3993	3	8.656033	-2.506730	7.819645	6.097907	-17.538720	2.005323	6.968542	2.451750	8.656033	0.700894	-3.058148	-2.611387	5.942191	7.221556	1.240483	-1.761260	8.656033	0.655897	2.286936	2.491674	-8.670958	7.181227	6.968542	-3.988557
4001	3	6.909739	-0.987850	7.249448	7.188013	-2.934701	1.849537	6.343413	0.115928	6.909739	-0.885024	3.130214	3.533627	5.071512	6.751736	3.499469	-2.427180	6.909739	1.973863	-3.132073	2.021550	6.142335	7.713537	3.499468	-3.636578
4022	3	6.744793	5.429849	-0.054396	-0.894065	-4.883652	7.379948	6.614488	-1.031767	6.744793	1.112356	-2.481949	-0.601869	5.987639	7.378850	1.337651	1.293341	6.744793	-2.749114	5.857553	3.463052	-8.173422	4.423258	6.614490	3.761498
4027	3	7.168452	-4.963094	0.761341	0.547968	5.785835	7.806317	0.752056	6.589576	7.168452	-5.056904	7.144681	5.622756	-9.804072	3.667363	6.537426	5.798055	7.168452	-5.243131	0.775983	4.369166	0.686293	5.660035	1.544591	8.030775
4029	3	7.583832	0.179333	4.599389	-0.552600	-6.230894	7.426061	9.281472	-1.936083	7.583832	-4.820502	7.929622	5.668003	-18.386473	2.224218	9.318833	2.862882	7.583832	0.717516	-0.264059	-5.228818	5.981671	7.427087	4.998055	0.810556
4036	3	5.452411	-0.975369	5.045078	5.837643	-5.950767	1.227933	9.268819	1.023846	5.452411	2.192093	-0.149212	0.007080	-0.422196	6.401192	8.572398	-1.688534	5.452411	1.298987	-5.551169	-5.000996	4.508324	6.402434	2.692813	2.047385
4043	3	2.930097	0.850519	0.140533	0.682548	-6.633468	-0.107124	7.477820	0.918271	2.930097	-2.118573	5.820579	1.501839	-10.042576	-0.213555	7.477820	0.929432	2.930097	-6.459991	4.042508	0.043134	2.121926	-0.054334	2.137314	4.413928
4056	3	6.868498	1.029826	0.781736	5.262463	-6.500113	4.541206	6.429669	4.018930	6.868498	-1.961190	6.910152	7.315288	-8.220755	4.523637	6.429749	4.032483	6.868498	0.756981	-5.018668	-0.338818	4.532327	5.604369	0.936946	4.831367
4057	3	6.605926	1.391865	-7.505530	-5.783596	5.886892	8.283484	3.072187	0.770485	6.605926	0.340749	-0.149853	2.897393	-5.644141	3.574996	8.754896	2.857278	6.605926	1.392397	-4.444594	0.563003	-4.111235	4.642046	8.754891	0.318560
4063	3	6.824884	-0.207282	7.786368	0.219775	-7.460068	5.983333	5.132806	-3.433677	6.824884	-0.171266	4.501237	-5.902177	4.131873	6.119170	-0.912930	1.139823	6.824884	1.733507	1.059100	-6.085996	4.346928	6.119419	-0.913081	1.139576
4075	3	6.705236	-5.228196	7.385885	4.613436	-12.715808	3.364028	5.821888	4.808365	6.705236	1.825530	-4.095271	-3.278746	1.890232	8.517526	-0.048125	0.683455	6.705236	1.788305	1.323692	-1.767046	-4.787805	8.517525	5.816744	-1.712069
4080	3	5.741759	-0.410753	1.601461	1.562591	6.613960	4.019827	-2.459011	3.786950	5.741759	-1.960734	9.564529	5.763676	-3.237212	-0.388412	4.018011	-0.626078	5.741759	-2.697116	3.936342	1.722251	6.436613	4.016958	-2.459008	3.787824
4084	3	8.948473	-2.917153	6.216679	4.135808	-17.850132	3.353188	7.001053	4.451853	8.948473	3.421228	-0.082895	-2.482040	-5.082073	6.888465	6.970102	-0.854164	8.948473	3.420711	-5.090255	-6.925889	4.821468	6.888465	3.358099	1.476124
4088	3	6.800676	-0.739796	-3.161097	0.991017	3.399121	5.072451	-2.477438	5.987099	6.800676	-2.848251	0.221815	1.349881	1.547236	5.066780	-0.556856	5.990088	6.800676	-5.432212	6.214917	7.217417	-9.797165	-1.286586	4.119447	7.172717
4104	3	5.474305	0.359278	-4.976406	-2.004713	7.366764	8.448304	1.098267	3.041130	5.474305	-3.098833	4.652570	5.601342	-14.283647	2.262741	7.635300	-0.199096	5.474305	1.485844	-1.610220	-0.873172	-3.520444	8.445359	7.619630	-3.551891
4128	3	9.212225	-3.749034	7.134958	9.167245	-7.162286	3.205483	4.936679	5.076547	9.212225	-3.767806	1.748620	2.811605	3.755132	4.613831	0.578685	6.341712	9.212225	3.983724	-4.522299	-1.035912	6.720306	6.949272	0.578660	2.090209
4148	3	3.368550	-4.293562	6.616324	8.707084	-7.378057	0.584765	6.153203	2.857768	3.368550	-2.296360	0.419937	2.199423	4.121953	0.594273	1.275553	6.365442	3.368550	-0.361455	1.863921	7.352683	-4.088490	0.584761	6.089456	3.107989
4149	3	3.501762	-0.822462	-1.678698	0.582103	6.160598	0.722214	-2.583385	5.749397	3.501762	-6.802034	4.846860	7.261062	-10.111445	-1.017023	3.981874	5.715969	3.501762	0.292849	-3.608914	-2.191188	7.102116	4.672999	-2.583385	1.693789
4156	3	7.130030	-0.673017	6.175668	5.325293	-11.534845	1.765435	7.330241	1.828888	7.130030	2.149702	3.345488	-1.274538	3.374588	6.930736	2.751361	-0.006611	7.130030	-3.091048	5.510464	1.079738	2.427961	3.422136	3.609946	5.573849
4163	3	6.871468	-4.809192	4.823086	-1.008771	3.272535	5.668574	1.014656	5.367906	6.871468	0.172469	-0.181936	-3.917621	6.319886	5.818228	1.013452	5.279148	6.871468	-2.357395	8.862702	2.630986	-3.868895	2.422604	7.305137	3.081357
4165	3	5.578530	0.200084	-4.746407	-0.149243	6.161055	1.532761	1.445358	6.247940	5.578530	0.994355	-0.025880	5.441619	-4.652561	-0.278141	7.156251	2.235747	5.578530	1.062258	-6.105075	-1.287449	6.250403	5.252221	1.441199	0.165437
4168	3	6.740058	0.618464	-0.818256	-0.715474	7.990845	6.340099	3.210949	0.474851	6.740058	-3.167243	6.797691	7.808720	-7.376968	2.438063	7.196170	-1.624482	6.740058	-3.158679	6.709312	7.273676	-0.483848	2.865193	3.215852	1.574038
4173	3	6.758531	-4.978061	6.147526	7.597794	-7.837833	3.612311	6.939443	2.471994	6.758531	-0.282877	-4.072119	2.524465	7.384457	7.824380	0.386521	3.854818	6.758531	-0.100847	1.067504	6.367823	-2.896214	3.624532	6.939424	2.471949
4243	3	6.928826	-4.612853	6.021021	7.272581	-8.253967	1.126180	6.044344	5.147317	6.928826	0.770186	-5.155885	-2.826820	6.467688	7.405395	0.836548	0.440852	6.928826	-0.787573	0.879548	3.178340	-1.883762	1.231556	5.772300	5.311102
4257	3	5.889556	-6.311214	5.441808	3.836726	-12.241359	2.531448	8.866713	5.029344	5.889556	0.553240	-6.816430	-7.132593	5.248445	6.900908	3.432674	2.263370	5.889556	0.632370	-0.396220	-0.824133	-2.338323	6.846386	8.342199	-0.191463
4268	3	7.141220	2.248662	-3.672522	1.831204	6.510459	7.320534	1.208305	1.313378	7.141220	-0.783475	-2.402346	6.043916	4.276132	2.723190	1.208305	6.888490	7.141220	-0.539109	3.018182	7.432062	-7.332255	1.610655	7.643006	1.434222
4278	3	6.884144	-0.778599	6.246017	-0.041293	-3.393001	6.225944	6.015755	-1.861940	6.884144	1.480011	3.183691	-1.293881	-3.004876	6.225945	6.015749	-1.861931	6.884144	0.600683	-0.107074	-7.393290	4.902497	6.225945	0.572679	3.449488
4283	3	5.479289	1.087652	2.702007	5.712315	-7.679687	2.916583	6.851976	2.456637	5.479289	0.874083	-2.658458	-0.730558	7.436603	8.609497	0.273675	4.499775	5.479289	-1.361078	7.384502	6.883753	-12.129184	2.871548	6.851976	2.465395
4284	3	4.708975	0.758871	1.979455	-0.409400	-3.121277	3.259476	6.601276	0.509128	4.708975	-2.767403	6.507739	3.256118	-7.069045	2.166888	6.622263	0.521879	4.708975	-1.775062	-0.551844	-3.090133	3.295166	3.259481	1.175913	5.866943
4293	3	6.067458	2.909459	-2.949388	-2.626533	6.773018	6.753001	0.224722	-5.415433	6.067458	-1.095705	6.363926	4.229042	-7.176020	2.918347	6.818911	-1.968534	6.067458	-1.329441	5.882039	4.261717	-1.113609	2.918329	6.155649	-1.033112
4298	3	2.968997	1.125737	0.646295	-1.848928	-4.690773	5.579032	2.640276	-0.988206	2.968997	1.131640	-3.224777	-8.069223	6.918192	5.579032	-3.127991	-0.987826	2.968997	-1.628257	5.817391	4.254434	-10.015200	1.818114	2.834032	-0.076056
4301	3	6.745966	-0.361027	-2.998926	-0.968892	7.033992	6.446436	-1.011560	5.645096	6.745966	-0.384530	2.139204	5.618646	-7.055849	0.587490	5.425362	5.976060	6.745966	-2.445196	6.053771	6.116993	-11.554359	0.584992	5.425362	5.976060
4304	3	3.139832	4.047018	-3.246055	0.178047	0.617988	7.898733	4.052486	0.069551	3.139832	0.020198	4.496585	2.912993	-8.777051	7.776359	8.909271	-0.051792	3.139832	4.041081	-0.025947	1.862446	-6.670856	7.840978	8.909270	-0.101075
4320	3	8.887877	-1.005893	4.253450	2.075705	-3.180643	6.459464	7.971691	0.012481	8.887877	-1.105324	1.894092	-3.008604	6.412264	6.510781	3.131410	2.540389	8.887877	1.782848	0.007534	-8.775013	7.716653	6.510781	2.567233	2.628752
4326	3	6.677295	4.572805	-0.657149	-1.717148	0.846221	6.657783	4.065757	0.843949	6.677295	4.574360	-2.470498	-5.699837	7.126900	6.657788	-0.871362	1.112036	6.677295	-1.769251	8.085438	6.142471	-16.335609	0.106181	5.735739	6.110852
4344	3	6.995629	-2.163455	3.491518	3.296137	5.415725	3.562455	1.587511	8.477545	6.995629	-3.446266	6.924592	8.952129	-9.571975	1.923604	6.062029	4.944476	6.995629	-1.318550	3.470645	0.290140	5.725946	8.067374	1.587071	6.017836
4346	3	9.685956	-4.323976	6.636975	6.395899	-14.654240	1.900269	6.293402	2.312885	9.685956	0.888167	-2.948538	-5.465848	7.266988	8.240626	4.147092	1.284148	9.685956	1.579916	0.013246	0.328890	-2.834340	8.237135	6.293367	-2.419403
4388	3	7.192914	-1.825958	7.019764	3.946900	-14.110133	3.659388	7.277139	1.304454	7.192914	2.678713	1.634000	2.413551	-4.891754	5.738948	7.044153	0.253045	7.192914	0.301566	1.466429	-3.218846	6.597150	7.031580	2.449012	4.621944
4392	3	6.242077	0.232861	-2.075614	-1.535053	4.705717	5.646270	0.828518	3.224918	6.242077	-2.956219	6.806770	6.612434	-14.686259	0.810400	6.596696	2.748017	6.242077	0.510536	2.011714	4.342118	-8.691603	1.812248	6.596696	2.641687
4395	3	7.569482	-0.055705	8.035962	2.210319	-10.367864	7.380070	7.457128	-1.857967	7.569482	-1.602736	8.908152	6.556808	-15.566799	1.501922	7.457128	4.177792	7.569482	-0.364785	1.876831	-3.445555	3.994680	7.448035	4.053671	1.533227
4397	3	8.408258	0.119081	-0.769697	0.996355	4.666595	2.635512	1.625879	5.248530	8.408258	2.582383	-1.527732	1.338162	-1.008945	2.395841	7.335370	1.132886	8.408258	0.013894	4.519320	5.234309	-4.100174	-2.083704	7.376742	1.132870
4405	3	7.018812	0.771684	0.489915	3.148084	-3.573752	6.112881	7.760381	2.276876	7.018812	0.900653	-5.031372	-0.335572	3.460569	6.735357	1.426392	1.643615	7.018812	-7.193661	3.614163	6.098437	-10.841393	4.588012	7.760396	5.212295
4411	3	7.716455	0.176166	1.126662	-1.474285	-1.390388	6.140174	6.075658	2.061086	7.716455	-0.389235	-4.454935	-4.732156	4.308511	6.140219	-0.007411	3.691566	7.716455	-3.977729	6.499464	1.948697	-3.980639	3.996327	6.457779	3.988454
4419	3	7.115443	4.245902	-3.410559	0.975423	-4.313757	5.439224	7.015654	-0.118497	7.115443	4.185524	-9.727377	-4.260796	7.850365	5.439235	1.688313	1.372062	7.115443	-0.263458	-3.387367	4.796511	-10.386953	0.290360	7.156456	5.321190
4437	3	1.102896	-0.409429	-5.593247	0.803204	6.673455	8.538860	2.196396	-2.464852	1.102896	-0.410175	0.652307	6.040555	-7.683007	5.949080	6.764238	-5.833006	1.102896	-2.966066	5.955577	6.754520	-12.682011	5.903905	6.769428	-5.658302
4445	3	5.405006	0.752783	-5.590243	-7.935704	6.148285	9.149108	0.173352	2.337524	5.405006	-8.706814	6.176616	3.557837	-13.469290	6.197698	5.581674	5.021184	5.405006	0.768532	-0.230569	-1.440954	-4.276533	9.137697	5.245726	1.460509
4469	3	5.253052	-1.508045	3.516696	2.441981	6.505293	6.113492	2.475938	3.931303	5.253052	0.235065	2.507475	2.055604	1.808937	6.356002	5.642546	0.368075	5.253052	-2.068258	7.901665	4.299456	-6.674699	1.786649	8.037874	2.562511
4487	3	5.246734	-1.825670	7.168296	6.165677	-13.049777	-1.940618	6.337747	1.934879	5.246734	0.288824	-2.483474	-0.986854	5.795629	4.361158	1.113123	5.366321	5.246734	1.135967	2.430607	3.378532	-3.949907	3.832834	6.337606	1.818378
4490	3	6.801932	-0.831618	5.221384	0.377400	-5.464543	3.543290	7.126202	-1.114371	6.801932	0.063348	-3.181429	-5.673695	7.211297	3.714139	2.730525	4.923145	6.801932	1.215757	-0.303043	-0.324270	-4.816988	3.647062	7.048576	-1.100633
4502	3	4.944942	-1.109709	6.818700	6.583334	-7.181823	3.082724	7.594233	-2.790541	4.944942	-1.381040	5.722769	0.010671	8.211436	5.948352	1.579988	3.205630	4.944942	1.533955	1.392507	-5.513220	8.237294	6.057018	1.576276	3.204310
4507	3	6.796081	-0.123547	-0.745998	-2.180518	5.502620	6.737486	0.274077	3.636770	6.796081	-4.790691	5.265304	4.594674	-9.285431	4.706403	6.471287	2.585196	6.796081	-3.136013	3.106615	3.440225	0.498594	6.016811	2.649184	3.526335
4531	3	6.607444	0.505082	0.376820	4.063744	-2.761608	6.673376	8.659744	-4.409110	6.607444	0.411685	-5.330200	-0.857905	6.842045	7.734576	2.994298	1.248322	6.607444	0.504130	0.376997	4.356723	-8.165787	6.510768	8.680280	-4.096935
4538	3	6.583089	-4.770313	5.175216	6.438592	-13.026742	-0.377929	6.510694	0.546833	6.583089	-1.747721	-0.131652	6.438290	-9.183946	-0.377929	6.510694	0.546833	6.583089	-1.811696	-2.383606	0.159489	3.784857	6.154220	0.174754	3.003686
4550	3	7.463817	-1.400842	6.494057	7.081692	-13.134623	3.650302	6.798560	1.123092	7.463817	0.471823	-1.856180	0.359077	7.460526	7.693997	1.950445	3.321670	7.463817	0.476170	-1.534360	3.450169	1.974577	6.570772	2.029690	3.310100
