1001	3	7.068347	-0.629377	3.961732	5.048737	-8.960447	0.735195	8.036040	0.140691	7.068347	-0.108069	-2.287229	1.620146	4.025238	6.574488	1.444590	2.414405	7.068347	-1.367189	-1.727343	2.628053	3.798595	4.503114	1.465462	4.804047
1008	3	6.596828	1.075195	0.609574	-2.634867	5.921199	6.589120	0.613062	-2.429855	6.596828	-1.493754	6.347030	6.612269	-18.732318	3.026219	6.988724	0.966092	6.596828	1.089285	0.660914	2.092923	-1.553563	5.988835	6.987588	-3.916911
1026	3	7.496223	-0.269114	5.330810	6.786007	-5.229244	-1.423865	2.697769	5.383595	7.496223	0.277569	-0.158037	5.832065	-0.097501	-0.558576	2.514340	5.383464	7.496223	0.277657	-1.461195	1.861035	3.347378	4.864473	-3.087043	4.820885
1042	3	6.537436	3.361105	1.859572	1.878152	-4.199682	3.477656	4.518017	1.910774	6.537436	3.293147	-2.939769	-2.888527	6.176264	5.825699	0.171626	2.994571	6.537436	-0.482022	5.705840	3.622800	-6.274680	1.463101	4.520193	1.951388
1053	3	6.990489	-4.009872	8.550239	5.917599	-11.198632	4.850291	7.337293	0.528430	6.990489	0.865893	-1.678407	-2.473767	6.801220	7.992883	2.497760	2.802718	6.990489	-1.724205	2.276800	0.230638	5.781759	7.780283	2.517077	2.834978
1058	3	7.458224	0.808233	-5.487218	-0.601306	5.144008	5.767592	1.928470	4.111812	7.458224	0.975908	-1.760620	1.488207	-0.663806	5.760001	7.213150	1.928997	7.458224	-1.971810	6.076399	6.503839	-4.435606	0.090965	7.529958	2.794380
1064	3	7.374573	-0.686750	7.975684	0.159713	-7.338794	4.995481	6.947094	2.555898	7.374573	3.079125	2.702421	0.150228	-7.241865	4.999162	6.947094	2.553164	7.374573	0.824952	-2.832033	-3.621381	6.373541	5.646199	2.242840	6.812676
1074	3	3.029315	-1.870332	-1.622100	-2.222298	1.191147	8.731693	4.640088	0.505930	3.029315	-2.229498	3.756818	4.366826	-11.538272	7.422691	6.180675	0.562123	3.029315	-4.089630	4.740722	8.275657	-14.153252	4.450421	6.181027	4.444793
1093	3	6.480456	1.752556	-0.139059	-1.080358	7.266272	6.799139	1.195658	4.386718	6.480456	-0.834364	7.553263	4.607784	-4.020172	3.136634	5.773075	1.735193	6.480456	-2.245201	6.652827	-0.854535	2.179896	6.799139	1.246313	4.386669
1120	3	6.011722	-4.624868	8.984908	5.030567	-13.701757	-1.230868	5.421723	5.375728	6.011722	-4.619748	5.832381	1.097531	1.493011	0.023163	1.469989	6.414077	6.011722	0.303505	0.823977	-4.598975	3.628223	4.911954	-0.250043	4.410183
1125	3	7.219233	-0.003716	1.663597	0.219684	-5.745040	5.125650	6.490278	6.484449	7.219233	-2.447580	5.809049	5.085746	-11.529388	2.389275	6.490278	6.787944	7.219233	-0.118155	-1.107829	-5.008275	4.514029	5.595638	1.511617	7.545098
1144	3	9.246258	-1.716256	4.851934	5.544816	-10.603591	1.332795	6.519788	0.099953	9.246258	0.268529	-0.192056	4.723486	-6.789076	3.077271	6.519788	0.099287	9.246258	0.268684	-3.260302	1.664961	1.580159	7.371140	4.405103	-2.279604
1153	3	8.631076	0.130005	-0.094047	-2.231908	8.181039	7.023847	-4.059812	3.846544	8.631076	-3.840966	6.424960	4.256704	-8.588500	4.055187	2.232233	6.911159	8.631076	-3.840953	6.390607	4.255636	-2.080209	4.057371	2.229300	6.911027
1163	3	8.078718	-1.354796	6.171825	6.747068	-8.171950	-0.755435	7.410257	-1.485459	8.078718	-0.031604	-1.869762	0.549397	4.679593	5.224740	3.634954	3.998384	8.078718	0.689788	-1.146766	-0.531627	-1.351473	5.224948	7.047547	-1.549392
1167	3	3.995122	-8.269512	8.504434	6.280238	-11.007271	0.683122	5.617044	4.363366	3.995122	-0.702575	3.673971	1.733157	-6.424988	5.853194	5.578933	0.858087	3.995122	-0.040952	0.391814	-4.637025	2.905502	5.886967	1.919237	1.999401
1182	3	2.355577	-3.513523	4.986666	6.904237	-12.073641	-1.717819	6.639765	-1.710262	2.355577	-0.971074	-1.346908	0.651622	4.117886	1.792663	0.314015	3.366550	2.355577	0.161971	-3.435624	-0.221518	6.149489	4.550313	0.280344	0.837056
1187	3	6.097928	1.583396	1.461674	1.406301	-5.616951	7.102493	7.626550	-6.724125	6.097928	1.645887	-2.451758	-0.438678	4.331404	7.376305	1.024878	-1.429656	6.097928	-0.618754	6.639912	6.122393	-7.400156	2.660965	7.627307	-2.044267
1194	3	5.584859	-3.413387	6.926690	8.580499	-15.112692	1.172708	7.859674	3.856178	5.584859	0.894009	1.828476	2.203409	-6.020875	7.151190	7.859668	-1.910891	5.584859	0.896134	-4.641062	-3.105872	6.410791	7.575862	3.282378	0.255131
1206	3	8.857252	0.069222	0.414130	-0.376649	5.389956	5.337006	2.583859	5.105935	8.857252	1.433116	1.200392	3.080447	-3.650075	3.847592	8.652848	1.088159	8.857252	-1.278674	6.006795	7.010499	-11.119885	-0.832773	8.710618	1.102819
1210	3	5.553808	1.689267	1.103066	2.424462	-6.142489	5.990292	5.040084	1.174138	5.553808	2.828774	0.115534	-3.925340	0.682638	7.946903	3.867646	0.629888	5.553808	-0.171229	-2.976951	-4.040143	6.130313	7.946903	-1.440867	5.314879
1214	3	6.391262	0.362263	1.355070	5.083774	-12.376360	4.322863	6.657730	7.126572	6.391262	2.485249	-4.595758	-3.670713	3.599295	7.177611	0.760162	3.412933	6.391262	3.233866	1.354818	0.286679	-7.798474	6.710284	6.657730	2.388090
1234	3	6.429526	-0.077591	-2.566827	-1.454312	0.937681	5.488548	4.299115	7.841069	6.429526	-2.058021	5.066723	8.398285	-12.900325	0.082177	5.418425	8.299382	6.429526	-0.070051	-3.267775	-2.959428	6.316832	5.488549	0.518536	7.851571
1240	3	8.045495	-1.315853	7.697771	6.103081	-9.842065	4.534329	6.258754	0.954730	8.045495	1.024618	2.814645	4.754659	-8.889642	4.538436	6.258754	0.949977	8.045495	0.713526	-0.059973	0.043414	3.874134	6.898105	1.394088	1.840052
1242	3	6.499158	0.692310	-1.983707	-0.796549	6.376796	6.848707	2.033039	2.088266	6.499158	0.964747	3.069566	4.050715	-6.832045	4.945502	8.174326	-2.479859	6.499158	-0.885877	5.868958	6.690537	-10.543330	1.087175	8.211124	-2.397900
1248	3	5.947437	1.208222	-7.551568	-2.730386	6.816314	6.588501	-0.589127	1.721829	5.947437	-3.283835	5.376014	5.371036	-6.581499	1.684320	4.627348	4.667981	5.947437	0.200262	-1.172216	4.169399	-2.866895	3.257660	4.494032	4.660807
1264	3	3.792700	-7.284844	6.528309	6.568692	-9.290450	3.540585	9.294648	-6.681773	3.792700	-7.263067	1.811746	0.308507	4.856036	5.127229	5.007025	-5.083029	3.792700	-0.869042	-5.050785	-4.543401	6.442424	5.127230	5.007009	-5.083010
1272	3	6.157307	-0.635407	3.925293	2.242832	-4.091114	6.572069	5.336853	-0.768730	6.157307	0.699566	-4.789111	-1.482799	6.311576	6.943498	1.503584	3.984107	6.157307	-1.286984	2.341498	0.019172	3.792017	6.926326	1.504233	3.996705
1294	3	7.101796	2.405954	2.478471	1.376021	-10.109956	8.065112	6.968574	-2.257419	7.101796	2.488603	-3.939032	-4.394634	4.095107	8.267606	0.556886	0.124927	7.101796	-1.309420	7.195427	7.240972	-16.264951	6.326125	6.968574	0.246235
1296	3	6.109545	1.452355	0.113612	0.533367	-4.044082	8.687018	4.010964	2.917447	6.109545	1.397862	-5.894533	-5.958930	7.119666	8.687970	0.790986	2.975557	6.109545	-2.964106	6.742127	6.145810	-11.570577	2.222783	4.010964	7.992287
1300	3	8.443400	-1.260734	7.116431	5.697167	-12.333964	1.817457	7.165642	3.055776	8.443400	0.665163	-0.360418	-1.996729	6.453292	4.800110	0.947428	4.258671	8.443400	-2.366826	5.769949	0.896430	0.285961	2.497190	3.328463	4.555605
1309	3	5.185551	-3.132401	7.312453	2.783144	-8.579901	-2.706177	4.817565	5.257172	5.185551	0.054302	-2.553214	-5.374026	3.877873	1.532426	-1.413591	6.896779	5.185551	-0.534220	3.147180	1.082324	-6.184265	-1.472464	4.817558	5.257176
1318	3	5.814800	-3.219273	0.258767	-0.694714	4.164351	7.380454	-0.072964	4.126095	5.814800	-9.372343	6.722733	4.566866	-11.345171	1.231187	5.447173	8.029957	5.814800	-3.223659	0.363855	4.554893	-1.005511	1.231409	3.428751	8.378855
1322	3	2.546313	-5.503255	7.447012	5.750046	-12.381961	3.278316	7.981023	0.302879	2.546313	-5.699281	5.922486	-0.582938	0.927069	6.987986	1.961307	1.626006	2.546313	0.004100	1.798324	-7.158917	6.348196	7.164357	1.947153	1.265282
1323	3	3.331889	-2.774463	3.872624	7.343012	-14.811181	-0.777584	6.649081	1.446875	3.331889	0.895673	-6.735511	-1.757233	6.233861	3.827197	3.264812	-0.942020	3.331889	0.646458	-0.883706	5.188098	-7.653418	0.629696	6.649081	1.446106
1328	3	5.935169	-2.888733	7.462226	6.890150	-8.323520	1.585949	6.370000	-0.829623	5.935169	-0.091890	2.452471	-0.349766	5.727468	7.422972	-0.041425	-1.126757	5.935169	-2.534774	4.691793	0.314944	2.945412	7.405892	0.070781	-1.106477
1335	3	7.167656	1.519254	0.817606	0.378484	6.537308	6.805524	-0.618500	0.651275	7.167656	-5.210987	7.003326	7.917456	-7.586943	0.372005	4.667246	4.174885	7.167656	-5.548662	4.551032	4.387761	3.378086	1.201654	-0.618208	4.688064
1341	3	7.295287	-0.916578	5.179550	5.526180	-5.828476	3.265796	6.577825	3.912884	7.295287	1.631945	-3.600214	-0.020958	8.383582	7.501259	0.270404	3.209210	7.295287	-0.421844	-0.921206	2.653270	8.050769	3.674172	0.333686	7.838849
1343	3	5.815354	-3.700924	5.838306	4.602292	-5.144411	5.255920	6.304958	-3.673387	5.815354	0.680007	-6.121834	-3.066611	7.126791	9.211228	3.601868	-0.583771	5.815354	-3.622648	-0.307812	-1.078661	4.405855	9.211228	3.946748	-1.137943
1347	3	9.340100	3.184263	2.317976	1.912493	-5.492510	8.428130	7.353359	-4.029639	9.340100	3.784755	-3.851312	-2.323514	5.702973	8.537141	1.769833	1.186237	9.340100	3.691262	0.787698	1.205979	0.117053	8.527357	6.856702	-4.007077
1351	3	2.726396	-3.954227	1.194205	3.165549	1.886997	5.004628	1.930731	5.032403	2.726396	-5.617256	7.069304	7.296594	-9.052193	0.929632	8.092169	2.738020	2.726396	-0.018670	-0.328726	-2.552895	8.089264	6.395185	1.930730	2.726704
1354	3	6.656455	-4.920920	7.869312	5.517726	-16.207052	1.117694	8.817889	3.124183	6.656455	0.366793	1.908465	2.138471	-10.308931	1.163318	8.817889	3.124182	6.656455	0.438866	-4.297579	-4.376776	6.042433	7.599234	2.753314	0.435723
1370	3	5.212996	0.263744	1.257311	1.468494	-6.742943	7.273598	8.945816	-2.142847	5.212996	-3.103036	5.217746	6.424696	-17.124992	1.387891	8.945816	3.392841	5.212996	0.239516	-5.149388	-2.037239	3.983721	7.275004	3.347874	1.038944
1377	3	1.476907	-1.368107	1.550671	0.381788	7.221554	4.674543	1.902930	2.289517	1.476907	-6.128908	7.659628	6.808105	-12.557269	3.454345	7.126318	4.172595	1.476907	-4.233308	6.963814	0.512502	0.378543	4.674442	6.239362	1.655477
1386	3	6.767039	-2.618965	2.233376	2.964813	-6.818642	1.674672	5.475077	6.187726	6.767039	-1.093013	-3.688784	-4.989878	3.206996	7.450940	1.043857	1.796708	6.767039	-1.005258	1.927672	0.350200	-4.114651	7.147660	5.473104	1.232188
1418	3	5.012654	2.006285	-5.379549	-2.907172	6.383044	6.411606	-0.977033	1.514405	5.012654	-1.410404	5.689977	5.647157	-11.820711	2.601994	4.867984	2.924789	5.012654	2.647880	1.126179	2.924029	-6.027870	5.679214	4.867971	-2.199076
1419	3	5.051998	1.208522	1.721827	1.919134	-1.749696	7.018027	2.288858	-4.001564	5.051998	1.231405	-4.702459	-4.189622	4.640436	7.144532	2.267003	-4.157377	5.051998	1.208245	1.726399	1.920086	-6.210948	7.017713	7.666465	-10.609047
1432	3	7.806739	1.421007	0.984291	1.675144	-6.868282	9.244704	6.487996	-9.146037	7.806739	1.441377	-5.326962	-2.702719	6.397257	9.263349	0.467448	-2.576604	7.806739	1.437305	-0.022829	-2.693827	0.173197	9.263349	6.173554	-9.106955
1443	3	6.790882	1.426643	3.983458	4.122035	-10.027365	2.629714	7.225895	1.479058	6.790882	1.935162	-2.976197	-1.984598	5.821721	7.190144	2.046437	1.302975	6.790882	0.004386	-1.801492	0.419134	5.788340	2.933763	2.062257	6.604353
1453	3	3.893189	-1.607932	-1.816383	-1.052379	5.736398	6.667211	0.872094	3.851200	3.893189	-2.159312	2.285453	5.927631	-4.668689	0.091304	5.971739	6.970520	3.893189	-2.159439	2.277081	5.927210	-2.180026	0.091304	2.170857	8.231867
1479	3	7.016292	1.428217	1.833039	-0.819876	-1.334912	6.027572	7.377878	-5.854164	7.016292	1.943521	-4.168411	-8.005326	4.993189	6.027573	3.341858	0.740320	7.016292	1.423129	1.855222	-0.809579	-4.757927	6.027572	7.757420	-5.859183
1480	3	6.053063	-5.118513	4.123553	0.635897	5.255187	7.024952	0.830637	7.939890	6.053063	-0.093553	-1.896311	-3.831936	7.386677	7.039430	0.825115	7.929882	6.053063	-4.065020	7.941517	6.771409	-7.429309	1.697658	7.256652	3.424334
1481	3	6.517990	-2.997300	8.441232	7.655960	-9.499776	1.629864	6.111818	3.291008	6.517990	2.921950	-0.012457	-1.054659	6.403302	7.635254	4.852694	0.370982	6.517990	0.935291	6.744951	2.744159	-2.613792	7.469162	6.111817	-1.804779
1490	3	6.089990	-0.517371	-0.488833	2.177391	-5.734159	4.423320	7.981461	2.420808	6.089990	-1.100800	-3.067680	-4.018685	5.611096	5.157862	1.472947	6.734187	6.089990	-3.154397	5.189605	2.514517	-6.985661	4.278583	7.981461	2.472011
1492	3	6.105801	-1.231722	-1.022054	-4.381819	4.058210	6.581542	0.568796	6.051420	6.105801	-2.698865	6.411886	5.423644	-10.233151	2.236429	6.873404	5.782089	6.105801	-2.752288	3.168211	0.602031	1.761220	6.561713	1.880641	5.927536
1521	3	6.483098	0.424004	-5.645666	0.685210	6.497960	8.179813	1.957429	1.858841	6.483098	-1.180434	-5.107945	2.577167	5.841344	3.642507	1.957431	7.943941	6.483098	0.303785	0.335612	7.098100	-10.411299	2.882251	8.286487	2.550283
1533	3	6.498731	-0.179780	-6.108264	1.652695	5.634083	6.713220	1.287183	5.137334	6.498731	-0.183833	0.445462	6.330721	-11.114114	2.100517	6.465559	4.522054	6.498731	-4.467706	2.133355	8.242945	-14.306758	2.099956	6.465559	4.522061
1538	3	5.115416	-0.163216	-2.027604	1.347018	2.454835	6.958214	3.682681	-4.096348	5.115416	-4.496306	4.419791	5.102221	-15.803663	0.760966	8.920898	1.303998	5.115416	-0.163200	-2.160172	-2.438461	8.824614	6.958292	3.674835	-4.079890
1543	3	7.973519	3.239674	-1.190574	0.156618	-5.774679	8.710861	8.567101	-6.381256	7.973519	3.239692	-1.498925	-0.411229	0.103233	8.711016	7.469486	-6.030530	7.973519	3.232367	-6.986082	-2.705760	3.648354	8.711057	2.982464	-0.137273
1570	3	7.094285	-3.343261	5.101176	7.568625	-12.107105	3.611989	8.078216	-1.039380	7.094285	1.249318	0.054388	5.655054	-11.772129	4.928308	8.078135	-1.865988	7.094285	1.227319	-4.589851	2.144404	5.475697	7.487393	4.050698	0.726717
1585	3	3.116975	-5.103653	5.536227	6.973495	-10.581316	2.292628	6.700262	1.586018	3.116975	-5.745817	0.093271	4.161444	2.099259	2.581352	1.918837	6.086022	3.116975	-0.557756	-1.827713	1.921682	6.668261	4.563164	1.913566	2.151713
1591	3	7.894961	-0.629509	1.070565	-0.576497	3.772329	6.534892	-0.869760	5.535014	7.894961	-4.674036	7.207375	5.443302	-8.288741	4.089677	4.455653	6.708373	7.894961	-4.361939	4.177575	0.722990	2.363783	6.388299	-0.855961	5.734495
1609	3	6.461627	2.256087	1.126794	4.446132	-8.334994	3.005288	6.801546	0.085549	6.461627	-0.684299	6.116806	5.216521	-9.638438	3.005288	6.801546	0.085549	6.461627	2.327535	-4.671361	-0.734398	4.531147	6.659538	0.449368	-1.280677
1610	3	8.040688	0.011174	-1.465857	-2.123483	6.117510	6.394983	2.250920	3.555530	8.040688	-3.693462	5.063365	6.159698	-12.755056	0.896815	5.993074	4.448205	8.040688	-2.049130	-0.089790	5.453554	0.442823	1.077052	2.250919	6.426331
1630	3	7.003201	-0.154997	-4.049370	1.198244	9.124473	-0.359584	4.007857	4.947020	7.003201	0.909559	-0.998755	5.983246	-0.899475	-0.490130	9.283819	1.851832	7.003201	0.909578	-0.983232	6.061599	-7.428733	-0.490131	9.292476	1.845042
1646	3	7.754298	2.655811	0.418661	-4.055724	-7.915867	6.326187	6.288067	-0.207371	7.754298	2.660462	-5.947252	-9.874719	3.256072	6.328365	0.291213	2.070186	7.754298	-1.932238	6.081486	2.534760	-8.644154	3.329077	6.288067	4.268491
1667	3	7.416426	-2.111962	5.101400	7.012831	-13.321401	2.182759	6.611280	0.773426	7.416426	1.884149	-3.623117	0.019866	4.251179	7.513687	0.966118	3.885562	7.416426	2.950270	1.123266	2.298189	-7.502458	5.850629	6.610959	-1.413721
1682	3	4.456253	-4.511504	4.861773	4.571001	-13.462289	5.416207	8.533244	0.818993	4.456253	-0.470699	1.725855	4.395950	-10.703804	5.753672	8.533244	0.336793	4.456253	-0.439611	-3.406025	-1.903223	3.254792	7.994488	2.301531	-0.375342
1691	3	7.172632	-1.385110	-0.320093	1.460986	3.477941	5.240667	0.687945	6.274557	7.172632	-1.782358	6.625332	5.607658	-11.485306	1.074119	7.192354	1.225864	7.172632	0.215369	0.423329	4.368757	-6.924887	1.980671	7.192354	1.220461
1694	3	4.132441	-7.432549	9.360631	8.547860	-10.666079	1.145846	5.095813	6.292358	4.132441	0.118855	4.823980	-2.974296	4.200627	7.722965	-1.270355	1.259250	4.132441	-1.522632	8.755957	1.992047	-3.284419	7.596040	5.073631	1.082511
1716	3	7.095201	1.194684	1.779744	4.733696	-5.962425	5.865289	3.986154	-0.973627	7.095201	-4.933748	5.574890	6.607628	-11.062723	3.166257	3.986156	5.191829	7.095201	1.198471	-3.154510	-1.886920	7.280211	8.412130	-0.234551	1.230976
1727	3	6.718826	0.771465	-2.651626	0.650104	-4.892664	7.254123	9.237300	-0.116458	6.718826	-1.124711	-6.102817	-0.778788	5.441402	7.316930	3.978738	2.847316	6.718826	-3.706307	3.012533	5.517370	-15.486689	2.498936	9.237300	4.219572
1733	3	6.993978	0.333761	1.515900	1.984461	-6.769189	6.549483	5.370984	-1.875993	6.993978	-0.988096	4.019052	5.052425	-8.551721	1.119153	5.385040	3.118874	6.993978	0.696023	-5.701530	-4.711409	7.673550	6.576842	0.560345	1.682491
1734	3	4.718071	4.712297	-6.112092	1.737173	5.474231	7.333902	0.761726	0.748047	4.718071	-2.386882	6.308514	9.176690	-15.069447	3.724634	6.106750	2.855770	4.718071	3.907792	0.291503	6.585480	-8.777588	3.998637	6.106614	2.676150
1738	3	7.047730	0.826214	-4.649287	-3.485784	6.258823	5.395247	3.990274	5.104778	7.047730	1.473438	-0.105159	-0.890214	-5.979763	5.395227	8.801392	2.198472	7.047730	-0.692433	5.393758	3.213576	-12.867408	4.257095	8.820645	2.401862
1739	3	1.523514	0.748676	0.730364	2.907748	-8.392361	5.478229	9.411255	-0.682689	1.523514	-2.507443	1.961670	1.299193	3.951421	5.682973	3.140187	5.346363	1.523514	-3.781540	5.305370	7.924130	-13.181770	-0.174637	9.411255	0.604481
1740	3	6.696247	-0.931911	1.350847	-2.771128	2.096466	6.087403	2.977653	7.422599	6.696247	-5.182927	7.182097	2.784267	-8.801230	2.920985	6.858492	3.282053	6.696247	3.098569	1.683888	-2.901701	-5.422994	6.119224	6.857763	1.627890
1743	3	7.055562	-9.044827	5.595736	1.782030	2.004183	6.225465	0.880281	5.851655	7.055562	-3.320968	7.230794	8.110431	-11.440086	0.235189	6.839569	2.474503	7.055562	1.080665	0.651076	1.824723	-4.575974	6.217299	6.839569	1.066513
1752	3	7.489034	1.673893	-5.742034	-2.128679	7.291849	6.580567	-0.499734	2.373510	7.489034	-1.308475	6.057230	6.822226	-9.623310	0.782870	4.723441	6.271801	7.489034	0.503081	2.287576	2.791410	-3.814067	6.346932	4.663324	1.653679
1767	3	6.068529	-2.303210	5.796394	5.750498	-5.316324	-0.852392	6.586181	2.348083	6.068529	0.212176	-1.724519	-1.961143	5.719982	5.026591	0.829785	3.066051	6.068529	-0.531801	3.969890	3.745487	-2.154405	0.945173	6.548900	2.348124
1768	3	7.731253	-0.261894	3.690695	4.416472	-9.452685	0.437675	7.162017	1.337170	7.731253	1.577648	0.162353	3.383763	-5.279185	3.131255	7.162017	0.358643	7.731253	1.265627	-2.066305	-2.606664	5.911631	6.345420	0.520097	3.105649
1771	3	5.152459	-1.118578	-7.366902	-2.420549	5.445010	5.324841	-0.994339	3.793049	5.152459	-0.718535	-2.169627	3.456014	-8.451157	1.670407	5.190220	2.828444	5.152459	-5.230834	4.370155	6.279607	-9.027516	-0.349653	5.190242	2.828624
1783	3	5.354999	-4.188638	8.219257	3.197289	-9.758650	4.062497	8.490888	-4.791834	5.354999	0.348617	2.253658	2.204568	-8.888433	6.101099	8.490888	-4.828240	5.354999	-0.980353	-1.484413	-2.515446	5.653882	6.337490	1.946378	1.810561
1792	3	5.050464	0.112210	1.113584	4.340516	-9.446521	0.440435	6.837550	0.943140	5.050464	0.115255	-4.792205	-1.280431	1.682744	5.522718	1.336696	0.907193	5.050464	-3.398359	5.694171	6.086210	-15.070904	0.439409	6.837550	0.943140
1793	3	7.091275	-0.926722	6.606643	5.851248	-9.790188	1.523013	8.678285	0.434449	7.091275	-0.847593	1.054082	1.424650	5.230704	6.753765	2.707774	-0.316972	7.091275	1.903369	-4.507561	-0.023654	6.222559	6.983428	2.592137	-0.366182
1801	3	7.192530	1.806479	-7.547876	-4.084713	5.636450	6.139679	4.210464	-3.152294	7.192530	1.827511	-1.719179	1.125570	-1.935983	5.374520	6.016965	-3.629675	7.192530	-2.808341	3.861803	7.012708	-11.338433	2.368764	6.038307	1.178714
1807	3	7.033516	-0.230616	8.252372	6.612859	-9.574751	5.802870	6.304911	1.858243	7.033516	-0.088740	2.926780	4.130260	3.466825	5.860444	0.683110	5.407498	7.033516	1.591060	-1.310494	2.058860	5.104925	7.867140	0.681228	2.452380
1815	3	5.067122	1.530364	-5.421381	-1.503921	6.850638	6.230393	-1.038081	0.831851	5.067122	-5.669161	6.097785	6.489126	-7.290413	1.367514	5.353164	4.680696	5.067122	-5.664072	2.378990	6.312948	-0.394787	1.573593	4.434830	5.482330
1822	3	6.600878	0.678390	0.077923	4.163949	-8.758451	4.770296	5.167082	4.754679	6.600878	2.047508	-6.951893	-2.101666	3.569284	6.449079	-0.649025	0.160660	6.600878	-2.898290	5.226390	6.630488	-14.024528	1.183094	5.167082	5.574743
1827	3	7.969916	0.088053	5.754437	4.601520	-11.509996	2.832006	9.590421	0.043803	7.969916	0.294275	-0.413420	-1.449166	6.129467	6.870353	3.159004	4.948658	7.969916	0.092037	3.948476	-0.629294	-0.367998	6.870352	8.241996	0.203146
1829	3	5.372601	0.375751	-1.923602	-1.249637	6.984852	5.815458	-0.488745	2.097518	5.372601	-0.606064	5.377732	5.450413	-8.520518	1.245649	6.104141	-0.093409	5.372601	0.589026	3.523256	4.292855	-5.178328	2.506010	6.103587	-0.238557
